date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2012-04-25,7552.78,7563.18,7569.25,7525.69,7234.57,0.2295,1.28,5.0,21,14,7979.15,36.45,-36.45,0.1504,36.45,0.8496,7147.21,36.16,0.7354,36.16,0.8304,36.16,-36.16,0.1696
2012-04-26,7596.53,7521.35,7600.45,7509.88,7356.77,0.2247,1.28,4.99,21,14,7935.02,34.07,-34.07,0.1504,34.07,0.8496,7107.68,33.85,0.7355,33.85,0.8304,33.85,-33.85,0.1696
2012-04-27,7569.29,7480.5,7598.45,7459.75,7151.19,0.22,1.28,4.99,21,14,7891.93,31.83,-31.83,0.1503,31.83,0.8497,7069.07,31.65,0.7356,31.65,0.8305,31.65,-31.65,0.1695
2012-04-30,7439.22,7501.72,7501.72,7422.14,7192.23,0.2139,1.28,4.97,21,14,7914.31,29.31,-29.31,0.1503,29.31,0.8497,7089.13,29.18,0.7357,29.18,0.8305,29.18,-29.18,0.1695
2012-05-02,7511.76,7676.81,7679.07,7511.76,7147.75,0.2447,1.28,4.97,21,15,8099.03,44.37,-44.37,0.1502,44.37,0.8498,7254.59,43.79,0.7355,-256.21,0.8303,-63.05,63.05,0.1697
2012-05-03,7671.06,7659.53,7681.23,7643.09,7124.89,0.2376,1.28,4.96,21,15,8080.8,40.79,-40.79,0.1502,40.79,0.8498,7238.26,40.33,0.7352,-259.67,0.83,-73.04,73.04,0.17
2012-05-04,7619.73,7700.95,7704.87,7614.99,7071.63,0.2324,1.27,4.96,21,15,8124.5,38.5,-38.5,0.1501,38.5,0.8499,7277.4,38.12,0.735,-261.88,0.8297,-167.65,167.65,0.1703
2012-05-07,7608.35,7538.08,7608.35,7515.69,7136.0,0.2555,1.24,4.94,21,15,7952.67,48.87,-48.87,0.1501,48.87,0.8499,7123.49,48.15,0.7347,-251.85,0.8297,48.15,-48.15,0.1703
2012-05-08,7572.16,7545.71,7572.31,7522.29,7342.29,0.2478,1.24,4.94,21,15,7960.72,45.07,-45.07,0.15,45.07,0.85,7130.7,44.49,0.7344,-255.51,0.8298,44.49,-44.49,0.1702
2012-05-09,7485.33,7475.71,7513.71,7448.9,7261.8,0.2459,1.25,4.93,21,15,7886.87,43.76,-43.76,0.15,43.76,0.85,7064.55,43.18,0.7345,43.18,0.8299,43.18,-43.18,0.1701
2012-05-10,7479.14,7484.01,7523.37,7470.81,7301.5,0.2385,1.24,4.93,21,15,7895.63,40.26,-40.26,0.1499,40.26,0.8501,7072.39,39.8,0.7343,-260.2,0.8299,39.8,-39.8,0.1701
2012-05-11,7472.56,7401.37,7473.55,7382.95,7106.09,0.2395,1.24,4.92,21,15,7808.45,40.31,-40.31,0.1499,40.31,0.8501,6994.29,39.84,0.7344,39.84,0.83,39.84,-39.84,0.17
2012-05-14,7389.89,7377.18,7412.59,7346.86,6894.66,0.233,1.24,4.91,21,15,7782.92,37.16,-37.16,0.1498,37.16,0.8502,6971.44,36.77,0.7341,-263.23,0.8297,-40.01,40.01,0.1703
2012-05-15,7328.74,7395.64,7396.42,7291.44,7000.45,0.2263,1.24,4.91,21,15,7802.4,34.26,-34.26,0.1498,34.26,0.8502,6988.88,33.95,0.7339,-266.05,0.8298,33.95,-33.95,0.1702
2012-05-16,7376.71,7234.57,7399.83,7234.57,7056.15,0.2521,1.23,4.9,21,15,7632.47,45.28,-45.28,0.1497,45.28,0.8503,6836.67,44.6,0.734,44.6,0.8298,44.6,-44.6,0.1702
2012-05-17,7304.4,7356.77,7356.77,7274.32,7080.31,0.262,1.25,4.9,21,15,7761.39,50.97,-50.97,0.1497,50.97,0.8503,6952.15,50.06,0.7337,-249.94,0.8299,50.06,-50.06,0.1701
2012-05-18,7252.24,7151.19,7253.1,7149.36,6999.65,0.3,1.23,4.89,21,15,7544.51,69.02,-69.02,0.1496,69.02,0.8504,6757.87,67.41,0.7338,67.41,0.8299,67.41,-67.41,0.1701
2012-05-21,7164.9,7192.23,7220.1,7164.9,7120.23,0.2927,1.25,4.88,21,15,7587.8,65.52,-65.52,0.1496,65.52,0.8504,6796.66,64.0,0.7339,64.0,0.83,64.0,-64.0,0.17
2012-05-22,7257.96,7274.89,7274.89,7232.52,7072.08,0.291,1.25,4.88,21,15,7675.01,65.37,-65.37,0.1495,65.37,0.8505,6874.77,63.86,0.734,63.86,0.83,63.86,-63.86,0.17
2012-05-23,7213.6,7147.75,7213.6,7130.52,7088.83,0.2991,1.24,4.87,21,15,7540.88,68.52,-68.52,0.1495,68.52,0.8505,6754.62,66.86,0.7341,66.86,0.8301,66.86,-66.86,0.1699
2012-05-24,7155.74,7124.89,7190.55,7090.47,7075.1,0.2905,1.24,4.87,21,15,7516.76,63.8,-63.8,0.1494,63.8,0.8506,6733.02,62.33,0.7342,62.33,0.8302,62.33,-62.33,0.1698
2012-05-25,7116.33,7071.63,7139.76,7066.39,7155.83,0.2848,1.25,4.86,21,15,7460.57,60.4,-60.4,0.1494,60.4,0.8506,6682.69,59.04,0.7343,59.04,0.8302,59.04,-59.04,0.1698
2012-05-28,7067.55,7136.0,7136.0,7047.32,7281.5,0.2808,1.25,4.85,21,15,7528.48,58.91,-58.91,0.1493,58.91,0.8507,6743.52,57.59,0.7344,57.59,0.8303,57.59,-57.59,0.1697
2012-05-29,7179.58,7342.29,7349.85,7178.67,7273.13,0.3161,1.25,4.84,21,15,7746.12,79.89,-79.89,0.1493,79.89,0.8507,6938.46,77.71,0.7341,-222.29,0.8303,77.71,-77.71,0.1697
2012-05-30,7331.64,7261.8,7331.64,7222.88,7334.63,0.3127,1.24,4.84,21,15,7661.2,77.11,-77.11,0.1492,77.11,0.8508,6862.4,75.06,0.7342,75.06,0.8304,75.06,-75.06,0.1696
2012-05-31,7184.91,7301.5,7301.5,7132.8,7279.05,0.3047,1.21,4.83,21,15,7703.08,73.09,-73.09,0.1492,73.09,0.8508,6899.92,71.26,0.7339,-228.74,0.8304,71.26,-71.26,0.1696
2012-06-01,7213.69,7106.09,7218.75,7106.09,7222.05,0.3327,1.2,4.83,21,15,7496.92,86.43,-86.43,0.1491,86.43,0.8509,6715.26,84.01,0.734,84.01,0.8305,84.01,-84.01,0.1695
2012-06-04,6907.13,6894.66,6937.33,6857.35,7166.38,0.3647,1.18,4.82,21,15,7273.87,101.6,-101.6,0.1491,101.6,0.8509,6515.45,98.49,0.7341,98.49,0.8306,98.49,-98.49,0.1694
2012-06-05,6988.52,7000.45,7037.57,6967.31,7137.93,0.3638,1.19,4.81,21,15,7385.47,102.69,-102.69,0.149,102.69,0.851,6615.43,99.52,0.7342,99.52,0.8306,99.52,-99.52,0.1694
2012-06-06,7037.92,7056.15,7076.28,7004.4,7183.01,0.3556,1.2,4.81,21,15,7444.24,98.77,-98.77,0.149,98.77,0.851,6668.06,95.76,0.7343,95.76,0.8307,95.76,-95.76,0.1693
2012-06-07,7133.78,7080.31,7139.16,7052.36,7169.61,0.3453,1.19,4.8,21,15,7469.73,93.23,-93.23,0.1489,93.23,0.8511,6690.89,90.47,0.7344,90.47,0.8307,90.47,-90.47,0.1693
2012-06-08,7033.51,6999.65,7063.08,6979.82,7296.28,0.3409,1.17,4.8,21,15,7384.63,89.72,-89.72,0.1489,89.72,0.8511,6614.67,87.13,0.7345,87.13,0.8308,87.13,-87.13,0.1692
2012-06-11,7081.72,7120.23,7137.98,7081.72,7345.16,0.3443,1.19,4.79,21,15,7511.84,93.2,-93.2,0.1488,93.2,0.8512,6728.62,90.41,0.7346,90.41,0.8308,90.41,-90.41,0.1692
2012-06-12,7036.44,7072.08,7076.37,7026.27,7418.36,0.336,1.18,4.78,21,15,7461.04,87.89,-87.89,0.1488,87.89,0.8512,6683.12,85.34,0.7347,85.34,0.8309,85.34,-85.34,0.1691
2012-06-13,7103.2,7088.83,7109.34,7059.85,7422.59,0.326,1.19,4.78,21,15,7478.72,82.56,-82.56,0.1487,82.56,0.8513,6698.94,80.22,0.7348,80.22,0.831,80.22,-80.22,0.169
2012-06-14,7096.86,7075.1,7114.07,7070.36,7387.78,0.3163,1.2,4.77,21,15,7464.23,77.07,-77.07,0.1487,77.07,0.8513,6685.97,74.94,0.7348,74.94,0.831,74.94,-74.94,0.169
2012-06-15,7094.0,7155.83,7166.08,7085.92,7368.59,0.3132,1.19,4.77,21,15,7549.4,76.28,-76.28,0.1486,76.28,0.8514,6762.26,74.2,0.7349,74.2,0.8311,74.2,-74.2,0.1689
2012-06-18,7263.81,7281.5,7302.82,7262.8,7309.96,0.3191,1.2,4.76,21,15,7681.98,80.95,-80.95,0.1486,80.95,0.8514,6881.02,78.65,0.735,78.65,0.8311,78.65,-78.65,0.1689
2012-06-19,7286.54,7273.13,7288.98,7239.42,7251.35,0.3095,1.19,4.75,21,15,7673.15,75.47,-75.47,0.1485,75.47,0.8515,6873.11,73.41,0.7351,73.41,0.8312,73.41,-73.41,0.1688
2012-06-20,7309.23,7334.63,7334.63,7281.74,7257.91,0.3038,1.2,4.75,21,15,7738.03,72.96,-72.96,0.1485,72.96,0.8515,6931.23,71.0,0.7352,71.0,0.8312,71.0,-71.0,0.1688
2012-06-21,7301.79,7279.05,7311.39,7259.11,7130.93,0.2976,1.19,4.74,21,15,7679.4,69.06,-69.06,0.1484,69.06,0.8516,6878.7,67.25,0.7353,67.25,0.8313,67.25,-67.25,0.1687
2012-06-22,7210.8,7222.05,7229.73,7185.31,7104.27,0.2919,1.21,4.74,21,15,7619.26,65.5,-65.5,0.1484,65.5,0.8516,6824.84,63.8,0.7354,63.8,0.8314,63.8,-63.8,0.1686
2012-06-25,7222.61,7166.38,7222.61,7157.9,7090.04,0.2864,1.21,4.73,21,15,7560.53,62.1,-62.1,0.1483,62.1,0.8517,6772.23,60.51,0.7355,60.51,0.8314,60.51,-60.51,0.1686
2012-06-26,7145.22,7137.93,7156.99,7117.17,7127.0,0.2786,1.2,4.72,21,15,7530.52,57.83,-57.83,0.1483,57.83,0.8517,6745.34,56.41,0.7356,56.41,0.8315,56.41,-56.41,0.1685
2012-06-27,7137.99,7183.01,7199.32,7127.98,7049.05,0.2724,1.21,4.72,21,15,7578.08,55.07,-55.07,0.1482,55.07,0.8518,6787.94,53.75,0.7357,53.75,0.8315,53.75,-53.75,0.1685
2012-06-28,7230.47,7169.61,7236.71,7165.34,7148.57,0.2643,1.22,4.71,21,15,7563.94,50.95,-50.95,0.1482,50.95,0.8518,6775.28,49.76,0.7357,49.76,0.8316,49.76,-49.76,0.1684
2012-06-29,7183.45,7296.28,7296.28,7177.59,7164.68,0.2746,1.23,4.71,21,15,7697.58,57.1,-57.1,0.1481,57.1,0.8519,6894.98,55.66,0.7358,55.66,0.8316,55.66,-55.66,0.1684
2012-07-02,7332.09,7345.16,7359.99,7318.22,7028.73,0.2689,1.23,4.7,21,15,7749.14,54.55,-54.55,0.1481,54.55,0.8519,6941.18,53.19,0.7359,53.19,0.8317,53.19,-53.19,0.1683
2012-07-03,7363.37,7418.36,7431.7,7357.67,7008.35,0.2666,1.23,4.69,21,15,7826.37,53.92,-53.92,0.148,53.92,0.852,7010.35,52.6,0.7357,-247.4,0.8314,50.6,-50.6,0.1686
2012-07-04,7414.56,7422.59,7442.55,7397.8,6979.13,0.2585,1.24,4.69,21,15,7830.83,49.85,-49.85,0.148,49.85,0.852,7014.35,48.67,0.7354,-251.33,0.8311,13.45,-13.45,0.1689
2012-07-05,7412.55,7387.78,7426.62,7376.45,6970.69,0.252,1.23,4.68,21,15,7794.11,46.41,-46.41,0.1479,46.41,0.8521,6981.45,45.36,0.7352,-254.64,0.8309,34.6,-34.6,0.1691
2012-07-06,7392.78,7368.59,7406.62,7328.03,7124.49,0.2448,1.22,4.68,21,15,7773.86,42.79,-42.79,0.1479,42.79,0.8521,6963.32,41.88,0.7353,41.88,0.8309,41.88,-41.88,0.1691
2012-07-09,7301.72,7309.96,7333.28,7293.11,7158.88,0.2416,1.21,4.67,21,15,7712.01,40.93,-40.93,0.1478,40.93,0.8522,6907.91,40.09,0.7354,40.09,0.831,40.09,-40.09,0.169
2012-07-10,7305.76,7251.35,7328.75,7228.88,7270.49,0.2386,1.19,4.66,21,15,7650.17,39.21,-39.21,0.1478,39.21,0.8522,6852.53,38.45,0.7354,38.45,0.831,38.45,-38.45,0.169
2012-07-11,7207.08,7257.91,7261.59,7202.38,7267.96,0.2313,1.18,4.66,21,15,7657.1,35.98,-35.98,0.1477,35.98,0.8523,6858.72,35.34,0.7355,35.34,0.8311,35.34,-35.34,0.1689
2012-07-12,7240.88,7130.93,7242.78,7130.93,7217.51,0.2454,1.18,4.65,22,15,7523.13,41.66,-41.66,0.1477,41.66,0.8523,6738.73,40.8,0.7356,40.8,0.8311,40.8,-40.8,0.1689
2012-07-13,7113.14,7104.27,7153.85,7103.71,7217.51,0.2388,1.14,4.65,21,14,7495.0,38.51,-38.51,0.1476,38.51,0.8524,6713.54,37.81,0.7357,37.81,0.8312,37.81,-37.81,0.1688
2012-07-16,7135.94,7090.04,7147.38,7085.38,7286.33,0.2318,1.16,4.64,21,14,7479.99,35.35,-35.35,0.1476,35.35,0.8524,6700.09,34.73,0.7358,34.73,0.8313,34.73,-34.73,0.1687
2012-07-17,7056.8,7127.0,7133.05,7051.76,7295.46,0.2267,1.15,4.63,21,14,7518.98,33.3,-33.3,0.1475,33.3,0.8525,6735.02,32.75,0.7359,32.75,0.8313,32.75,-32.75,0.1687
2012-07-18,7132.65,7049.05,7132.65,7046.09,7319.8,0.2283,1.15,4.63,21,14,7436.75,33.64,-33.64,0.1475,33.64,0.8525,6661.35,33.07,0.736,33.07,0.8314,33.07,-33.07,0.1686
2012-07-19,7109.33,7148.57,7163.75,7098.18,7433.7,0.235,1.15,4.63,21,14,7541.74,37.07,-37.07,0.1474,37.07,0.8526,6755.4,36.38,0.7361,36.38,0.8314,36.38,-36.38,0.1686
2012-07-20,7136.48,7164.68,7164.68,7130.71,7441.12,0.2282,1.16,4.62,21,14,7558.74,34.17,-34.17,0.1474,34.17,0.8526,6770.62,33.56,0.7362,33.56,0.8315,33.56,-33.56,0.1685
2012-07-23,7105.99,7028.73,7105.99,6996.18,7436.3,0.2462,1.15,4.61,21,14,7415.31,41.46,-20.47,0.1477,20.47,0.8523,6642.15,40.58,0.7362,40.58,0.8315,40.58,-40.58,0.1685
2012-07-24,7004.44,7008.35,7015.76,6968.78,7479.25,0.2393,1.14,4.6,21,14,7393.81,38.22,47.22,0.1479,-47.22,0.8521,6622.89,37.45,0.7363,37.45,0.8316,37.45,-37.45,0.1684
2012-07-25,6932.12,6979.13,7036.95,6922.73,7467.74,0.2332,1.13,4.6,21,14,7362.98,35.39,69.37,0.1482,-69.37,0.8518,6595.28,34.74,0.7364,34.74,0.8317,34.74,-34.74,0.1683
2012-07-26,7012.94,6970.69,7023.98,6963.57,7490.21,0.2262,1.14,4.6,21,14,7354.08,32.38,103.75,0.1485,-103.75,0.8515,6587.3,31.82,0.7365,31.82,0.8317,31.82,-31.82,0.1683
2012-07-27,7060.43,7124.49,7124.49,7045.31,7467.92,0.2514,1.15,4.59,21,14,7516.34,44.47,-44.47,0.1485,44.47,0.8515,6732.64,43.46,0.7366,43.46,0.8318,43.46,-43.46,0.1682
2012-07-30,7159.21,7158.88,7184.31,7146.07,7431.91,0.2453,1.17,4.58,21,14,7552.62,41.83,-41.83,0.1484,41.83,0.8516,6765.14,40.86,0.7367,40.86,0.8318,40.86,-40.86,0.1682
2012-07-31,7140.53,7270.49,7270.49,7140.53,7506.81,0.2533,1.18,4.57,21,14,7670.37,46.31,-46.31,0.1484,46.31,0.8516,6870.61,45.17,0.7368,45.17,0.8319,45.17,-45.17,0.1681
2012-08-01,7242.58,7267.96,7273.62,7223.17,7496.58,0.2456,1.16,4.57,21,14,7667.7,42.61,-42.61,0.1483,42.61,0.8517,6868.22,41.62,0.7369,41.62,0.8319,41.62,-41.62,0.1681
2012-08-03,7220.51,7217.51,7235.63,7186.78,7477.53,0.2413,1.16,4.56,21,15,7614.47,40.34,-40.34,0.1483,40.34,0.8517,6820.55,39.42,0.7369,39.42,0.832,39.42,-39.42,0.168
2012-08-06,7311.74,7286.33,7340.56,7276.6,7468.22,0.24,1.19,4.55,21,15,7687.08,40.14,-40.14,0.1482,40.14,0.8518,6885.58,39.18,0.737,39.18,0.8321,39.18,-39.18,0.1679
2012-08-07,7289.89,7295.46,7300.99,7265.96,7361.94,0.2328,1.18,4.54,21,15,7696.71,36.89,-36.89,0.1482,36.89,0.8518,6894.21,36.06,0.7371,36.06,0.8321,36.06,-36.06,0.1679
2012-08-08,7331.59,7319.8,7357.42,7302.9,7391.15,0.2265,1.18,4.54,21,15,7722.39,34.19,-34.19,0.1481,34.19,0.8519,6917.21,33.46,0.7372,33.46,0.8322,33.46,-33.46,0.1678
2012-08-09,7341.87,7433.7,7435.0,7341.87,7371.44,0.2362,1.2,4.53,21,15,7842.55,39.18,-39.18,0.1481,39.18,0.8519,7024.85,38.24,0.7373,38.24,0.8322,38.24,-38.24,0.1678
2012-08-10,7443.36,7441.12,7458.23,7409.43,7397.06,0.229,1.19,4.53,21,15,7850.38,35.94,-35.94,0.148,35.94,0.852,7031.86,35.12,0.7374,35.12,0.8323,35.12,-35.12,0.1677
2012-08-13,7495.81,7436.3,7495.81,7423.84,7450.53,0.2221,1.18,4.52,21,15,7845.3,32.82,-32.82,0.148,32.82,0.852,7027.3,32.12,0.7375,32.12,0.8323,32.12,-32.12,0.1677
2012-08-14,7447.03,7479.25,7520.65,7447.03,7451.35,0.2178,1.18,4.51,21,15,7890.61,31.12,-31.12,0.1479,31.12,0.8521,7067.89,30.48,0.7376,30.48,0.8324,30.48,-30.48,0.1676
2012-08-15,7489.81,7467.74,7489.81,7442.72,7367.44,0.2113,1.18,4.51,21,15,7878.47,28.34,-28.34,0.1479,28.34,0.8521,7057.01,27.78,0.7377,27.78,0.8324,27.78,-27.78,0.1676
2012-08-16,7475.68,7490.21,7515.02,7456.4,7326.72,0.2056,1.19,4.5,21,15,7902.17,26.07,-26.07,0.1478,26.07,0.8522,7078.25,25.58,0.7377,25.58,0.8325,25.58,-25.58,0.1675
2012-08-17,7502.85,7467.92,7516.71,7467.92,7424.91,0.2,1.19,4.5,21,15,7878.66,23.79,-23.79,0.1478,23.79,0.8522,7057.18,23.37,0.7378,23.37,0.8326,23.37,-23.37,0.1674
2012-08-20,7482.05,7431.91,7485.16,7422.44,7482.74,0.1958,1.18,4.48,21,15,7840.67,22.07,-22.07,0.1477,22.07,0.8523,7023.15,21.7,0.7379,21.7,0.8326,21.7,-21.7,0.1674
2012-08-21,7459.5,7506.81,7536.32,7459.5,7485.13,0.1981,1.2,4.48,21,15,7919.68,23.18,-23.18,0.1477,23.18,0.8523,7093.94,22.75,0.738,22.75,0.8327,22.75,-22.75,0.1673
2012-08-22,7495.87,7496.58,7501.26,7461.07,7570.45,0.1922,1.19,4.48,21,15,7908.89,20.91,-20.91,0.1476,20.91,0.8524,7084.27,20.56,0.7381,20.56,0.8327,20.56,-20.56,0.1673
2012-08-23,7486.58,7505.17,7519.03,7475.09,7578.8,0.1865,1.2,4.47,21,15,7917.95,18.85,-18.85,0.1476,18.85,0.8524,7092.39,18.56,0.7382,18.56,0.8328,18.56,-18.56,0.1672
2012-08-24,7479.57,7477.53,7494.36,7454.85,7738.05,0.182,1.18,4.47,21,15,7888.79,17.22,-17.22,0.1475,17.22,0.8525,7066.27,16.98,0.7383,16.98,0.8328,16.98,-16.98,0.1672
2012-08-27,7504.45,7468.22,7523.54,7457.75,7762.22,0.1766,1.2,4.45,21,15,7878.97,15.41,-15.41,0.1475,15.41,0.8525,7057.47,15.2,0.7383,15.2,0.8329,15.2,-15.2,0.1671
2012-08-28,7440.56,7361.94,7445.08,7359.83,7734.26,0.1893,1.18,4.45,21,15,7766.85,19.5,-19.5,0.1474,19.5,0.8526,6957.03,19.17,0.7384,19.17,0.8329,19.17,-19.17,0.1671
2012-08-29,7379.48,7391.15,7405.3,7368.4,7781.91,0.1849,1.18,4.44,21,15,7797.66,18.02,-18.02,0.1474,18.02,0.8526,6984.64,17.73,0.7385,17.73,0.833,17.73,-17.73,0.167
2012-08-30,7372.06,7371.44,7404.94,7360.1,7727.55,0.1799,1.19,4.44,21,15,7776.87,16.29,-16.29,0.1473,16.29,0.8527,6966.01,16.04,0.7386,16.04,0.8331,16.04,-16.04,0.1669
2012-08-31,7363.25,7397.06,7406.52,7363.25,7754.59,0.1755,1.19,4.43,21,15,7803.9,14.92,-14.92,0.1473,14.92,0.8527,6990.22,14.71,0.7387,14.71,0.8331,14.71,-14.71,0.1669
2012-09-03,7430.4,7450.53,7462.15,7389.68,7768.3,0.1749,1.18,4.42,21,15,7860.31,14.85,-14.85,0.1472,14.85,0.8528,7040.75,14.64,0.7388,14.64,0.8332,14.64,-14.64,0.1668
2012-09-04,7471.31,7451.35,7479.01,7440.03,7734.13,0.1696,1.18,4.42,21,15,7861.17,13.19,-13.19,0.1472,13.19,0.8528,7041.53,13.03,0.7389,13.03,0.8332,13.03,-13.03,0.1668
2012-09-05,7429.93,7367.44,7429.93,7364.68,7669.63,0.1764,1.18,4.41,21,15,7772.65,15.15,-15.15,0.1471,15.15,0.8529,6962.23,14.92,0.739,14.92,0.8333,14.92,-14.92,0.1667
2012-09-06,7383.04,7326.72,7390.76,7313.56,7683.8,0.1738,1.18,4.41,21,15,7729.69,14.27,-14.27,0.1471,14.27,0.8529,6923.75,14.06,0.739,14.06,0.8333,14.06,-14.06,0.1667
2012-09-07,7434.43,7424.91,7446.1,7409.88,7715.16,0.1845,1.2,4.4,21,15,7833.28,17.99,-17.99,0.147,17.99,0.853,7016.54,17.66,0.7391,17.66,0.8334,17.66,-17.66,0.1666
2012-09-10,7435.34,7482.74,7482.74,7435.34,7675.72,0.1841,1.19,4.39,21,15,7894.29,18.01,-18.01,0.147,18.01,0.853,7071.19,17.67,0.7392,17.67,0.8334,17.67,-17.67,0.1666
2012-09-11,7497.23,7485.13,7509.16,7468.18,7718.68,0.1785,1.2,4.39,21,15,7896.81,16.12,-16.12,0.1469,16.12,0.8531,7073.45,15.83,0.7393,15.83,0.8335,15.83,-15.83,0.1665
2012-09-12,7518.68,7570.45,7571.42,7515.04,7684.63,0.1845,1.21,4.38,21,15,7986.82,18.37,-18.37,0.1469,18.37,0.8531,7154.08,17.99,0.7394,17.99,0.8336,17.99,-17.99,0.1664
2012-09-13,7577.16,7578.8,7594.76,7557.28,7682.34,0.179,1.2,4.38,21,15,7995.63,16.47,-16.47,0.1468,16.47,0.8532,7161.97,16.17,0.7395,16.17,0.8336,16.17,-16.17,0.1664
2012-09-14,7660.38,7738.05,7738.05,7660.38,7690.65,0.2094,1.2,4.37,21,15,8163.64,28.64,-28.64,0.1468,28.64,0.8532,7312.46,27.89,0.7396,27.89,0.8337,27.89,-27.89,0.1663
2012-09-17,7768.45,7762.22,7778.06,7725.9,7615.89,0.2038,1.21,4.36,21,15,8189.14,26.37,-26.37,0.1467,26.37,0.8533,7335.3,25.68,0.7396,25.68,0.8337,25.68,-25.68,0.1663
2012-09-18,7740.57,7734.26,7757.04,7714.43,7592.01,0.1986,1.21,4.36,21,15,8159.64,24.17,-24.17,0.1467,24.17,0.8533,7308.88,23.56,0.7397,23.56,0.8338,23.56,-23.56,0.1662
2012-09-19,7739.52,7781.91,7781.91,7726.35,7451.72,0.1956,1.2,4.35,22,15,8209.92,23.12,-23.12,0.1466,23.12,0.8534,7353.9,22.57,0.7398,22.57,0.8338,22.57,-22.57,0.1662
2012-09-20,7781.81,7727.55,7785.47,7704.61,7451.72,0.1937,1.18,4.35,21,14,8152.57,22.22,-22.22,0.1466,22.22,0.8534,7302.53,21.71,0.7399,21.71,0.8339,21.71,-21.71,0.1661
2012-09-21,7763.29,7754.59,7765.01,7737.03,7437.04,0.1889,1.18,4.34,21,14,8181.09,20.44,-20.44,0.1465,20.44,0.8535,7328.09,19.98,0.74,19.98,0.8339,19.98,-19.98,0.1661
2012-09-24,7760.33,7768.3,7781.55,7706.95,7418.9,0.1834,1.18,4.33,21,14,8195.56,18.46,-18.46,0.1465,18.46,0.8535,7341.04,18.06,0.7401,18.06,0.834,18.06,-18.06,0.166
2012-09-25,7766.44,7734.13,7789.39,7720.44,7471.02,0.1795,1.18,4.33,21,14,8159.51,17.02,-17.02,0.1464,17.02,0.8536,7308.75,16.67,0.7402,16.67,0.834,16.67,-16.67,0.166
2012-09-26,7702.77,7669.63,7708.9,7649.5,7464.4,0.1803,1.17,4.32,21,14,8091.46,17.16,-17.16,0.1464,17.16,0.8536,7247.8,16.8,0.7403,16.8,0.8341,16.8,-16.8,0.1659
2012-09-27,7665.89,7683.8,7699.23,7658.51,7465.41,0.1752,1.17,4.32,21,14,8106.41,15.44,-15.44,0.1463,15.44,0.8537,7261.19,15.13,0.7403,15.13,0.8342,15.13,-15.13,0.1658
2012-09-28,7704.23,7715.16,7721.29,7665.35,7408.76,0.1714,1.17,4.31,21,14,8139.49,14.26,-14.26,0.1463,14.26,0.8537,7290.83,14.0,0.7404,14.0,0.8342,14.0,-14.0,0.1658
2012-10-01,7702.12,7675.72,7707.89,7657.88,7373.04,0.1686,1.17,4.3,21,14,8097.88,13.34,-13.34,0.1463,13.34,0.8537,7253.56,13.09,0.7405,13.09,0.8343,13.09,-13.09,0.1657
2012-10-02,7703.1,7718.68,7726.61,7683.03,7337.48,0.1665,1.16,4.3,21,14,8143.21,12.75,-12.75,0.1462,12.75,0.8538,7294.15,12.53,0.7406,12.53,0.8343,12.53,-12.53,0.1657
2012-10-03,7727.48,7684.63,7727.53,7680.98,7314.88,0.1633,1.14,4.29,21,14,8107.28,11.75,-11.75,0.1462,11.75,0.8538,7261.98,11.57,0.7407,11.57,0.8344,11.57,-11.57,0.1656
2012-10-04,7678.48,7682.34,7689.08,7621.38,7262.08,0.1584,1.15,4.29,21,14,8104.87,10.35,-10.35,0.1461,10.35,0.8539,7259.81,10.2,0.7408,10.2,0.8344,10.2,-10.2,0.1656
2012-10-05,7694.05,7690.65,7721.93,7675.48,7134.06,0.1537,1.15,4.28,21,14,8113.64,9.11,-9.11,0.1461,9.11,0.8539,7267.66,8.99,0.7405,-291.01,0.8342,-124.61,124.61,0.1658
2012-10-08,7707.97,7615.89,7707.97,7612.87,7091.67,0.1588,1.14,4.27,21,14,8034.76,10.39,-10.39,0.146,10.39,0.854,7197.02,10.23,0.7403,-289.77,0.8339,-95.12,95.12,0.1661
2012-10-09,7593.58,7592.01,7631.96,7590.75,7182.59,0.155,1.14,4.27,21,14,8009.57,9.34,-9.34,0.146,9.34,0.854,7174.45,9.21,0.74,-290.79,0.8339,9.21,-9.21,0.1661
2012-10-11,7494.58,7451.72,7501.22,7448.06,7179.64,0.1834,1.14,4.26,21,15,7861.56,17.72,-17.72,0.1459,17.72,0.8541,7041.88,17.31,0.7401,17.31,0.834,17.31,-17.31,0.166
2012-10-12,7456.51,7437.04,7478.51,7398.8,7210.47,0.1781,1.14,4.25,21,15,7846.08,15.92,-15.92,0.1459,15.92,0.8541,7028.0,15.57,0.7402,15.57,0.834,15.57,-15.57,0.166
2012-10-15,7433.22,7418.9,7433.68,7392.61,7185.36,0.1733,1.14,4.24,21,15,7826.94,14.32,-14.32,0.1458,14.32,0.8542,7010.86,14.02,0.7403,14.02,0.8341,14.02,-14.02,0.1659
2012-10-16,7437.79,7471.02,7471.02,7437.79,7236.68,0.1726,1.14,4.24,21,15,7881.93,14.2,-14.2,0.1458,14.2,0.8542,7060.11,13.9,0.7404,13.9,0.8342,13.9,-13.9,0.1658
