date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2015-08-05,8504.94,8542.27,8563.01,8486.27,8021.84,0.2294,1.44,4.51,14,10,8883.96,41.03,-41.03,0.1421,41.03,0.8579,8200.58,40.75,0.7597,-259.25,0.8433,-137.99,137.99,0.1567
2015-08-06,8564.55,8449.56,8586.24,8404.67,8029.81,0.2307,1.42,4.51,14,10,8787.54,41.2,-41.2,0.142,41.2,0.858,8111.58,40.94,0.7595,-259.06,0.8431,-40.83,40.83,0.1569
2015-08-07,8409.01,8442.29,8458.04,8368.4,7786.92,0.2238,1.4,4.51,14,10,8779.98,37.96,-37.96,0.142,37.96,0.858,8104.6,37.79,0.7593,-262.21,0.8428,-279.89,279.89,0.1572
2015-08-10,8410.63,8466.84,8484.18,8374.08,7410.34,0.2176,1.38,4.51,14,10,8805.51,35.27,-35.27,0.142,35.27,0.858,8128.17,35.19,0.7591,-264.81,0.8426,-682.64,682.64,0.1574
2015-08-11,8542.13,8394.14,8586.22,8393.08,7675.64,0.2165,1.3,4.51,14,10,8729.91,34.44,-34.44,0.1419,34.44,0.8581,8058.37,34.47,0.7589,-265.53,0.8424,-348.26,348.26,0.1576
2015-08-12,8365.15,8283.38,8376.59,8235.95,7715.59,0.2228,1.24,4.52,14,10,8614.72,36.73,-36.73,0.1419,36.73,0.8581,7952.04,36.77,0.7586,-263.23,0.8422,-199.68,199.68,0.1578
2015-08-13,8284.96,8311.74,8348.39,8271.69,7824.55,0.2169,1.24,4.52,14,10,8644.21,34.25,-34.25,0.1419,34.25,0.8581,7979.27,34.34,0.7584,-265.66,0.8419,-120.38,120.38,0.1581
2015-08-14,8315.14,8305.64,8343.98,8283.35,8019.18,0.2103,1.2,4.52,14,10,8637.87,31.4,-31.4,0.1418,31.4,0.8582,7973.41,31.59,0.7582,-268.41,0.842,31.59,-31.59,0.158
2015-08-17,8307.9,8213.42,8308.54,8213.42,8174.92,0.2134,1.16,4.52,14,10,8541.96,32.31,-32.31,0.1418,32.31,0.8582,7884.88,32.53,0.758,-267.47,0.842,32.53,-32.53,0.158
2015-08-18,8237.08,8177.22,8277.22,8166.77,8017.56,0.2084,1.21,4.52,14,10,8504.31,30.12,-30.12,0.1417,30.12,0.8583,7850.13,30.31,0.7578,-269.69,0.8421,30.31,-30.31,0.1579
2015-08-19,8182.81,8021.84,8182.81,7987.57,8035.29,0.2291,1.19,4.52,14,10,8342.71,38.27,-38.27,0.1417,38.27,0.8583,7700.97,38.33,0.7576,-261.67,0.8421,38.33,-38.33,0.1579
2015-08-20,8008.68,8029.81,8063.8,7951.72,8095.95,0.2222,1.19,4.53,14,10,8351.0,35.32,-35.32,0.1417,35.32,0.8583,7708.62,35.43,0.7574,-264.57,0.8421,35.43,-35.43,0.1579
2015-08-21,7941.95,7786.92,7941.95,7786.92,8000.6,0.2764,1.16,4.53,14,10,8098.4,58.6,-58.6,0.1416,58.6,0.8584,7475.44,58.2,0.7572,-241.8,0.8422,58.2,-58.2,0.1578
2015-08-24,7719.63,7410.34,7719.63,7203.07,7986.56,0.3871,1.1,4.53,14,10,7706.75,110.42,169.39,0.1419,-169.39,0.8581,7113.93,108.55,0.7573,108.55,0.8422,108.55,-108.55,0.1578
2015-08-25,7427.36,7675.64,7677.93,7368.47,8001.5,0.4244,1.06,4.53,14,10,7982.67,134.77,-115.94,0.1421,115.94,0.8579,7368.61,132.23,0.7573,132.23,0.8423,132.23,-132.23,0.1577
2015-08-26,7636.12,7715.59,7762.45,7547.61,8286.92,0.4125,1.06,4.53,14,10,8024.21,128.88,133.83,0.1423,-133.83,0.8577,7406.97,126.55,0.7574,126.55,0.8423,126.55,-126.55,0.1577
2015-08-27,7762.63,7824.55,7856.4,7762.63,8268.68,0.4077,1.13,4.53,14,10,8137.53,128.06,3.09,0.1425,-3.09,0.8575,7511.57,125.66,0.7575,125.66,0.8424,125.66,-125.66,0.1576
2015-08-28,7923.77,8019.18,8039.76,7923.77,8305.82,0.4188,1.14,4.54,14,10,8339.95,137.65,-137.65,0.1425,137.65,0.8575,7698.41,134.95,0.7575,134.95,0.8424,134.95,-134.95,0.1576
2015-08-31,8026.62,8174.92,8174.92,7961.77,8307.29,0.4203,1.14,4.54,14,10,8501.92,141.17,-141.17,0.1425,141.17,0.8575,7847.92,138.41,0.7576,138.41,0.8424,138.41,-138.41,0.1576
2015-09-01,8117.5,8017.56,8119.9,8002.18,8259.99,0.4219,1.17,4.54,14,10,8338.26,139.44,-139.44,0.1424,139.44,0.8576,7696.86,136.64,0.7577,136.64,0.8425,136.64,-136.64,0.1575
2015-09-02,7970.4,8035.29,8068.06,7907.31,8333.29,0.4093,1.16,4.54,14,10,8356.7,132.43,-132.43,0.1424,132.43,0.8576,7713.88,129.9,0.7577,129.9,0.8425,129.9,-129.9,0.1575
2015-09-03,8071.37,8095.95,8101.13,8007.48,8445.5,0.399,1.14,4.54,14,10,8419.79,127.53,-101.82,0.1426,101.82,0.8574,7772.11,125.2,0.7578,125.2,0.8426,125.2,-125.2,0.1574
2015-09-04,8087.62,8000.6,8128.23,7990.86,8462.14,0.3926,1.12,4.54,14,10,8320.62,122.36,19.16,0.1429,-19.16,0.8571,7680.58,120.21,0.7579,120.21,0.8426,120.21,-120.21,0.1574
2015-09-07,7990.76,7986.56,8053.2,7957.8,8307.04,0.3808,1.14,4.55,14,10,8306.02,115.5,-114.48,0.1431,114.48,0.8569,7667.1,113.55,0.7579,113.55,0.8427,113.55,-113.55,0.1573
2015-09-08,7993.1,8001.5,8031.26,7978.78,8365.92,0.3693,1.16,4.55,14,10,8321.56,109.35,-64.99,0.1433,64.99,0.8567,7681.44,107.54,0.758,107.54,0.8427,107.54,-107.54,0.1573
2015-09-09,8097.22,8286.92,8296.13,8097.22,8193.42,0.4089,1.2,4.55,14,10,8618.4,136.43,-136.43,0.1433,136.43,0.8567,7955.44,133.74,0.7581,133.74,0.8427,133.74,-133.74,0.1573
2015-09-10,8247.64,8268.68,8274.82,8214.5,8123.1,0.3967,1.2,4.55,14,10,8599.43,128.9,-128.9,0.1432,128.9,0.8568,7937.93,126.47,0.7581,126.47,0.8428,126.47,-126.47,0.1572
2015-09-11,8271.25,8305.82,8313.18,8233.14,8132.35,0.3854,1.2,4.55,14,10,8638.05,122.88,-122.88,0.1432,122.88,0.8568,7973.59,120.64,0.7582,120.64,0.8428,120.64,-120.64,0.1572
2015-09-15,8320.22,8259.99,8327.95,8226.07,8181.24,0.3637,1.21,4.56,15,9,8590.39,109.7,-109.7,0.1432,109.7,0.8568,7929.59,107.87,0.7583,107.87,0.8429,107.87,-107.87,0.1571
2015-09-16,8298.13,8333.29,8342.36,8276.94,8181.24,0.3561,1.25,4.56,14,8,8666.62,106.35,-106.35,0.1431,106.35,0.8569,7999.96,104.57,0.7583,104.57,0.8429,104.57,-104.57,0.1571
2015-09-17,8377.31,8445.5,8467.15,8377.31,8295.94,0.3534,1.26,4.56,14,8,8783.32,106.22,-106.22,0.1431,106.22,0.8569,8107.68,104.44,0.7584,104.44,0.843,104.44,-104.44,0.157
2015-09-18,8427.52,8462.14,8488.53,8399.71,8305.03,0.3428,1.2,4.56,14,8,8800.63,100.25,-100.25,0.143,100.25,0.857,8123.65,98.79,0.7582,-201.21,0.843,98.79,-98.79,0.157
2015-09-21,8404.5,8307.04,8404.5,8285.43,8352.36,0.3483,1.19,4.57,14,8,8639.32,101.53,-101.53,0.143,101.53,0.857,7974.76,100.01,0.7583,100.01,0.843,100.01,-100.01,0.157
2015-09-22,8331.44,8365.92,8365.92,8325.78,8394.1,0.3401,1.2,4.57,14,8,8700.56,97.55,-97.55,0.143,97.55,0.857,8031.28,96.16,0.7583,96.16,0.8431,96.16,-96.16,0.1569
2015-09-23,8310.82,8193.42,8310.82,8186.22,8495.23,0.35,1.18,4.57,14,8,8521.16,101.04,-101.04,0.1429,101.04,0.8571,7865.68,99.55,0.7584,99.55,0.8431,99.55,-99.55,0.1569
2015-09-24,8224.23,8123.1,8257.14,8101.9,8445.96,0.3428,1.2,4.57,14,8,8448.02,96.21,-96.21,0.1429,96.21,0.8571,7798.18,94.82,0.7584,94.82,0.8432,94.82,-94.82,0.1568
2015-09-30,8097.15,8181.24,8181.24,8059.68,8522.51,0.324,1.15,4.58,14,9,8508.49,86.55,-72.53,0.1431,72.53,0.8569,7853.99,85.56,0.7585,85.56,0.8432,85.56,-85.56,0.1568
2015-10-01,8194.3,8295.94,8317.79,8170.78,8601.52,0.3238,1.18,4.58,14,9,8627.78,87.67,-87.67,0.1431,87.67,0.8569,7964.1,86.61,0.7586,86.61,0.8432,86.61,-86.61,0.1568
2015-10-02,8290.43,8305.03,8320.66,8253.75,8604.95,0.314,1.18,4.58,14,9,8637.23,82.39,-82.39,0.143,82.39,0.857,7972.83,81.49,0.7586,81.49,0.8433,81.49,-81.49,0.1567
2015-10-05,8342.99,8352.36,8364.59,8316.83,8631.5,0.3061,1.2,4.59,14,9,8686.45,78.58,-78.58,0.143,78.58,0.857,8018.27,77.77,0.7587,77.77,0.8433,77.77,-77.77,0.1567
2015-10-06,8409.31,8394.1,8482.83,8390.89,8653.6,0.2981,1.2,4.59,14,9,8729.86,74.64,-74.64,0.143,74.64,0.857,8058.34,73.95,0.7588,73.95,0.8434,73.95,-73.95,0.1566
2015-10-07,8398.53,8495.23,8495.23,8385.04,8609.23,0.2968,1.19,4.59,14,9,8835.04,74.82,-74.82,0.1429,74.82,0.8571,8155.42,74.15,0.7588,74.15,0.8434,74.15,-74.15,0.1566
2015-10-08,8528.46,8445.96,8544.93,8434.5,8608.46,0.2896,1.18,4.59,14,9,8783.8,70.52,-70.52,0.1429,70.52,0.8571,8108.12,69.98,0.7589,69.98,0.8435,69.98,-69.98,0.1565
2015-10-12,8478.34,8573.72,8578.22,8478.34,8745.36,0.2933,1.19,4.6,14,10,8916.67,73.57,-73.57,0.1429,73.57,0.8571,8230.77,72.96,0.759,72.96,0.8435,72.96,-72.96,0.1565
2015-10-13,8571.57,8567.92,8574.11,8518.41,8701.32,0.2844,1.18,4.6,14,10,8910.64,68.7,-68.7,0.1428,68.7,0.8572,8225.2,68.23,0.759,68.23,0.8435,68.23,-68.23,0.1565
2015-10-14,8545.14,8522.51,8553.87,8515.53,8665.99,0.2773,1.19,4.6,14,10,8863.41,64.6,-64.6,0.1428,64.6,0.8572,8181.61,64.23,0.7591,64.23,0.8436,64.23,-64.23,0.1564
2015-10-15,8573.38,8601.52,8652.47,8573.38,8571.08,0.2739,1.19,4.6,14,10,8945.58,63.36,-63.36,0.1427,63.36,0.8573,8257.46,63.04,0.7592,63.04,0.8436,63.04,-63.04,0.1564
2015-10-16,8596.43,8604.95,8627.83,8574.64,8554.31,0.2655,1.19,4.6,14,10,8949.15,59.02,-59.02,0.1427,59.02,0.8573,8260.75,58.81,0.7592,58.81,0.8437,58.81,-58.81,0.1563
2015-10-19,8628.79,8631.5,8670.32,8603.08,8614.77,0.258,1.2,4.61,14,10,8976.76,55.34,-55.34,0.1427,55.34,0.8573,8286.24,55.2,0.7593,55.2,0.8437,55.2,-55.2,0.1563
2015-10-20,8651.08,8653.6,8663.12,8618.48,8713.19,0.2506,1.2,4.61,14,10,8999.74,51.69,-51.69,0.1426,51.69,0.8574,8307.46,51.65,0.7593,51.65,0.8438,51.65,-51.65,0.1562
2015-10-21,8668.08,8609.23,8690.39,8591.42,8857.02,0.2447,1.19,4.61,14,10,8953.6,48.48,-48.48,0.1426,48.48,0.8574,8264.86,48.52,0.7594,48.52,0.8438,48.52,-48.52,0.1562
2015-10-22,8600.4,8608.46,8631.17,8594.21,8850.18,0.2372,1.18,4.61,14,10,8952.8,44.84,-44.84,0.1426,44.84,0.8574,8264.12,44.96,0.7595,44.96,0.8438,44.96,-44.96,0.1562
2015-10-23,8671.52,8673.81,8740.08,8662.03,8693.57,0.2339,1.18,4.62,14,10,9020.76,43.58,-43.58,0.1425,43.58,0.8575,8326.86,43.74,0.7595,43.74,0.8439,43.74,-43.74,0.1561
2015-10-26,8706.81,8745.36,8757.14,8706.81,8642.48,0.2315,1.19,4.62,14,10,9095.17,42.76,-42.76,0.1425,42.76,0.8575,8395.55,42.93,0.7596,42.93,0.8439,42.93,-42.93,0.1561
2015-10-27,8724.0,8701.32,8733.53,8662.77,8536.9,0.2262,1.18,4.62,14,10,9049.37,40.05,-40.05,0.1424,40.05,0.8576,8353.27,40.28,0.7597,40.28,0.844,40.28,-40.28,0.156
2015-10-28,8679.24,8665.99,8714.01,8632.38,8415.01,0.2205,1.18,4.62,14,10,9012.63,37.25,-37.25,0.1424,37.25,0.8576,8319.35,37.53,0.7597,37.53,0.844,37.53,-37.53,0.156
2015-10-29,8682.58,8571.08,8704.59,8568.13,8428.09,0.2226,1.19,4.63,14,10,8913.92,37.8,-37.8,0.1424,37.8,0.8576,8228.24,38.05,0.7598,38.05,0.844,38.05,-38.05,0.156
2015-10-30,8578.25,8554.31,8586.9,8503.69,8329.5,0.2161,1.2,4.63,14,10,8896.48,34.81,-34.81,0.1423,34.81,0.8577,8212.14,35.1,0.7599,35.1,0.8441,35.1,-35.1,0.1559
2015-11-02,8571.53,8614.77,8614.77,8524.01,8295.4,0.2132,1.21,4.63,14,10,8959.36,33.79,-33.79,0.1423,33.79,0.8577,8270.18,34.09,0.7599,34.09,0.8441,34.09,-34.09,0.1559
2015-11-03,8643.21,8713.19,8728.06,8643.21,8419.42,0.2164,1.23,4.63,14,10,9061.72,35.62,-35.62,0.1422,35.62,0.8578,8364.66,35.88,0.7597,-264.12,0.8442,35.88,-35.88,0.1558
2015-11-04,8759.94,8857.02,8864.17,8754.18,8340.47,0.2292,1.22,4.63,14,10,9211.3,42.24,-42.24,0.1422,42.24,0.8578,8502.74,42.41,0.7595,-257.59,0.8439,-119.86,119.86,0.1561
2015-11-05,8858.73,8850.18,8871.87,8828.04,8477.2,0.2223,1.19,4.64,14,10,9204.19,38.88,-38.88,0.1422,38.88,0.8578,8496.17,39.15,0.7593,-260.85,0.8437,20.18,-20.18,0.1563
2015-11-06,8857.61,8693.57,8857.61,8671.89,8465.45,0.2378,1.2,4.64,14,10,9041.31,45.59,-45.59,0.1421,45.59,0.8579,8345.83,45.71,0.7591,-254.29,0.8438,45.71,-45.71,0.1562
2015-11-09,8702.67,8642.48,8746.28,8623.7,8485.73,0.233,1.23,4.64,14,10,8988.18,42.99,-42.99,0.1421,42.99,0.8579,8296.78,43.13,0.7589,-256.87,0.8438,43.13,-43.13,0.1562
2015-11-10,8614.55,8536.9,8614.55,8529.54,8400.14,0.2363,1.18,4.64,14,10,8878.38,44.0,-44.0,0.1421,44.0,0.8579,8195.42,44.16,0.759,44.16,0.8438,44.16,-44.16,0.1562
2015-11-11,8543.63,8415.01,8557.69,8415.01,8386.13,0.243,1.18,4.64,14,10,8751.61,46.55,-46.55,0.142,46.55,0.858,8078.41,46.65,0.759,46.65,0.8439,46.65,-46.65,0.1561
2015-11-12,8426.76,8428.09,8467.31,8374.07,8484.9,0.2357,1.19,4.64,14,10,8765.21,43.19,-43.19,0.142,43.19,0.858,8090.97,43.35,0.7591,43.35,0.8439,43.35,-43.35,0.1561
2015-11-13,8402.11,8329.5,8453.04,8329.5,8398.4,0.238,1.19,4.65,14,10,8662.68,43.73,-43.73,0.1419,43.73,0.8581,7996.32,43.87,0.7592,43.87,0.844,43.87,-43.87,0.156
2015-11-16,8278.12,8295.4,8312.06,8217.34,8320.61,0.2319,1.18,4.65,14,10,8627.22,40.74,-40.74,0.1419,40.74,0.8581,7963.58,40.94,0.7592,40.94,0.844,40.94,-40.94,0.156
2015-11-17,8369.14,8419.42,8471.89,8369.14,8463.3,0.2399,1.19,4.65,14,10,8756.2,45.09,-45.09,0.1419,45.09,0.8581,8082.64,45.22,0.7593,45.22,0.844,45.22,-45.22,0.156
2015-11-18,8432.25,8340.47,8455.14,8326.72,8457.4,0.2385,1.18,4.65,14,10,8674.09,44.04,-44.04,0.1418,44.04,0.8582,8006.85,44.2,0.7594,44.2,0.8441,44.2,-44.2,0.1559
2015-11-19,8382.09,8477.2,8477.2,8357.2,8456.06,0.2488,1.18,4.65,14,10,8816.29,49.71,-49.71,0.1418,49.71,0.8582,8138.11,49.76,0.7594,49.76,0.8441,49.76,-49.76,0.1559
2015-11-20,8472.65,8465.45,8484.06,8434.33,8398.6,0.2413,1.16,4.66,14,10,8804.07,46.01,-46.01,0.1418,46.01,0.8582,8126.83,46.17,0.7595,46.17,0.8442,46.17,-46.17,0.1558
2015-11-23,8480.59,8485.73,8503.08,8450.01,8454.27,0.2343,1.16,4.66,14,10,8825.16,42.8,-42.8,0.1417,42.8,0.8583,8146.3,43.04,0.7596,43.04,0.8442,43.04,-43.04,0.1558
2015-11-24,8472.24,8400.14,8497.83,8397.44,8343.86,0.2343,1.14,4.66,14,10,8736.15,42.33,-42.33,0.1417,42.33,0.8583,8064.13,42.58,0.7596,42.58,0.8443,42.58,-42.58,0.1557
2015-11-25,8407.54,8386.13,8426.62,8352.17,8229.62,0.2273,1.14,4.66,14,10,8721.58,39.07,-39.07,0.1416,39.07,0.8584,8050.68,39.38,0.7597,39.38,0.8443,39.38,-39.38,0.1557
2015-11-26,8411.16,8484.9,8510.7,8411.16,8216.17,0.2301,1.14,4.66,14,10,8824.3,40.79,-40.79,0.1416,40.79,0.8584,8145.5,41.09,0.7597,41.09,0.8443,41.09,-41.09,0.1557
2015-11-27,8493.18,8398.4,8505.08,8397.49,8115.89,0.2304,1.15,4.66,14,10,8734.34,40.53,-40.53,0.1416,40.53,0.8584,8062.46,40.82,0.7598,40.82,0.8444,40.82,-40.82,0.1556
2015-11-30,8339.83,8320.61,8339.83,8239.0,8040.16,0.2295,1.15,4.67,14,10,8653.43,39.73,-39.73,0.1415,39.73,0.8585,7987.79,40.02,0.7599,40.02,0.8444,40.02,-40.02,0.1556
2015-12-01,8359.27,8463.3,8463.3,8339.5,8073.35,0.2422,1.14,4.67,14,10,8801.83,46.42,-46.42,0.1415,46.42,0.8585,8124.77,46.61,0.7597,-253.39,0.8442,-4.81,4.81,0.1558
2015-12-02,8475.96,8457.4,8497.19,8441.28,8184.66,0.2349,1.14,4.67,14,10,8795.7,42.89,-42.89,0.1415,42.89,0.8585,8119.1,43.16,0.7595,-256.84,0.8442,43.16,-43.16,0.1558
2015-12-03,8424.54,8456.06,8484.52,8393.29,8319.67,0.2277,1.15,4.67,14,10,8794.3,39.57,-39.57,0.1414,39.57,0.8586,8117.82,39.89,0.7593,-260.11,0.8443,39.89,-39.89,0.1557
2015-12-04,8423.7,8398.6,8423.7,8355.75,8257.32,0.2241,1.16,4.67,14,10,8734.54,37.67,-37.67,0.1414,37.67,0.8586,8062.66,38.0,0.7591,-262.0,0.8443,38.0,-38.0,0.1557
2015-12-07,8432.47,8454.27,8535.36,8432.47,8282.17,0.2205,1.15,4.68,14,10,8792.44,36.27,-36.27,0.1413,36.27,0.8587,8116.1,36.64,0.7589,-263.36,0.8444,36.64,-36.64,0.1556
2015-12-08,8442.06,8343.86,8453.63,8335.67,8292.74,0.2262,1.16,4.68,14,10,8677.61,38.36,-38.36,0.1413,38.36,0.8587,8010.11,38.68,0.7589,38.68,0.8444,38.68,-38.68,0.1556
2015-12-09,8329.86,8229.62,8343.37,8229.62,8315.7,0.2327,1.17,4.68,14,10,8558.8,40.74,-40.74,0.1413,40.74,0.8587,7900.44,40.99,0.759,40.99,0.8444,40.99,-40.99,0.1556
2015-12-10,8214.27,8216.17,8228.43,8133.42,8324.36,0.2258,1.18,4.68,14,10,8544.82,37.59,-37.59,0.1412,37.59,0.8588,7887.52,37.89,0.7591,37.89,0.8445,37.89,-37.89,0.1555
2015-12-11,8217.33,8115.89,8253.11,8108.68,8363.28,0.2296,1.18,4.68,14,10,8440.53,38.8,-38.8,0.1412,38.8,0.8588,7791.25,39.07,0.7591,39.07,0.8445,39.07,-39.07,0.1555
2015-12-14,8058.67,8040.16,8068.98,7980.59,8358.49,0.2288,1.18,4.69,14,10,8361.77,38.08,-38.08,0.1412,38.08,0.8588,7718.55,38.36,0.7592,38.36,0.8446,38.36,-38.36,0.1554
2015-12-15,8074.48,8073.35,8140.06,8073.35,8293.91,0.223,1.18,4.69,14,10,8396.28,35.74,-35.74,0.1411,35.74,0.8589,7750.42,36.05,0.7592,36.05,0.8446,36.05,-36.05,0.1554
2015-12-16,8144.03,8184.66,8204.2,8121.06,8279.99,0.2296,1.18,4.69,14,10,8512.05,39.12,-39.12,0.1411,39.12,0.8589,7857.27,39.4,0.7593,39.4,0.8446,39.4,-39.4,0.1554
2015-12-17,8214.62,8319.67,8319.67,8214.62,8338.06,0.2409,1.18,4.69,14,10,8652.46,45.01,-45.01,0.141,45.01,0.859,7986.88,45.2,0.7594,45.2,0.8447,45.2,-45.2,0.1553
2015-12-21,8228.05,8282.17,8289.59,8191.53,8114.26,0.2308,1.05,4.7,14,9,8613.46,40.06,-40.06,0.141,40.06,0.859,7950.88,40.49,0.7594,40.49,0.8447,40.49,-40.49,0.1553
2015-12-22,8283.03,8292.74,8316.44,8261.72,8075.11,0.2239,1.03,4.7,14,9,8624.45,36.99,-36.99,0.141,36.99,0.859,7961.03,37.5,0.7595,37.5,0.8448,37.5,-37.5,0.1552
2015-12-23,8296.58,8315.7,8359.25,8296.58,7990.39,0.2176,1.03,4.7,14,9,8648.33,34.35,-34.35,0.1409,34.35,0.8591,7983.07,34.89,0.7596,34.89,0.8448,34.89,-34.89,0.1552
2015-12-24,8351.2,8324.36,8393.41,8324.36,7852.06,0.2111,1.0,4.7,14,9,8657.33,31.56,-31.56,0.1409,31.56,0.8591,7991.39,32.18,0.7594,-267.82,0.8446,-107.15,107.15,0.1554
2015-12-25,8328.94,8363.28,8364.3,8320.1,7893.97,0.2063,1.02,4.7,14,9,8697.81,29.73,-29.73,0.1409,29.73,0.8591,8028.75,30.34,0.7592,-269.66,0.8444,-104.44,104.44,0.1556
2015-12-28,8374.18,8358.49,8394.6,8358.49,7788.42,0.2,1.04,4.7,14,9,8692.83,27.17,-27.17,0.1408,27.17,0.8592,8024.15,27.78,0.759,-272.22,0.8441,-207.95,207.95,0.1559
2015-12-29,8349.27,8293.91,8351.16,8286.84,7768.45,0.1988,1.02,4.7,14,9,8625.67,26.46,-26.46,0.1408,26.46,0.8592,7962.15,27.09,0.7588,-272.91,0.8439,-166.61,166.61,0.1561
2015-12-30,8313.37,8279.99,8342.34,8262.52,7824.61,0.193,1.03,4.7,14,9,8611.19,24.16,-24.16,0.1407,24.16,0.8593,7948.79,24.79,0.7586,-275.21,0.8437,-99.39,99.39,0.1563
2015-12-31,8273.77,8338.06,8338.06,8258.73,7742.88,0.1912,1.01,4.7,14,9,8671.58,23.63,-23.63,0.1407,23.63,0.8593,8004.54,24.29,0.7584,-275.71,0.8435,-237.37,237.37,0.1565
2016-01-04,8315.79,8114.26,8326.33,8109.09,7811.18,0.2406,1.0,4.7,14,10,8438.83,43.63,-43.63,0.1407,43.63,0.8593,7789.69,44.05,0.7582,-255.95,0.8435,44.05,-44.05,0.1565
2016-01-05,8105.0,8075.11,8142.64,8055.96,7854.88,0.2348,1.06,4.7,14,10,8398.11,40.86,-40.86,0.1406,40.86,0.8594,7752.11,41.25,0.758,-258.75,0.8436,41.25,-41.25,0.1564
2016-01-06,8064.25,7990.39,8076.54,7948.43,7699.12,0.2353,1.04,4.7,14,10,8310.01,40.63,-40.63,0.1406,40.63,0.8594,7670.77,41.04,0.758,41.04,0.8436,41.04,-41.04,0.1564
2016-01-07,7963.24,7852.06,7980.5,7770.16,7664.01,0.2484,1.03,4.7,14,10,8166.14,45.78,-45.78,0.1406,45.78,0.8594,7537.98,46.08,0.7581,46.08,0.8436,46.08,-46.08,0.1564
2016-01-08,7811.2,7893.97,7906.55,7788.71,7756.18,0.2427,1.03,4.69,14,10,8209.73,43.44,-43.44,0.1405,43.44,0.8595,7578.21,43.79,0.7582,43.79,0.8437,43.79,-43.79,0.1563
2016-01-11,7855.8,7788.42,7855.8,7726.22,7894.15,0.2473,1.01,4.69,14,10,8099.96,44.86,-44.86,0.1405,44.86,0.8595,7476.88,45.2,0.7582,45.2,0.8437,45.2,-45.2,0.1563
2016-01-12,7807.93,7768.45,7851.81,7732.11,7828.67,0.2402,1.0,4.69,14,10,8079.19,41.6,-41.6,0.1405,41.6,0.8595,7457.71,42.0,0.7583,42.0,0.8438,42.0,-42.0,0.1562
2016-01-13,7799.56,7824.61,7865.98,7786.33,7849.83,0.2364,1.0,4.69,14,10,8137.59,40.23,-40.23,0.1404,40.23,0.8596,7511.63,40.66,0.7583,40.66,0.8438,40.66,-40.66,0.1562
2016-01-14,7752.09,7742.88,7752.09,7662.34,7905.1,0.2367,0.97,4.69,14,10,8052.6,39.93,-39.93,0.1404,39.93,0.8596,7433.16,40.39,0.7584,40.39,0.8438,40.39,-40.39,0.1562
2016-01-15,7809.0,7762.01,7842.34,7708.66,8080.6,0.2299,0.98,4.68,14,10,8072.49,37.13,-29.02,0.1406,29.02,0.8594,7451.53,37.62,0.7585,37.62,0.8439,37.62,-37.62,0.1561
2016-01-18,7678.67,7811.18,7834.25,7627.89,8145.21,0.2257,0.98,4.68,12,10,8123.63,35.6,-14.02,0.1408,14.02,0.8592,7498.73,36.11,0.7585,36.11,0.8439,36.11,-36.11,0.1561
2016-01-19,7816.45,7854.88,7854.88,7786.77,8156.96,0.2211,0.98,4.68,13,10,8169.08,33.86,-33.86,0.1408,33.86,0.8592,7540.68,34.4,0.7586,34.4,0.844,34.4,-34.4,0.156
2016-01-20,7835.17,7699.12,7835.17,7687.6,8131.24,0.2422,0.96,4.67,13,10,8007.08,42.11,82.05,0.141,-82.05,0.859,7391.16,42.53,0.7587,42.53,0.844,42.53,-42.53,0.156
2016-01-21,7713.17,7664.01,7748.37,7664.01,8063.0,0.2363,0.98,4.67,13,10,7970.57,39.36,53.07,0.1412,-53.07,0.8588,7357.45,39.79,0.7587,39.79,0.8441,39.79,-39.79,0.1559
2016-02-01,8164.24,8156.96,8166.8,8110.87,8066.51,0.2497,0.92,4.65,14,3,8483.24,48.11,-48.11,0.1412,48.11,0.8588,7830.68,48.51,0.7588,48.51,0.8441,48.51,-48.51,0.1559
2016-02-02,8141.52,8131.24,8156.25,8091.14,8212.07,0.2428,0.92,4.65,14,3,8456.49,44.72,-44.72,0.1412,44.72,0.8588,7805.99,45.16,0.7589,45.16,0.8441,45.16,-45.16,0.1559
2016-02-03,8117.22,8063.0,8117.22,8036.6,8214.25,0.2401,0.89,4.65,14,3,8385.52,43.11,-43.11,0.1411,43.11,0.8589,7740.48,43.61,0.7589,43.61,0.8442,43.61,-43.61,0.1558
2016-02-15,7976.65,8066.51,8074.8,7953.99,8485.69,0.2328,0.86,4.62,15,10,8389.17,39.84,56.68,0.1414,-56.68,0.8586,7743.85,40.41,0.759,40.41,0.8442,40.41,-40.41,0.1558
2016-02-16,8090.91,8212.07,8227.19,8090.91,8485.69,0.2472,0.88,4.62,14,9,8540.55,47.22,-47.22,0.1413,47.22,0.8587,7883.59,47.67,0.759,47.67,0.8443,47.67,-47.67,0.1557
2016-02-17,8240.73,8214.25,8253.8,8196.13,8544.05,0.2397,0.87,4.62,14,9,8542.82,43.72,-42.49,0.1415,42.49,0.8585,7885.68,44.23,0.7591,44.23,0.8443,44.23,-44.23,0.1557
2016-02-18,8261.74,8314.67,8337.97,8261.74,8611.79,0.2422,0.86,4.62,14,9,8647.26,45.46,-45.46,0.1415,45.46,0.8585,7982.08,45.96,0.7592,45.96,0.8443,45.96,-45.96,0.1557
