date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2016-04-01,8700.38,8657.55,8704.53,8628.94,8535.75,0.1758,0.85,4.55,21,13,9047.14,27.19,-27.19,0.1664,27.19,0.8336,8267.96,28.95,0.7192,28.95,0.8255,28.95,-28.95,0.1745
2016-04-06,8605.16,8513.3,8605.16,8496.89,8563.05,0.195,0.82,4.54,21,15,8896.4,36.34,-36.34,0.1664,36.34,0.8336,8130.2,38.16,0.7193,38.16,0.8256,38.16,-38.16,0.1744
2016-04-07,8523.25,8490.25,8529.44,8436.54,8473.87,0.1897,0.83,4.54,21,15,8872.31,33.48,-33.48,0.1663,33.48,0.8337,8108.19,35.28,0.7193,35.28,0.8256,35.28,-35.28,0.1744
2016-04-08,8464.78,8541.5,8546.31,8452.05,8377.9,0.187,0.82,4.54,21,15,8925.87,32.3,-32.3,0.1663,32.3,0.8337,8157.13,34.12,0.7194,34.12,0.8257,34.12,-34.12,0.1743
2016-04-11,8518.96,8562.59,8568.44,8476.57,8294.12,0.1818,0.83,4.53,22,15,8947.91,29.81,-29.81,0.1662,29.81,0.8338,8177.27,31.58,0.7195,31.58,0.8257,31.58,-31.58,0.1743
2016-04-12,8561.21,8531.18,8613.56,8520.14,8294.12,0.1775,0.85,4.53,21,14,8915.08,27.61,-27.61,0.1662,27.61,0.8338,8147.28,29.32,0.7196,29.32,0.8258,29.32,-29.32,0.1742
2016-04-13,8562.79,8652.08,8653.08,8561.9,8185.47,0.1895,0.86,4.53,21,14,9041.42,34.05,-34.05,0.1661,34.05,0.8339,8262.74,35.82,0.7194,-264.18,0.8255,-41.45,41.45,0.1745
2016-04-14,8684.93,8667.71,8719.15,8653.84,8167.96,0.184,0.86,4.53,21,14,9057.76,31.29,-31.29,0.1661,31.29,0.8339,8277.66,33.03,0.7192,-266.97,0.8253,-76.67,76.67,0.1747
2016-04-15,8634.23,8700.39,8700.39,8613.25,8146.43,0.1797,0.87,4.53,21,14,9091.91,29.23,-29.23,0.1661,29.23,0.8339,8308.87,30.95,0.719,-269.05,0.8251,-131.49,131.49,0.1749
2016-04-18,8681.8,8666.01,8686.98,8650.13,8131.83,0.1756,0.86,4.52,21,14,9055.98,27.13,-27.13,0.166,27.13,0.834,8276.04,28.84,0.7188,-271.16,0.8249,-115.37,115.37,0.1751
2016-04-19,8701.75,8633.72,8743.35,8627.29,8156.29,0.1715,0.86,4.52,21,14,9022.24,25.12,-25.12,0.166,25.12,0.834,8245.2,26.78,0.7186,-273.22,0.8247,-62.13,62.13,0.1753
2016-04-20,8649.09,8514.48,8695.22,8502.55,8135.56,0.1839,0.85,4.52,21,14,8897.63,30.66,-30.66,0.1659,30.66,0.8341,8131.33,32.38,0.7187,32.38,0.8247,32.38,-32.38,0.1753
2016-04-21,8549.14,8568.65,8568.65,8508.92,8108.05,0.1818,0.86,4.52,21,14,8954.24,29.85,-29.85,0.1659,29.85,0.8341,8183.06,31.54,0.7185,-268.46,0.8245,-43.47,43.47,0.1755
2016-04-22,8560.21,8535.75,8580.33,8501.03,8053.69,0.1776,0.87,4.51,21,14,8919.86,27.69,-27.69,0.1658,27.69,0.8342,8151.64,29.35,0.7183,-270.65,0.8243,-68.6,68.6,0.1757
2016-04-25,8541.14,8560.28,8560.28,8513.73,8067.6,0.1729,0.86,4.51,21,14,8945.49,25.56,-25.56,0.1658,25.56,0.8342,8175.07,27.2,0.7181,-272.8,0.8241,-80.27,80.27,0.1759
2016-04-26,8556.37,8581.57,8622.42,8554.55,8140.48,0.1683,0.87,4.51,21,14,8967.74,23.47,-23.47,0.1658,23.47,0.8342,8195.4,25.07,0.7179,-274.93,0.8239,-29.85,29.85,0.1761
2016-04-27,8561.37,8563.05,8597.64,8537.03,8159.68,0.1636,0.87,4.51,21,14,8948.39,21.35,-21.35,0.1657,21.35,0.8343,8177.71,22.9,0.7178,-277.1,0.8237,4.87,-4.87,0.1763
2016-04-28,8586.92,8473.87,8595.99,8456.38,8095.98,0.1692,0.86,4.5,21,14,8855.19,23.61,-23.61,0.1657,23.61,0.8343,8092.55,25.19,0.7176,-274.81,0.8237,25.19,-25.19,0.1763
2016-04-29,8424.04,8377.9,8424.04,8352.23,8131.26,0.1762,0.86,4.5,21,14,8754.91,26.51,-26.51,0.1656,26.51,0.8344,8000.89,28.13,0.7177,28.13,0.8238,28.13,-28.13,0.1762
2016-05-03,8362.35,8294.12,8363.59,8268.41,8300.66,0.1799,0.86,4.5,21,15,8667.36,28.02,-28.02,0.1656,28.02,0.8344,7920.88,29.62,0.7177,29.62,0.8238,29.62,-29.62,0.1762
2016-05-04,8282.52,8185.47,8285.96,8153.57,8396.2,0.1896,0.84,4.5,21,15,8553.82,32.29,-32.29,0.1655,32.29,0.8345,7817.12,33.94,0.7178,33.94,0.8238,33.94,-33.94,0.1762
2016-05-05,8182.05,8167.96,8207.98,8122.34,8394.12,0.1842,0.84,4.49,21,15,8535.52,29.61,-29.61,0.1655,29.61,0.8345,7800.4,31.24,0.7179,31.24,0.8239,31.24,-31.24,0.1761
2016-05-06,8169.54,8146.43,8170.68,8104.16,8463.61,0.1793,0.84,4.49,21,15,8513.02,27.18,-27.18,0.1655,27.18,0.8345,7779.84,28.79,0.7179,28.79,0.8239,28.79,-28.79,0.1761
2016-05-09,8156.65,8131.83,8177.36,8106.13,8535.87,0.1741,0.83,4.49,21,15,8497.76,24.78,13.33,0.1657,-13.33,0.8343,7765.9,26.36,0.718,26.36,0.824,26.36,-26.36,0.176
2016-05-10,8119.71,8156.29,8168.13,8075.58,8535.59,0.1696,0.82,4.49,21,15,8523.32,22.88,-10.61,0.1659,10.61,0.8341,7789.26,24.45,0.7181,24.45,0.824,24.45,-24.45,0.176
2016-05-11,8182.92,8135.56,8204.51,8115.44,8597.16,0.1651,0.8,4.48,21,15,8501.66,20.88,74.62,0.1661,-74.62,0.8339,7769.46,22.43,0.7182,22.43,0.8241,22.43,-22.43,0.1759
2016-05-12,8122.78,8108.05,8162.44,8105.49,8556.02,0.1612,0.81,4.48,21,15,8472.91,19.22,63.89,0.1663,-63.89,0.8337,7743.19,20.71,0.7182,20.71,0.8241,20.71,-20.71,0.1759
2016-05-13,8095.93,8053.69,8095.93,7999.98,8587.36,0.1608,0.82,4.48,21,15,8416.11,18.94,152.31,0.1665,-152.31,0.8335,7691.27,20.41,0.7183,20.41,0.8242,20.41,-20.41,0.1758
2016-05-16,8035.21,8067.6,8091.48,8003.93,8591.57,0.1562,0.81,4.48,19,15,8430.64,17.17,143.76,0.1668,-143.76,0.8332,7704.56,18.6,0.7184,18.6,0.8242,18.6,-18.6,0.1758
2016-05-17,8081.89,8140.48,8151.2,8047.31,8597.11,0.1597,0.84,4.47,20,15,8506.8,18.72,71.59,0.167,-71.59,0.833,7774.16,20.16,0.7185,20.16,0.8243,20.16,-20.16,0.1757
2016-05-18,8115.61,8159.68,8159.68,8061.26,8679.9,0.1554,0.84,4.47,20,15,8526.87,17.07,135.96,0.1672,-135.96,0.8328,7792.49,18.47,0.7185,18.47,0.8243,18.47,-18.47,0.1757
2016-05-19,8159.93,8095.98,8166.96,8067.33,8715.48,0.157,0.87,4.47,20,15,8460.3,17.57,237.61,0.1674,-237.61,0.8326,7731.66,18.94,0.7186,18.94,0.8243,18.94,-18.94,0.1757
2016-05-23,8150.38,8344.44,8356.96,8119.71,8536.22,0.2088,0.84,4.46,21,14,8719.94,43.08,-43.08,0.1674,43.08,0.8326,7968.94,44.68,0.7187,44.68,0.8244,44.68,-44.68,0.1756
2016-05-24,8329.69,8300.66,8354.62,8298.0,8576.12,0.2046,0.84,4.46,21,14,8674.19,40.57,-40.57,0.1673,40.57,0.8327,7927.13,42.19,0.7187,42.19,0.8244,42.19,-42.19,0.1756
2016-05-25,8352.84,8396.2,8417.27,8352.84,8606.37,0.2086,0.84,4.46,21,14,8774.03,43.23,-43.23,0.1673,43.23,0.8327,8018.37,44.84,0.7188,44.84,0.8245,44.84,-44.84,0.1755
2016-05-26,8400.89,8394.12,8410.74,8376.6,8494.14,0.2023,0.84,4.46,21,14,8771.86,39.75,-39.75,0.1672,39.75,0.8328,8016.38,41.38,0.7189,41.38,0.8245,41.38,-41.38,0.1755
2016-05-27,8415.59,8463.61,8463.61,8415.59,8568.08,0.2015,0.83,4.46,21,14,8844.47,39.68,-39.68,0.1672,39.68,0.8328,8082.75,41.33,0.719,41.33,0.8246,41.33,-41.33,0.1754
2016-05-30,8476.62,8535.87,8563.4,8462.15,8625.92,0.2012,0.84,4.45,21,14,8919.98,39.83,-39.83,0.1671,39.83,0.8329,8151.76,41.49,0.719,41.49,0.8246,41.49,-41.49,0.1754
2016-05-31,8532.21,8535.59,8545.73,8488.9,8684.85,0.1951,0.83,4.45,21,14,8919.69,36.54,-36.54,0.1671,36.54,0.8329,8151.49,38.2,0.7191,38.2,0.8247,38.2,-38.2,0.1753
2016-06-01,8516.08,8597.16,8603.63,8514.12,8716.25,0.1934,0.82,4.45,21,14,8984.03,35.91,-35.91,0.1671,35.91,0.8329,8210.29,37.6,0.7192,37.6,0.8247,37.6,-37.6,0.1753
2016-06-02,8598.47,8556.02,8635.03,8553.54,8676.68,0.1894,0.82,4.45,21,14,8941.04,33.68,-33.68,0.167,33.68,0.833,8171.0,35.35,0.7192,35.35,0.8248,35.35,-35.35,0.1752
2016-06-03,8565.18,8587.36,8601.05,8559.77,8476.99,0.1848,0.82,4.45,21,14,8973.79,31.44,-31.44,0.167,31.44,0.833,8200.93,33.11,0.7193,33.11,0.8248,33.11,-33.11,0.1752
2016-06-06,8605.15,8597.11,8664.12,8557.68,8458.87,0.1738,0.8,4.44,21,13,8983.98,26.07,-26.07,0.1669,26.07,0.8331,8210.24,27.72,0.7194,27.72,0.8248,27.72,-27.72,0.1752
2016-06-07,8622.21,8679.9,8692.73,8621.46,8505.51,0.1769,0.8,4.44,21,13,9070.5,27.84,-27.84,0.1669,27.84,0.8331,8289.3,29.52,0.7195,29.52,0.8249,29.52,-29.52,0.1751
2016-06-08,8704.66,8715.48,8754.82,8690.59,8586.56,0.1731,0.79,4.44,21,13,9107.68,26.1,-26.1,0.1668,26.1,0.8332,8323.28,27.76,0.7195,27.76,0.8249,27.76,-27.76,0.1751
2016-06-13,8634.24,8536.22,8634.24,8520.21,8760.58,0.2046,0.77,4.43,21,15,8920.35,41.69,-41.69,0.1668,41.69,0.8332,8152.09,43.42,0.7196,43.42,0.825,43.42,-43.42,0.175
2016-06-14,8513.51,8576.12,8577.31,8503.42,8716.07,0.2001,0.77,4.43,21,15,8962.05,39.42,-39.42,0.1668,39.42,0.8332,8190.19,41.15,0.7197,41.15,0.825,41.15,-41.15,0.175
2016-06-15,8566.43,8606.37,8608.29,8524.55,8575.75,0.1951,0.78,4.43,21,15,8993.66,36.82,-36.82,0.1667,36.82,0.8333,8219.08,38.54,0.7198,38.54,0.8251,38.54,-38.54,0.1749
2016-06-16,8583.19,8494.14,8584.67,8476.84,8640.91,0.2031,0.78,4.43,21,15,8876.38,40.63,-40.63,0.1667,40.63,0.8333,8111.9,42.33,0.7198,42.33,0.8251,42.33,-42.33,0.1749
2016-06-20,8612.26,8625.92,8642.15,8604.81,8786.47,0.2003,0.8,4.42,21,14,9014.09,39.76,-39.76,0.1666,39.76,0.8334,8237.75,41.44,0.7199,41.44,0.8252,41.44,-41.44,0.1748
2016-06-21,8633.21,8684.85,8684.85,8627.4,8841.46,0.1979,0.8,4.42,21,14,9075.67,38.75,-38.75,0.1666,38.75,0.8334,8294.03,40.42,0.72,40.42,0.8252,40.42,-40.42,0.1748
2016-06-22,8675.12,8716.25,8716.25,8653.04,8857.75,0.193,0.8,4.42,21,14,9108.48,36.2,-36.2,0.1665,36.2,0.8335,8324.02,37.88,0.72,37.88,0.8253,37.88,-37.88,0.1747
2016-06-23,8706.08,8676.68,8711.21,8662.78,8866.36,0.1889,0.81,4.41,21,14,9067.13,33.87,-33.87,0.1665,33.87,0.8335,8286.23,35.52,0.7201,35.52,0.8253,35.52,-35.52,0.1747
2016-06-24,8684.53,8476.99,8691.3,8374.26,8949.85,0.2253,0.76,4.41,21,14,8858.45,53.18,38.22,0.1667,-38.22,0.8333,8095.53,54.79,0.7202,54.79,0.8253,54.79,-54.79,0.1747
2016-06-27,8406.29,8458.87,8468.66,8386.27,9008.21,0.2187,0.76,4.41,21,14,8839.52,49.26,119.43,0.1669,-119.43,0.8331,8078.22,50.9,0.7203,50.9,0.8254,50.9,-50.9,0.1746
2016-06-28,8438.76,8505.51,8505.51,8396.01,9034.87,0.2143,0.75,4.4,21,14,8888.26,46.98,99.63,0.1671,-99.63,0.8329,8122.76,48.66,0.7203,48.66,0.8254,48.66,-48.66,0.1746
2016-06-29,8530.37,8586.56,8609.23,8530.37,9007.68,0.2145,0.76,4.4,21,14,8972.96,47.57,-12.85,0.1674,12.85,0.8326,8200.16,49.25,0.7204,49.25,0.8255,49.25,-49.25,0.1745
2016-06-30,8615.46,8666.58,8666.58,8583.77,9056.56,0.2145,0.76,4.4,21,14,9056.58,47.98,-47.98,0.1673,47.98,0.8327,8276.58,49.66,0.7205,49.66,0.8255,49.66,-49.66,0.1745
2016-07-01,8692.48,8738.24,8755.62,8680.53,9013.14,0.2131,0.74,4.4,21,14,9131.46,47.52,-47.52,0.1673,47.52,0.8327,8345.02,49.27,0.7205,49.27,0.8256,49.27,-49.27,0.1744
2016-07-04,8728.32,8760.58,8782.38,8712.12,8991.67,0.2071,0.74,4.4,21,14,9154.81,44.18,-44.18,0.1672,44.18,0.8328,8366.35,45.93,0.7206,45.93,0.8256,45.93,-45.93,0.1744
2016-07-05,8738.41,8716.07,8747.06,8693.76,9024.79,0.2028,0.71,4.39,21,14,9108.29,41.52,-41.52,0.1672,41.52,0.8328,8323.85,43.33,0.7207,43.33,0.8257,43.33,-43.33,0.1743
2016-07-06,8673.53,8575.75,8673.53,8569.15,9063.39,0.2168,0.68,4.39,21,14,8961.66,48.78,52.95,0.1674,-52.95,0.8326,8189.84,50.59,0.7208,50.59,0.8257,50.59,-50.59,0.1743
2016-07-07,8605.38,8640.91,8653.7,8605.38,9076.64,0.2145,0.7,4.39,21,14,9029.75,47.81,-0.92,0.1676,0.92,0.8324,8252.07,49.6,0.7208,49.6,0.8257,49.6,-49.6,0.1743
2016-07-11,8728.23,8786.47,8795.8,8728.23,9080.71,0.2283,0.67,4.38,21,15,9181.86,56.93,-56.93,0.1676,56.93,0.8324,8391.08,58.72,0.7209,58.72,0.8258,58.72,-58.72,0.1742
2016-07-12,8794.73,8841.46,8841.46,8794.3,9068.76,0.2241,0.68,4.38,21,15,9239.33,54.71,-54.71,0.1675,54.71,0.8325,8443.59,56.52,0.721,56.52,0.8258,56.52,-56.52,0.1742
2016-07-13,8847.04,8857.75,8865.42,8800.17,9001.71,0.2175,0.68,4.38,21,15,9256.35,50.81,-50.81,0.1675,50.81,0.8325,8459.15,52.65,0.721,52.65,0.8259,52.65,-52.65,0.1741
2016-07-14,8837.76,8866.36,8877.31,8818.26,9024.71,0.211,0.68,4.38,21,15,9265.35,46.95,-46.95,0.1674,46.95,0.8326,8467.37,48.82,0.7211,48.82,0.8259,48.82,-48.82,0.1741
2016-07-15,8857.15,8949.85,8949.85,8857.15,9092.12,0.2113,0.69,4.38,21,15,9352.59,47.57,-47.57,0.1674,47.57,0.8326,8547.11,49.43,0.7212,49.43,0.826,49.43,-49.43,0.174
2016-07-18,8952.61,9008.21,9008.21,8952.61,9150.26,0.2081,0.68,4.37,21,15,9413.58,45.99,-45.99,0.1673,45.99,0.8327,8602.84,47.87,0.7213,47.87,0.826,47.87,-47.87,0.174
2016-07-19,9018.8,9034.87,9034.87,8972.83,9155.08,0.2024,0.68,4.37,21,15,9441.44,42.81,-42.81,0.1673,42.81,0.8327,8628.3,44.71,0.7213,44.71,0.8261,44.71,-44.71,0.1739
2016-07-20,9013.52,9007.68,9034.13,8969.19,9200.42,0.197,0.68,4.37,21,15,9413.03,39.58,-39.58,0.1673,39.58,0.8327,8602.33,41.47,0.7214,41.47,0.8261,41.47,-41.47,0.1739
2016-07-21,9010.22,9056.56,9075.89,9009.79,9131.83,0.1934,0.67,4.37,21,15,9464.11,37.78,-37.78,0.1672,37.78,0.8328,8649.01,39.68,0.7215,39.68,0.8261,39.68,-39.68,0.1739
2016-07-22,9055.17,9013.14,9060.15,9004.24,9150.39,0.1895,0.68,4.37,21,15,9418.73,35.44,-35.44,0.1672,35.44,0.8328,8607.55,37.31,0.7215,37.31,0.8262,37.31,-37.31,0.1738
2016-07-25,9030.36,8991.67,9085.91,8916.05,9148.51,0.1842,0.67,4.36,21,15,9396.3,32.54,-32.54,0.1671,32.54,0.8329,8587.04,34.38,0.7216,34.38,0.8262,34.38,-34.38,0.1738
2016-07-26,8983.55,9024.79,9024.79,8960.48,9110.36,0.1798,0.68,4.36,21,15,9430.91,30.37,-30.37,0.1671,30.37,0.8329,8618.67,32.18,0.7217,32.18,0.8263,32.18,-32.18,0.1737
2016-07-27,9058.19,9063.39,9084.9,9042.14,9117.7,0.1759,0.68,4.36,21,15,9471.24,28.54,-28.54,0.167,28.54,0.833,8655.54,30.34,0.7218,30.34,0.8263,30.34,-30.34,0.1737
2016-07-28,9060.48,9076.64,9081.4,9015.35,9122.5,0.1708,0.68,4.36,21,15,9485.09,26.02,-26.02,0.167,26.02,0.833,8668.19,27.79,0.7218,27.79,0.8264,27.79,-27.79,0.1736
2016-07-29,9066.37,8984.41,9071.51,8984.41,9034.27,0.1753,0.69,4.35,21,15,9388.71,27.98,-27.98,0.167,27.98,0.833,8580.11,29.74,0.7219,29.74,0.8264,29.74,-29.74,0.1736
2016-08-01,9008.74,9080.71,9080.71,9008.74,8981.81,0.1803,0.68,4.35,21,15,9489.34,30.82,-30.82,0.1669,30.82,0.8331,8672.08,32.63,0.722,32.63,0.8265,32.63,-32.63,0.1735
2016-08-02,9081.06,9068.76,9086.42,9052.71,9030.93,0.1749,0.69,4.35,21,15,9476.85,28.06,-28.06,0.1669,28.06,0.8331,8660.67,29.83,0.722,29.83,0.8265,29.83,-29.83,0.1735
2016-08-03,9000.82,9001.71,9033.95,8948.4,9017.38,0.1747,0.7,4.35,21,15,9406.79,27.73,-27.73,0.1668,27.73,0.8332,8596.63,29.48,0.7221,29.48,0.8265,29.48,-29.48,0.1735
2016-08-04,9009.29,9024.71,9035.25,8972.31,9115.47,0.17,0.68,4.35,21,15,9430.82,25.49,-25.49,0.1668,25.49,0.8332,8618.6,27.21,0.7222,27.21,0.8266,27.21,-27.21,0.1734
2016-08-05,9025.76,9092.12,9101.71,9023.23,9131.72,0.17,0.69,4.34,21,15,9501.27,25.72,-25.72,0.1668,25.72,0.8332,8682.97,27.45,0.7223,27.45,0.8266,27.45,-27.45,0.1734
2016-08-08,9123.07,9150.26,9153.99,9104.43,9110.17,0.1687,0.7,4.34,21,15,9562.02,25.26,-25.26,0.1667,25.26,0.8333,8738.5,26.96,0.7223,26.96,0.8267,26.96,-26.96,0.1733
2016-08-09,9154.0,9155.08,9168.34,9127.63,9110.56,0.1636,0.7,4.34,21,15,9567.06,22.84,-22.84,0.1667,22.84,0.8333,8743.1,24.5,0.7224,24.5,0.8267,24.5,-24.5,0.1733
2016-08-10,9160.94,9200.42,9200.42,9131.63,9068.85,0.1611,0.69,4.34,21,15,9614.44,21.76,-21.76,0.1666,21.76,0.8334,8786.4,23.42,0.7225,23.42,0.8268,23.42,-23.42,0.1732
2016-08-11,9168.7,9131.83,9187.18,9063.81,9001.15,0.1617,0.68,4.33,21,15,9542.76,21.91,-21.91,0.1666,21.91,0.8334,8720.9,23.57,0.7225,23.57,0.8268,23.57,-23.57,0.1732
2016-08-12,9135.34,9150.39,9173.72,9135.34,8987.55,0.1572,0.68,4.33,21,15,9562.16,19.93,-19.93,0.1665,19.93,0.8335,8738.62,21.54,0.7226,21.54,0.8268,21.54,-21.54,0.1732
2016-08-15,9152.36,9148.51,9162.02,9117.26,9090.13,0.1524,0.68,4.33,21,15,9560.19,17.87,-17.87,0.1665,17.87,0.8335,8736.83,19.42,0.7227,19.42,0.8269,19.42,-19.42,0.1731
2016-08-16,9146.09,9110.36,9165.58,9082.34,9181.85,0.1497,0.68,4.33,21,15,9520.33,16.65,-16.65,0.1665,16.65,0.8335,8700.39,18.15,0.7227,18.15,0.8269,18.15,-18.15,0.1731
2016-08-17,9121.18,9117.7,9133.07,9073.27,9259.07,0.1452,0.67,4.32,21,15,9528.0,14.87,-14.87,0.1664,14.87,0.8336,8707.4,16.32,0.7228,16.32,0.827,16.32,-16.32,0.173
2016-08-18,9104.88,9122.5,9128.8,9093.51,9262.89,0.1408,0.64,4.32,21,15,9533.01,13.21,-13.21,0.1664,13.21,0.8336,8711.99,14.63,0.7229,14.63,0.827,14.63,-14.63,0.173
2016-08-19,9139.69,9034.27,9175.13,9034.27,9164.88,0.1471,0.64,4.32,21,15,9440.81,15.46,-15.46,0.1663,15.46,0.8337,8627.73,16.95,0.723,16.95,0.8271,16.95,-16.95,0.1729
2016-08-22,9004.68,8981.81,9012.72,8928.33,9053.69,0.1463,0.65,4.32,19,15,9385.99,15.08,-15.08,0.1663,15.08,0.8337,8577.63,16.54,0.723,16.54,0.8271,16.54,-16.54,0.1729
2016-08-23,8987.07,9030.93,9046.3,8986.76,8947.06,0.1452,0.64,4.31,20,15,9437.32,14.72,-14.72,0.1662,14.72,0.8338,8624.54,16.17,0.7231,16.17,0.8272,16.17,-16.17,0.1728
2016-08-24,9043.13,9017.38,9054.76,9016.39,8940.83,0.141,0.64,4.31,20,15,9423.16,13.14,-13.14,0.1662,13.14,0.8338,8611.6,14.53,0.7232,14.53,0.8272,14.53,-14.53,0.1728
2016-08-25,9034.47,9115.47,9115.47,9031.34,8902.3,0.1497,0.64,4.31,20,15,9525.67,16.64,-16.64,0.1662,16.64,0.8338,8705.27,18.18,0.7232,18.18,0.8272,18.18,-18.18,0.1728
2016-08-29,9117.53,9110.17,9136.42,9027.35,9152.88,0.1417,0.66,4.3,21,14,9520.13,13.53,-13.53,0.1661,13.53,0.8339,8700.21,14.92,0.7233,14.92,0.8273,14.92,-14.92,0.1727
2016-08-30,9113.34,9110.56,9134.37,9093.87,9161.58,0.1373,0.67,4.3,21,14,9520.54,11.98,-11.98,0.1661,11.98,0.8339,8700.58,13.28,0.7234,13.28,0.8273,13.28,-13.28,0.1727
2016-08-31,9122.19,9068.85,9130.76,9044.5,9228.5,0.1356,0.68,4.3,21,14,9476.95,11.35,-11.35,0.166,11.35,0.834,8660.75,12.61,0.7234,12.61,0.8274,12.61,-12.61,0.1726
2016-09-01,9055.73,9001.15,9069.13,8980.21,9235.26,0.1381,0.67,4.3,21,14,9406.2,12.12,-12.12,0.166,12.12,0.834,8596.1,13.41,0.7235,13.41,0.8274,13.41,-13.41,0.1726
2016-09-02,9015.63,8987.55,9038.48,8958.81,9284.62,0.1342,0.69,4.3,21,14,9391.99,10.77,-10.77,0.1659,10.77,0.8341,8583.11,11.98,0.7236,11.98,0.8275,11.98,-11.98,0.1725
2016-09-05,9032.38,9090.13,9100.05,9032.38,9194.52,0.145,0.68,4.29,21,14,9499.19,14.77,-14.77,0.1659,14.77,0.8341,8681.07,16.16,0.7237,16.16,0.8275,16.16,-16.16,0.1725
2016-09-07,9202.23,9259.07,9278.88,9202.23,9270.9,0.1543,0.66,4.29,22,13,9675.73,18.88,-18.88,0.1659,18.88,0.8341,8842.41,20.46,0.7237,20.46,0.8276,20.46,-20.46,0.1724
2016-09-08,9241.95,9262.89,9273.57,9224.89,9270.9,0.1496,0.66,4.29,21,12,9679.72,16.91,-16.91,0.1658,16.91,0.8342,8846.06,18.42,0.7238,18.42,0.8276,18.42,-18.42,0.1724
2016-09-09,9217.37,9164.88,9217.37,9142.13,9166.85,0.1569,0.68,4.29,21,12,9577.3,19.86,-19.86,0.1658,19.86,0.8342,8752.46,21.41,0.7239,21.41,0.8276,21.41,-21.41,0.1724
2016-09-12,9031.51,8947.06,9031.51,8947.06,9234.2,0.1751,0.72,4.28,21,11,9349.68,27.86,-27.86,0.1657,27.86,0.8343,8544.44,29.45,0.7239,29.45,0.8277,29.45,-29.45,0.1723
2016-09-13,8983.95,8940.83,9014.75,8885.55,9287.77,0.1698,0.74,4.28,21,11,9343.17,25.27,-25.27,0.1657,25.27,0.8343,8538.49,26.81,0.724,26.81,0.8277,26.81,-26.81,0.1723
2016-09-14,8913.11,8902.3,8965.32,8895.85,9272.28,0.1664,0.75,4.28,21,11,9302.9,23.59,-23.59,0.1657,23.59,0.8343,8501.7,25.07,0.7241,25.07,0.8278,25.07,-25.07,0.1722
2016-09-19,9003.41,9152.88,9155.38,9003.41,9219.82,0.2247,0.74,4.27,22,13,9564.76,57.24,-57.24,0.1656,57.24,0.8344,8741.0,58.7,0.7241,58.7,0.8278,58.7,-58.7,0.1722
2016-09-20,9141.21,9161.58,9173.46,9130.9,9219.82,0.218,0.74,4.27,21,12,9573.85,53.0,-53.0,0.1656,53.0,0.8344,8749.31,54.53,0.7242,54.53,0.8279,54.53,-54.53,0.1721
2016-09-21,9141.92,9228.5,9228.5,9133.16,9252.6,0.2153,0.74,4.27,21,12,9643.78,51.71,-51.71,0.1655,51.71,0.8345,8813.22,53.24,0.7243,53.24,0.8279,53.24,-53.24,0.1721
2016-09-22,9265.28,9235.26,9290.76,9207.41,9219.17,0.2087,0.72,4.26,21,12,9650.85,47.71,-47.71,0.1655,47.71,0.8345,8819.67,49.32,0.7244,49.32,0.8279,49.32,-49.32,0.1721
2016-09-23,9240.25,9284.62,9284.62,9228.66,9165.17,0.2046,0.72,4.26,21,12,9702.43,45.45,-45.45,0.1654,45.45,0.8346,8866.81,47.09,0.7244,47.09,0.828,47.09,-47.09,0.172
2016-09-26,9229.34,9194.52,9229.34,9189.49,9176.22,0.2058,0.73,4.26,21,12,9608.27,45.76,-45.76,0.1654,45.76,0.8346,8780.77,47.35,0.7245,47.35,0.828,47.35,-47.35,0.172
2016-09-29,9241.61,9270.9,9303.13,9238.49,9317.24,0.2049,0.73,4.25,21,14,9688.09,45.6,-45.6,0.1654,45.6,0.8346,8853.71,47.2,0.7246,47.2,0.8281,47.2,-47.2,0.1719
2016-09-30,9240.44,9166.85,9240.65,9160.91,9306.57,0.2086,0.72,4.25,21,14,9579.36,47.29,-47.29,0.1653,47.29,0.8347,8754.34,48.88,0.7246,48.88,0.8281,48.88,-48.88,0.1719
2016-10-03,9219.52,9234.2,9256.58,9212.38,9322.5,0.2064,0.73,4.25,21,14,9649.74,46.33,-46.33,0.1653,46.33,0.8347,8818.66,47.9,0.7247,47.9,0.8282,47.9,-47.9,0.1718
2016-10-04,9228.66,9287.77,9287.77,9224.45,9385.65,0.2028,0.75,4.24,21,14,9705.72,44.42,-44.42,0.1652,44.42,0.8348,8869.82,45.97,0.7248,45.97,0.8282,45.97,-45.97,0.1718
2016-10-05,9260.69,9272.28,9276.13,9244.41,9362.25,0.1968,0.76,4.24,21,14,9689.53,40.85,-40.85,0.1652,40.85,0.8348,8855.03,42.39,0.7248,42.39,0.8282,42.39,-42.39,0.1718
2016-10-06,9263.4,9284.31,9284.31,9242.83,9299.55,0.191,0.76,4.24,21,14,9702.1,37.54,-37.54,0.1652,37.54,0.8348,8866.52,39.1,0.7249,39.1,0.8283,39.1,-39.1,0.1717
2016-10-07,9289.66,9265.81,9289.95,9249.06,9306.92,0.1855,0.77,4.24,21,14,9682.77,34.44,-34.44,0.1651,34.44,0.8349,8848.85,35.96,0.725,35.96,0.8283,35.96,-35.96,0.1717
