date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2009-12-22,7850.05,7856.0,7871.59,7823.34,8211.4,0.2147,1.48,5.2,14,9,8130.96,38.28,42.16,0.2213,-42.16,0.7787,7581.04,39.71,0.663,39.71,0.7702,39.71,-39.71,0.2298
2009-12-23,7892.75,7901.5,7910.88,7873.22,8327.62,0.2107,1.48,5.19,14,9,8178.05,36.72,112.85,0.2216,-112.85,0.7784,7624.95,38.14,0.6631,38.14,0.7703,38.14,-38.14,0.2297
2009-12-24,7935.34,7963.54,7988.15,7928.09,8237.42,0.2089,1.53,5.18,14,9,8242.26,36.28,-36.28,0.2215,36.28,0.7785,7684.82,37.64,0.6633,37.64,0.7704,37.64,-37.64,0.2296
2009-12-25,8007.5,7972.59,8009.0,7965.37,8280.9,0.2027,1.52,5.16,14,9,8251.63,33.58,-4.31,0.2218,4.31,0.7782,7693.55,34.93,0.6634,34.93,0.7705,34.93,-34.93,0.2295
2009-12-28,8007.54,8057.49,8079.62,8007.54,8323.82,0.2054,1.52,5.13,14,9,8339.5,35.14,-35.14,0.2218,35.14,0.7782,7775.48,36.47,0.6636,36.47,0.7706,36.47,-36.47,0.2294
2009-12-29,8088.01,8053.83,8088.01,8031.49,8309.37,0.1991,1.54,5.12,14,9,8335.71,32.41,-32.41,0.2217,32.41,0.7783,7771.95,33.71,0.6637,33.71,0.7707,33.71,-33.71,0.2293
2009-12-30,8078.91,8112.28,8118.63,8060.33,8196.56,0.1973,1.54,5.12,14,9,8396.21,31.86,-31.86,0.2216,31.86,0.7784,7828.35,33.16,0.6638,33.16,0.7708,33.16,-33.16,0.2292
2009-12-31,8155.17,8188.11,8188.8,8138.58,8289.98,0.1984,1.56,5.11,14,9,8474.69,32.63,-32.63,0.2215,32.63,0.7785,7901.53,33.91,0.664,33.91,0.7709,33.91,-33.91,0.2291
2010-01-04,8222.42,8207.85,8240.45,8143.45,8337.82,0.1928,1.6,5.08,14,10,8495.12,30.33,-30.33,0.2214,30.33,0.7786,7920.58,31.53,0.6641,31.53,0.771,31.53,-31.53,0.229
2010-01-05,8277.71,8211.4,8283.64,8162.54,8249.0,0.1869,1.6,5.07,14,10,8498.8,27.87,-27.87,0.2213,27.87,0.7787,7924.0,29.05,0.6643,29.05,0.7711,29.05,-29.05,0.2289
2010-01-06,8237.1,8327.62,8327.87,8216.92,8220.93,0.1978,1.55,5.07,14,10,8619.09,32.95,-32.95,0.2212,32.95,0.7788,8036.15,34.21,0.6644,34.21,0.7712,34.21,-34.21,0.2288
2010-01-07,8344.56,8237.42,8369.55,8233.59,8127.87,0.2013,1.54,5.07,14,10,8525.73,34.16,-34.16,0.2211,34.16,0.7789,7949.11,35.43,0.6646,35.43,0.7713,35.43,-35.43,0.2287
2010-01-08,8266.87,8280.9,8290.66,8178.93,7927.31,0.1974,1.55,5.06,14,10,8570.73,32.62,-32.62,0.221,32.62,0.779,7991.07,33.87,0.6643,-266.13,0.771,-29.89,29.89,0.229
2010-01-11,8291.52,8323.82,8357.9,8281.72,7872.99,0.1936,1.56,5.05,14,10,8615.15,31.13,-31.13,0.2209,31.13,0.7791,8032.49,32.35,0.664,-267.65,0.7707,-127.15,127.15,0.2293
2010-01-12,8343.73,8309.37,8356.97,8262.58,7598.81,0.188,1.54,5.05,14,10,8600.2,28.63,-28.63,0.2208,28.63,0.7792,8018.54,29.87,0.6637,-270.13,0.7703,-389.86,389.86,0.2297
2010-01-13,8229.25,8196.56,8257.83,8194.81,7560.03,0.1979,1.53,5.05,14,10,8483.44,32.47,-32.47,0.2207,32.47,0.7793,7909.68,33.71,0.6634,-266.29,0.77,-315.94,315.94,0.23
2010-01-14,8245.86,8289.98,8313.94,8237.67,7694.58,0.2022,1.53,5.04,14,10,8580.13,34.78,-34.78,0.2206,34.78,0.7794,7999.83,36.03,0.6632,-263.97,0.7697,-269.22,269.22,0.2303
2010-01-15,8340.6,8356.89,8380.23,8325.82,7640.44,0.2012,1.53,5.04,14,10,8649.38,34.61,-34.61,0.2205,34.61,0.7795,8064.4,35.87,0.6629,-264.13,0.7694,-388.09,388.09,0.2306
2010-01-18,8290.38,8337.82,8367.65,8290.38,7524.67,0.1955,1.51,5.04,14,10,8629.64,31.97,-31.97,0.2204,31.97,0.7796,8046.0,33.25,0.6626,-266.75,0.769,-488.08,488.08,0.231
2010-01-19,8387.66,8249.0,8395.39,8227.3,7429.61,0.1989,1.52,5.04,14,10,8537.72,33.14,-33.14,0.2204,33.14,0.7796,7960.28,34.39,0.6623,-265.61,0.7687,-496.29,496.29,0.2313
2010-01-20,8309.19,8220.93,8309.19,8191.44,7547.98,0.1938,1.52,5.04,14,10,8508.66,30.8,-30.8,0.2203,30.8,0.7797,7933.2,32.04,0.662,-267.96,0.7684,-353.18,353.18,0.2316
2010-01-21,8189.5,8127.87,8208.21,8107.55,7542.04,0.1986,1.51,5.04,14,10,8412.35,32.49,-32.49,0.2202,32.49,0.7798,7843.39,33.73,0.6618,-266.27,0.7681,-267.62,267.62,0.2319
2010-01-22,7986.43,7927.31,8015.95,7912.85,7217.83,0.2385,1.5,5.04,14,10,8204.77,49.87,-49.87,0.2201,49.87,0.7799,7649.85,50.99,0.6615,-249.01,0.7677,-381.03,381.03,0.2323
2010-01-25,7845.3,7872.99,7938.14,7828.34,7212.87,0.2345,1.5,5.03,12,10,8148.54,47.6,-47.6,0.22,47.6,0.78,7597.44,48.73,0.6612,-251.27,0.7674,-335.84,335.84,0.2326
2010-01-26,7903.03,7598.81,7922.07,7572.58,7215.88,0.3026,1.49,5.03,13,10,7864.77,79.24,-79.24,0.2199,79.24,0.7801,7332.85,79.84,0.6609,-220.16,0.7671,-37.13,37.13,0.2329
2010-01-27,7639.72,7560.03,7656.95,7530.41,7361.04,0.2948,1.49,5.03,13,10,7824.63,74.87,-74.87,0.2198,74.87,0.7802,7295.43,75.53,0.6607,-224.47,0.7672,75.53,-75.53,0.2328
2010-01-28,7630.16,7694.58,7756.77,7607.56,7441.84,0.3026,1.48,5.03,13,10,7963.89,80.24,-80.24,0.2197,80.24,0.7803,7425.27,80.85,0.6604,-219.15,0.7673,80.85,-80.85,0.2327
2010-02-08,7236.63,7215.88,7253.24,7173.18,7560.04,0.3551,1.47,5.02,14,3,7468.44,101.56,-9.96,0.22,9.96,0.78,6963.32,101.57,0.6605,101.57,0.7674,101.57,-101.57,0.2326
2010-02-09,7225.71,7361.04,7381.82,7197.13,7597.44,0.3621,1.5,5.02,14,3,7618.68,107.31,-107.31,0.2199,107.31,0.7801,7103.4,107.17,0.6607,107.17,0.7675,107.17,-107.17,0.2325
2010-02-10,7438.12,7441.84,7496.34,7404.97,7529.67,0.3564,1.48,5.02,14,3,7702.3,105.46,-105.46,0.2198,105.46,0.7802,7181.38,105.42,0.6608,105.42,0.7676,105.42,-105.42,0.2324
2010-02-22,7619.87,7560.04,7619.87,7553.29,7762.27,0.3568,1.52,4.99,14,10,7824.64,107.4,-107.4,0.2198,107.4,0.7802,7295.44,107.22,0.6609,107.22,0.7677,107.22,-107.22,0.2323
2010-02-23,7575.62,7597.44,7597.44,7502.45,7770.59,0.3471,1.5,4.99,14,10,7863.35,102.67,-102.67,0.2197,102.67,0.7803,7331.53,102.64,0.6611,102.64,0.7678,102.64,-102.64,0.2322
2010-02-24,7516.47,7529.67,7585.19,7515.38,7779.08,0.3403,1.5,4.98,14,10,7793.21,98.14,-98.14,0.2196,98.14,0.7804,7266.13,98.21,0.6612,98.21,0.7679,98.21,-98.21,0.2321
2010-02-25,7568.42,7426.96,7568.42,7400.42,7749.66,0.3388,1.48,4.98,14,10,7686.9,96.06,-33.3,0.2199,33.3,0.7801,7167.02,96.16,0.6614,96.16,0.768,96.16,-96.16,0.232
2010-02-26,7451.17,7436.1,7479.28,7383.68,7748.33,0.3286,1.5,4.98,14,10,7696.36,90.87,-38.9,0.2202,38.9,0.7798,7175.84,91.06,0.6615,91.06,0.7681,91.06,-91.06,0.2319
2010-03-01,7492.84,7577.75,7620.56,7451.09,7634.92,0.3359,1.51,4.97,14,10,7842.97,96.45,-96.45,0.2201,96.45,0.7799,7312.53,96.53,0.6617,96.53,0.7682,96.53,-96.53,0.2318
2010-03-02,7649.62,7597.62,7664.49,7592.66,7695.63,0.326,1.5,4.97,14,10,7863.54,91.47,-91.47,0.22,91.47,0.78,7331.7,91.67,0.6618,91.67,0.7683,91.67,-91.67,0.2317
2010-03-03,7628.78,7629.52,7670.25,7604.86,7847.84,0.3169,1.5,4.96,14,10,7896.55,87.08,-87.08,0.2199,87.08,0.7801,7362.49,87.4,0.6619,87.4,0.7684,87.4,-87.4,0.2316
2010-03-04,7664.0,7569.8,7664.0,7524.19,7886.34,0.3104,1.45,4.96,14,10,7834.74,83.0,-31.4,0.2203,31.4,0.7797,7304.86,83.46,0.6621,83.46,0.7685,83.46,-83.46,0.2315
2010-03-05,7659.76,7666.26,7694.89,7618.0,7897.91,0.3093,1.41,4.96,14,10,7934.58,83.44,-83.44,0.2202,83.44,0.7798,7397.94,83.98,0.6622,83.98,0.7686,83.98,-83.98,0.2314
2010-03-08,7741.8,7762.27,7763.76,7716.28,7835.98,0.308,1.46,4.95,14,10,8033.95,83.83,-83.83,0.2201,83.83,0.7799,7490.59,84.29,0.6624,84.29,0.7687,84.29,-84.29,0.2313
2010-03-09,7762.4,7770.59,7770.59,7737.65,7811.87,0.2987,1.45,4.95,14,10,8042.56,79.01,-79.01,0.22,79.01,0.78,7498.62,79.58,0.6625,79.58,0.7688,79.58,-79.58,0.2313
2010-03-10,7797.7,7779.08,7803.27,7736.7,7822.71,0.2896,1.43,4.95,14,10,8051.35,74.38,-74.38,0.2199,74.38,0.7801,7506.81,75.07,0.6626,75.07,0.7688,75.07,-75.07,0.2312
2010-03-11,7817.59,7749.66,7818.84,7749.4,7838.1,0.2816,1.43,4.95,14,10,8020.9,69.99,-69.99,0.2198,69.99,0.7802,7478.42,70.75,0.6628,70.75,0.7689,70.75,-70.75,0.2311
2010-03-12,7773.52,7748.33,7773.52,7726.09,7876.86,0.273,1.43,4.94,14,10,8019.52,65.62,-65.62,0.2197,65.62,0.7803,7477.14,66.46,0.6629,66.46,0.769,66.46,-66.46,0.231
2010-03-15,7750.87,7634.92,7766.36,7634.92,7947.45,0.2775,1.42,4.94,14,10,7902.14,66.87,-21.56,0.22,21.56,0.78,7367.7,67.64,0.6631,67.64,0.7691,67.64,-67.64,0.2309
2010-03-16,7671.41,7695.63,7695.81,7645.17,7962.22,0.2727,1.43,4.94,14,10,7964.98,65.01,-65.01,0.22,65.01,0.78,7426.28,65.82,0.6632,65.82,0.7692,65.82,-65.82,0.2308
2010-03-17,7763.43,7847.84,7849.38,7762.85,7920.06,0.2865,1.43,4.93,14,10,8122.51,73.41,-73.41,0.2199,73.41,0.7801,7573.17,74.11,0.6633,74.11,0.7693,74.11,-74.11,0.2307
2010-03-18,7861.27,7886.34,7922.48,7847.55,8013.09,0.2791,1.43,4.93,14,10,8162.36,69.94,-69.94,0.2198,69.94,0.7802,7610.32,70.71,0.6635,70.71,0.7694,70.71,-70.71,0.2306
2010-03-19,7899.01,7897.91,7899.01,7859.29,8025.93,0.2707,1.43,4.93,14,10,8174.34,65.73,-65.73,0.2197,65.73,0.7803,7621.48,66.57,0.6636,66.57,0.7695,66.57,-66.57,0.2305
2010-03-22,7861.9,7835.98,7872.78,7791.25,8089.65,0.2662,1.44,4.92,15,10,8110.24,62.94,-62.94,0.2196,62.94,0.7804,7561.72,63.78,0.6638,63.78,0.7696,63.78,-63.78,0.2304
2010-03-23,7880.12,7811.87,7889.04,7804.4,8089.65,0.2587,1.44,4.92,14,9,8085.29,58.99,-54.63,0.2199,54.63,0.7801,7538.45,59.89,0.6639,59.89,0.7697,59.89,-59.89,0.2303
2010-03-24,7875.27,7822.71,7881.37,7822.71,8121.78,0.2509,1.48,4.92,14,9,8096.5,55.28,-30.0,0.2202,30.0,0.7798,7548.92,56.17,0.664,56.17,0.7698,56.17,-56.17,0.2302
2010-03-25,7824.74,7838.1,7856.31,7753.51,8057.6,0.2435,1.45,4.92,14,9,8112.43,51.78,-51.78,0.2201,51.78,0.7799,7563.77,52.76,0.6642,52.76,0.7699,52.76,-52.76,0.2301
2010-03-26,7808.15,7876.86,7909.41,7770.42,8092.03,0.2378,1.48,4.91,14,9,8152.55,49.27,-49.27,0.2201,49.27,0.7799,7601.17,50.24,0.6643,50.24,0.77,50.24,-50.24,0.23
2010-03-29,7918.95,7947.45,7961.14,7909.06,8117.75,0.2359,1.44,4.91,14,9,8225.61,48.82,-48.82,0.22,48.82,0.78,7669.29,49.84,0.6645,49.84,0.7701,49.84,-49.84,0.2299
2010-03-30,7992.12,7962.22,7994.62,7942.47,8029.73,0.229,1.44,4.9,14,9,8240.9,45.59,-45.59,0.2199,45.59,0.7801,7683.54,46.66,0.6646,46.66,0.7702,46.66,-46.66,0.2298
2010-03-31,7962.91,7920.06,7974.89,7920.06,8097.13,0.224,1.5,4.9,14,9,8197.26,43.07,-43.07,0.2198,43.07,0.7802,7642.86,44.07,0.6647,44.07,0.7703,44.07,-44.07,0.2297
2010-04-01,7952.62,8013.09,8026.06,7952.62,8171.94,0.2269,1.44,4.9,14,9,8293.55,44.92,-44.92,0.2197,44.92,0.7803,7732.63,45.99,0.6649,45.99,0.7704,45.99,-45.99,0.2296
2010-04-02,8046.29,8025.93,8050.99,8021.91,8111.57,0.2202,1.44,4.9,14,9,8306.84,41.84,-41.84,0.2196,41.84,0.7804,7745.02,42.93,0.665,42.93,0.7705,42.93,-42.93,0.2295
2010-04-06,8083.03,8089.65,8128.08,8082.37,7900.42,0.2181,1.45,4.89,14,10,8372.79,41.19,-41.19,0.2195,41.19,0.7805,7806.51,42.28,0.6652,42.28,0.7706,42.28,-42.28,0.2294
2010-04-07,8131.4,8121.78,8133.45,8091.28,7990.53,0.2126,1.44,4.89,14,10,8406.04,38.82,-38.82,0.2194,38.82,0.7806,7837.52,39.94,0.6653,39.94,0.7707,39.94,-39.94,0.2293
2010-04-08,8106.0,8057.6,8149.68,8038.37,7978.69,0.2109,1.44,4.88,14,10,8339.62,37.75,-37.75,0.2193,37.75,0.7807,7775.58,38.86,0.6654,38.86,0.7708,38.86,-38.86,0.2292
2010-04-09,8073.52,8092.03,8094.35,8039.41,8004.89,0.2059,1.46,4.88,14,10,8375.25,35.66,-35.66,0.2192,35.66,0.7808,7808.81,36.76,0.6656,36.76,0.7709,36.76,-36.76,0.2291
2010-04-12,8149.76,8117.75,8152.53,8092.94,8158.14,0.2005,1.45,4.87,14,10,8401.87,33.34,-33.34,0.2191,33.34,0.7809,7833.63,34.46,0.6657,34.46,0.7709,34.46,-34.46,0.2291
2010-04-13,8090.54,8029.73,8104.14,8022.94,8146.44,0.2038,1.44,4.87,14,10,8310.77,34.45,-34.45,0.2191,34.45,0.7809,7748.69,35.56,0.6658,35.56,0.771,35.56,-35.56,0.229
2010-04-14,8077.94,8097.13,8102.38,8040.01,8081.55,0.2031,1.44,4.87,14,10,8380.53,34.45,-34.45,0.219,34.45,0.781,7813.73,35.56,0.666,35.56,0.7711,35.56,-35.56,0.2289
2010-04-15,8168.11,8171.94,8190.01,8136.32,8054.05,0.2037,1.44,4.87,14,10,8457.96,35.0,-35.0,0.2189,35.0,0.7811,7885.92,36.11,0.6657,-263.89,0.7712,36.11,-36.11,0.2288
2010-04-16,8161.85,8111.57,8162.85,8090.68,8004.25,0.2018,1.45,4.86,14,10,8395.47,33.93,-33.93,0.2188,33.93,0.7812,7827.67,35.03,0.6658,35.03,0.7713,35.03,-35.03,0.2287
2010-04-19,8003.02,7854.22,8042.05,7845.77,7952.17,0.267,1.44,4.86,14,10,8129.12,63.54,-63.54,0.2187,63.54,0.7813,7579.32,64.27,0.666,64.27,0.7714,64.27,-64.27,0.2286
2010-04-20,7908.11,7900.42,7923.27,7842.07,7930.77,0.261,1.45,4.85,14,10,8176.93,60.87,-60.87,0.2186,60.87,0.7814,7623.91,61.64,0.6661,61.64,0.7715,61.64,-61.64,0.2285
2010-04-21,7949.96,7990.53,7998.76,7947.9,7696.9,0.261,1.45,4.85,14,10,8270.2,61.56,-61.56,0.2185,61.56,0.7815,7710.86,62.34,0.6658,-237.66,0.7712,48.38,-48.38,0.2288
2010-04-22,7948.89,7978.69,7985.49,7897.14,7579.48,0.2532,1.44,4.85,14,10,8257.94,57.53,-57.53,0.2184,57.53,0.7816,7699.44,58.37,0.6656,-241.63,0.7709,-61.59,61.59,0.2291
2010-04-23,8021.71,8004.89,8030.11,7996.77,7567.1,0.2461,1.45,4.85,14,10,8285.06,54.22,-54.22,0.2183,54.22,0.7817,7724.72,55.09,0.6653,-244.91,0.7706,-102.53,102.53,0.2294
2010-04-26,8107.22,8158.14,8168.47,8093.14,7664.73,0.2615,1.46,4.84,14,10,8443.67,63.14,-63.14,0.2182,63.14,0.7818,7872.61,63.88,0.665,-236.12,0.7702,-144.0,144.0,0.2298
2010-04-27,8174.85,8146.44,8174.85,8121.14,7608.44,0.2536,1.46,4.84,14,10,8431.57,59.0,-59.0,0.2182,59.0,0.7818,7861.31,59.81,0.6647,-240.19,0.7699,-193.06,193.06,0.2301
2010-04-28,7944.7,8081.55,8092.48,7944.7,7602.7,0.25,1.45,4.84,14,10,8364.4,56.69,-56.69,0.2181,56.69,0.7819,7798.7,57.53,0.6645,-242.47,0.7696,-138.47,138.47,0.2304
2010-04-29,8105.96,8054.05,8107.36,8053.02,7770.57,0.2432,1.44,4.83,14,10,8335.94,53.07,-53.07,0.218,53.07,0.782,7772.16,53.96,0.6642,-246.04,0.7693,52.37,-52.37,0.2307
2010-04-30,8116.39,8004.25,8163.94,7999.28,7772.13,0.2383,1.44,4.83,14,10,8284.4,50.38,-50.38,0.2179,50.38,0.7821,7724.1,51.3,0.6639,-248.7,0.7694,51.3,-51.3,0.2306
2010-05-03,7979.8,7952.17,8022.45,7916.04,7598.72,0.234,1.44,4.83,14,10,8230.5,47.96,-47.96,0.2178,47.96,0.7822,7673.84,48.89,0.6637,-251.11,0.7691,-26.23,26.23,0.2309
2010-05-04,8006.79,7930.77,8010.98,7889.93,7585.3,0.2274,1.44,4.82,14,10,8208.35,44.71,-44.71,0.2177,44.71,0.7823,7653.19,45.66,0.6634,-254.34,0.7688,-22.23,22.23,0.2312
2010-05-05,7759.18,7696.9,7785.55,7695.69,7559.16,0.2776,1.44,4.82,14,10,7966.29,67.57,-67.57,0.2176,67.57,0.7824,7427.51,68.13,0.6635,68.13,0.7689,68.13,-68.13,0.2311
2010-05-06,7696.27,7579.48,7702.11,7562.03,7424.43,0.2827,1.44,4.82,14,10,7844.76,69.1,-69.1,0.2175,69.1,0.7825,7314.2,69.61,0.6637,69.61,0.7689,69.61,-69.61,0.2311
2010-05-07,7393.27,7567.1,7572.79,7387.19,7237.71,0.2742,1.44,4.82,14,10,7831.95,64.79,-64.79,0.2174,64.79,0.7826,7302.25,65.38,0.6634,-234.62,0.7686,0.84,-0.84,0.2314
2010-05-10,7610.88,7664.73,7664.73,7577.31,7322.73,0.2755,1.44,4.81,14,10,7933.0,66.27,-66.27,0.2174,66.27,0.7826,7396.46,66.85,0.6631,-233.15,0.7683,-6.88,6.88,0.2317
2010-05-11,7718.17,7608.44,7743.41,7608.44,7086.37,0.2703,1.44,4.81,14,10,7874.74,63.22,-63.22,0.2173,63.22,0.7827,7342.14,63.84,0.6628,-236.16,0.768,-191.93,191.93,0.232
2010-05-12,7663.34,7602.7,7674.52,7596.21,7167.35,0.2621,1.43,4.81,14,10,7868.79,59.16,-59.16,0.2172,59.16,0.7828,7336.61,59.85,0.6626,-240.15,0.7677,-109.41,109.41,0.2323
2010-05-13,7703.48,7770.57,7787.32,7687.55,7243.16,0.2824,1.48,4.81,14,10,8042.54,70.72,-70.72,0.2171,70.72,0.7829,7498.6,71.16,0.6623,-228.84,0.7674,-184.28,184.28,0.2326
2010-05-14,7735.6,7772.13,7772.54,7725.82,7295.32,0.2738,1.43,4.8,14,10,8044.15,66.32,-66.32,0.217,66.32,0.783,7500.11,66.92,0.662,-233.08,0.7671,-137.87,137.87,0.2329
2010-05-17,7697.79,7598.72,7697.79,7574.06,7373.98,0.2943,1.42,4.8,14,10,7864.68,75.15,-75.15,0.2169,75.15,0.7831,7332.76,75.55,0.6618,-224.45,0.7672,75.55,-75.55,0.2328
2010-05-18,7630.1,7585.3,7637.99,7560.89,7289.33,0.2855,1.43,4.8,14,10,7850.79,70.58,-70.58,0.2168,70.58,0.7832,7319.81,71.05,0.6615,-228.95,0.7668,40.57,-40.57,0.2332
2010-05-19,7527.62,7559.16,7588.09,7467.2,7195.71,0.2775,1.42,4.8,14,10,7823.73,66.34,-66.34,0.2167,66.34,0.7833,7294.59,66.89,0.6612,-233.11,0.7665,-31.99,31.99,0.2335
2010-05-20,7557.17,7424.43,7557.17,7424.43,7360.28,0.2875,1.41,4.79,14,10,7684.29,70.05,-70.05,0.2166,70.05,0.7834,7164.57,70.52,0.661,-229.48,0.7666,70.52,-70.52,0.2334
2010-05-21,7229.17,7237.71,7277.93,7164.21,7344.59,0.3135,1.4,4.79,14,10,7491.03,80.99,-80.99,0.2166,80.99,0.7834,6984.39,81.21,0.6611,81.21,0.7667,81.21,-81.21,0.2333
2010-05-24,7296.15,7322.73,7344.92,7269.81,7157.83,0.311,1.4,4.79,14,10,7579.03,80.69,-80.69,0.2165,80.69,0.7835,7066.43,80.93,0.6612,80.93,0.7668,80.93,-80.93,0.2332
2010-05-25,7238.16,7086.37,7241.84,7032.4,7151.99,0.3537,1.36,4.78,14,10,7334.39,99.15,-99.15,0.2164,99.15,0.7836,6838.35,98.94,0.6614,98.94,0.7669,98.94,-98.94,0.2331
2010-05-26,7161.4,7167.35,7174.38,7079.85,7071.67,0.3489,1.35,4.78,14,10,7418.21,97.81,-97.81,0.2163,97.81,0.7837,6916.49,97.69,0.6615,97.69,0.767,97.69,-97.69,0.233
2010-05-27,7139.45,7243.16,7254.68,7105.11,7181.77,0.3434,1.38,4.78,14,10,7496.67,96.08,-96.08,0.2162,96.08,0.7838,6989.65,95.96,0.6616,95.96,0.7671,95.96,-95.96,0.2329
2010-05-28,7338.77,7295.32,7364.01,7271.3,7299.49,0.3354,1.4,4.78,14,10,7550.66,92.69,-92.69,0.2161,92.69,0.7839,7039.98,92.63,0.6618,92.63,0.7672,92.63,-92.63,0.2328
2010-05-31,7312.26,7373.98,7373.98,7292.54,7387.4,0.3307,1.4,4.77,14,10,7632.07,91.3,-91.3,0.216,91.3,0.784,7115.89,91.28,0.6615,-208.72,0.7673,91.28,-91.28,0.2327
2010-06-01,7327.01,7289.33,7348.56,7276.52,7454.06,0.3272,1.38,4.77,14,10,7544.46,88.45,-88.45,0.2159,88.45,0.7841,7034.2,88.49,0.6617,88.49,0.7674,88.49,-88.49,0.2326
2010-06-02,7252.79,7195.71,7304.13,7159.75,7515.78,0.3255,1.39,4.77,15,10,7447.56,86.46,-18.24,0.2163,18.24,0.7837,6943.86,86.51,0.6618,86.51,0.7675,86.51,-86.51,0.2325
2010-06-03,7322.51,7360.28,7361.7,7309.46,7515.78,0.3403,1.42,4.77,14,9,7617.89,96.09,-96.09,0.2162,96.09,0.7838,7102.67,95.91,0.6615,-204.09,0.7676,95.91,-95.91,0.2324
2010-06-04,7377.56,7344.59,7377.56,7337.35,7493.11,0.3302,1.43,4.76,14,9,7601.65,90.68,-90.68,0.2161,90.68,0.7839,7087.53,90.6,0.6613,-209.4,0.7677,90.6,-90.6,0.2323
2010-06-07,7139.76,7157.83,7172.3,7085.55,7635.56,0.3515,1.45,4.76,14,9,7408.35,99.12,128.09,0.2164,-128.09,0.7836,6907.31,98.74,0.6614,98.74,0.7678,98.74,-98.74,0.2322
2010-06-08,7142.31,7151.99,7179.14,7128.92,7612.68,0.3408,1.43,4.75,14,9,7402.31,93.63,116.74,0.2167,-116.74,0.7833,6901.67,93.41,0.6615,93.41,0.7679,93.41,-93.41,0.2321
2010-06-09,7166.19,7071.67,7193.04,7048.6,7582.15,0.3365,1.44,4.75,14,9,7319.18,90.46,172.51,0.217,-172.51,0.783,6824.16,90.26,0.6617,90.26,0.768,90.26,-90.26,0.232
2010-06-10,7134.16,7181.77,7182.99,7085.34,7589.89,0.3377,1.47,4.75,14,9,7433.13,92.47,64.29,0.2174,-64.29,0.7826,6930.41,92.22,0.6618,92.22,0.768,92.22,-92.22,0.232
2010-06-11,7302.97,7299.49,7321.6,7273.7,7474.71,0.3399,1.48,4.75,14,9,7554.97,95.17,-95.17,0.2173,95.17,0.7827,7044.01,94.86,0.6619,94.86,0.7681,94.86,-94.86,0.2319
2010-06-14,7372.93,7387.4,7393.41,7347.23,7500.79,0.3364,1.52,4.74,14,9,7645.96,94.54,-94.54,0.2172,94.54,0.7828,7128.84,94.18,0.6621,94.18,0.7682,94.18,-94.18,0.2318
2010-06-15,7388.57,7454.06,7489.68,7364.34,7423.57,0.3301,1.47,4.74,14,9,7714.95,92.05,-92.05,0.2171,92.05,0.7829,7193.17,91.85,0.6622,91.85,0.7683,91.85,-91.85,0.2317
2010-06-17,7503.12,7515.78,7534.06,7481.72,7254.06,0.3234,1.47,4.73,14,10,7778.83,89.32,-89.32,0.217,89.32,0.783,7252.73,89.19,0.6623,89.19,0.7684,89.19,-89.19,0.2316
2010-06-18,7538.55,7493.11,7538.55,7459.93,7330.74,0.314,1.46,4.73,14,10,7755.37,84.19,-84.19,0.2169,84.19,0.7831,7230.85,84.2,0.6625,84.2,0.7685,84.2,-84.2,0.2315
2010-06-21,7595.93,7635.56,7645.71,7562.25,7439.96,0.3224,1.46,4.72,14,10,7902.8,90.22,-90.22,0.2168,90.22,0.7832,7368.32,90.11,0.6622,-209.89,0.7686,90.11,-90.11,0.2314
2010-06-22,7630.64,7612.68,7639.66,7610.62,7548.48,0.313,1.47,4.72,14,10,7879.12,85.05,-85.05,0.2167,85.05,0.7833,7346.24,85.03,0.6619,-214.97,0.7687,85.03,-85.03,0.2313
2010-06-23,7576.29,7582.15,7615.44,7549.98,7534.46,0.3043,1.44,4.72,14,10,7847.53,80.19,-80.19,0.2167,80.19,0.7833,7316.77,80.32,0.6617,-219.68,0.7688,80.32,-80.32,0.2312
2010-06-24,7601.72,7589.89,7607.63,7567.96,7608.85,0.2951,1.4,4.72,14,10,7855.54,75.52,-75.52,0.2166,75.52,0.7834,7324.24,75.81,0.6614,-224.19,0.7689,75.81,-75.81,0.2311
2010-06-25,7509.72,7474.71,7537.37,7463.29,7647.25,0.2988,1.47,4.71,14,10,7736.32,76.3,-76.3,0.2165,76.3,0.7835,7213.1,76.42,0.6616,76.42,0.769,76.42,-76.42,0.231
2010-06-28,7507.15,7500.79,7536.61,7489.55,7639.55,0.2904,1.47,4.71,14,10,7763.32,72.32,-72.32,0.2164,72.32,0.7836,7238.26,72.53,0.6617,72.53,0.7691,72.53,-72.53,0.2309
2010-06-29,7554.78,7423.57,7584.81,7423.57,7597.42,0.2875,1.44,4.7,14,10,7683.39,70.14,-70.14,0.2163,70.14,0.7837,7163.75,70.41,0.6618,70.41,0.7692,70.41,-70.41,0.2308
2010-06-30,7277.39,7329.37,7337.32,7255.09,7714.51,0.2879,1.41,4.7,14,10,7585.9,69.41,59.2,0.2166,-59.2,0.7834,7072.84,69.72,0.662,69.72,0.7693,69.72,-69.72,0.2307
2010-07-01,7326.89,7254.06,7327.4,7251.6,7704.52,0.2851,1.38,4.7,14,10,7507.95,67.34,129.23,0.2169,-129.23,0.7831,7000.17,67.72,0.6621,67.72,0.7694,67.72,-67.72,0.2306
