date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2015-10-20,8651.08,8653.6,8663.12,8618.48,8536.9,0.2506,1.2,4.61,21,15,8826.67,130.93,-130.93,0.3519,130.93,0.6481,8480.53,140.0,0.4879,140.0,0.6943,140.0,-140.0,0.3057
2015-10-21,8668.08,8609.23,8690.39,8591.42,8415.01,0.2447,1.19,4.61,21,15,8781.41,125.57,-125.57,0.3518,125.57,0.6482,8437.05,134.61,0.4877,-165.39,0.6941,112.57,-112.57,0.3059
2015-10-22,8600.4,8608.46,8631.17,8594.21,8428.09,0.2372,1.18,4.61,21,15,8780.63,119.68,-119.68,0.3517,119.68,0.6483,8436.29,128.73,0.4876,-171.27,0.6939,120.53,-120.53,0.3061
2015-10-23,8671.52,8673.81,8740.08,8662.03,8329.5,0.2339,1.18,4.62,21,15,8847.29,117.95,-117.95,0.3517,117.95,0.6483,8500.33,127.1,0.4875,-172.9,0.6937,-43.73,43.73,0.3063
2015-10-26,8706.81,8745.36,8757.14,8706.81,8295.4,0.2315,1.19,4.62,21,15,8920.27,116.98,-116.98,0.3516,116.98,0.6484,8570.45,126.18,0.4873,-173.82,0.6935,-148.87,148.87,0.3065
2015-10-27,8724.0,8701.32,8733.53,8662.77,8419.42,0.2262,1.18,4.62,21,15,8875.35,112.23,-112.23,0.3515,112.23,0.6485,8527.29,121.39,0.4872,-178.61,0.6933,13.52,-13.52,0.3067
2015-10-28,8679.24,8665.99,8714.01,8632.38,8340.47,0.2205,1.18,4.62,21,15,8839.31,107.29,-107.29,0.3514,107.29,0.6486,8492.67,116.42,0.4871,-183.58,0.6931,-35.78,35.78,0.3069
2015-10-29,8682.58,8571.08,8704.59,8568.13,8477.2,0.2226,1.19,4.63,21,15,8742.5,107.76,-107.76,0.3513,107.76,0.6487,8399.66,116.77,0.4869,-183.23,0.6932,116.77,-116.77,0.3068
2015-10-30,8578.25,8554.31,8586.9,8503.69,8465.45,0.2161,1.2,4.63,21,15,8725.4,102.55,-102.55,0.3512,102.55,0.6488,8383.22,111.47,0.4868,-188.53,0.6933,111.47,-111.47,0.3067
2015-11-02,8571.53,8614.77,8614.77,8524.01,8485.73,0.2132,1.21,4.63,21,15,8787.07,101.07,-101.07,0.3511,101.07,0.6489,8442.47,110.02,0.4867,-189.98,0.6934,110.02,-110.02,0.3066
2015-11-03,8643.21,8713.19,8728.06,8643.21,8400.14,0.2164,1.23,4.63,21,15,8887.45,104.74,-104.74,0.351,104.74,0.649,8538.93,113.77,0.4866,-186.23,0.6932,-25.02,25.02,0.3068
2015-11-04,8759.94,8857.02,8864.17,8754.18,8386.13,0.2292,1.22,4.63,21,15,9034.16,116.72,-116.72,0.3509,116.72,0.6491,8679.88,125.95,0.4864,-174.05,0.693,-167.8,167.8,0.307
2015-11-05,8858.73,8850.18,8871.87,8828.04,8484.9,0.2223,1.19,4.64,21,15,9027.18,111.0,-111.0,0.3508,111.0,0.6492,8673.18,120.32,0.4863,-179.68,0.6928,-67.96,67.96,0.3072
2015-11-06,8857.61,8693.57,8857.61,8671.89,8398.4,0.2378,1.2,4.64,21,15,8867.44,121.34,-121.34,0.3507,121.34,0.6493,8519.7,130.53,0.4862,-169.47,0.6927,9.23,-9.23,0.3073
2015-11-09,8702.67,8642.48,8746.28,8623.7,8320.61,0.233,1.23,4.64,21,15,8815.33,116.83,-116.83,0.3506,116.83,0.6494,8469.63,125.87,0.486,-174.13,0.6925,-23.15,23.15,0.3075
2015-11-10,8614.55,8536.9,8614.55,8529.54,8463.3,0.2363,1.18,4.64,21,15,8707.64,117.88,-117.88,0.3505,117.88,0.6495,8366.16,126.97,0.4859,-173.03,0.6926,126.97,-126.97,0.3074
2015-11-11,8543.63,8415.01,8557.69,8415.01,8457.4,0.243,1.18,4.64,21,15,8583.31,121.37,-121.37,0.3504,121.37,0.6496,8246.71,130.34,0.486,130.34,0.6926,130.34,-130.34,0.3074
2015-11-12,8426.76,8428.09,8467.31,8374.07,8456.06,0.2357,1.19,4.64,21,15,8596.65,115.98,-115.98,0.3503,115.98,0.6497,8259.53,124.94,0.4862,124.94,0.6927,124.94,-124.94,0.3073
2015-11-13,8402.11,8329.5,8453.04,8329.5,8398.6,0.238,1.19,4.65,21,15,8496.09,116.33,-116.33,0.3503,116.33,0.6497,8162.91,125.2,0.4863,125.2,0.6928,125.2,-125.2,0.3072
2015-11-16,8278.12,8295.4,8312.06,8217.34,8454.27,0.2319,1.18,4.65,21,15,8461.31,111.23,-111.23,0.3502,111.23,0.6498,8129.49,120.07,0.4865,120.07,0.6929,120.07,-120.07,0.3071
2015-11-17,8369.14,8419.42,8471.89,8369.14,8343.86,0.2399,1.19,4.65,21,15,8587.81,119.03,-119.03,0.3501,119.03,0.6499,8251.03,128.01,0.4866,128.01,0.693,128.01,-128.01,0.307
2015-11-18,8432.25,8340.47,8455.14,8326.72,8229.62,0.2385,1.18,4.65,21,15,8507.28,116.88,-116.88,0.35,116.88,0.65,8173.66,125.82,0.4867,125.82,0.693,125.82,-125.82,0.307
2015-11-19,8382.09,8477.2,8477.2,8357.2,8216.17,0.2488,1.18,4.65,21,15,8646.74,126.75,-126.75,0.3499,126.75,0.6501,8307.66,135.83,0.4866,-164.17,0.6929,44.34,-44.34,0.3071
2015-11-20,8472.65,8465.45,8484.06,8434.33,8115.89,0.2413,1.16,4.66,21,15,8634.76,120.74,-120.74,0.3498,120.74,0.6502,8296.14,129.9,0.4865,-170.1,0.6927,-50.35,50.35,0.3073
2015-11-23,8480.59,8485.73,8503.08,8450.01,8040.16,0.2343,1.16,4.66,21,15,8655.44,115.62,-115.62,0.3497,115.62,0.6503,8316.02,124.81,0.4863,-175.19,0.6925,-151.05,151.05,0.3075
2015-11-24,8472.24,8400.14,8497.83,8397.44,8073.35,0.2343,1.14,4.66,21,15,8568.14,114.37,-114.37,0.3496,114.37,0.6504,8232.14,123.53,0.4862,-176.47,0.6923,-35.26,35.26,0.3077
2015-11-25,8407.54,8386.13,8426.62,8352.17,8184.66,0.2273,1.14,4.66,21,15,8553.85,108.89,-108.89,0.3495,108.89,0.6505,8218.41,118.01,0.4861,-181.99,0.6921,84.26,-84.26,0.3079
2015-11-26,8411.16,8484.9,8510.7,8411.16,8319.67,0.2301,1.14,4.66,21,15,8654.6,112.27,-112.27,0.3494,112.27,0.6506,8315.2,121.53,0.4859,-178.47,0.6922,121.53,-121.53,0.3078
2015-11-27,8493.18,8398.4,8505.08,8397.49,8257.32,0.2304,1.15,4.66,21,15,8566.37,111.4,-111.4,0.3493,111.4,0.6507,8230.43,120.54,0.4858,-179.46,0.6923,120.54,-120.54,0.3077
2015-11-30,8339.83,8320.61,8339.83,8239.0,8282.17,0.2295,1.15,4.67,21,15,8487.02,109.65,-109.65,0.3492,109.65,0.6508,8154.2,118.7,0.4857,-181.3,0.6924,118.7,-118.7,0.3076
2015-12-01,8359.27,8463.3,8463.3,8339.5,8292.74,0.2422,1.14,4.67,21,15,8632.57,121.37,-121.37,0.3491,121.37,0.6509,8294.03,130.64,0.4856,-169.36,0.6922,129.35,-129.35,0.3078
2015-12-02,8475.96,8457.4,8497.19,8441.28,8315.7,0.2349,1.14,4.67,21,15,8626.55,115.6,-115.6,0.349,115.6,0.651,8288.25,124.86,0.4854,-175.14,0.6923,124.86,-124.86,0.3077
2015-12-03,8424.54,8456.06,8484.52,8393.29,8324.36,0.2277,1.15,4.67,21,15,8625.18,110.09,-110.09,0.349,110.09,0.651,8286.94,119.31,0.4853,-180.69,0.6923,119.31,-119.31,0.3077
2015-12-04,8423.7,8398.6,8423.7,8355.75,8363.28,0.2241,1.16,4.67,21,15,8566.57,106.6,-106.6,0.3489,106.6,0.6511,8230.63,115.71,0.4852,-184.29,0.6924,115.71,-115.71,0.3076
2015-12-07,8432.47,8454.27,8535.36,8432.47,8358.49,0.2205,1.15,4.68,21,15,8623.36,104.48,-104.48,0.3488,104.48,0.6512,8285.18,113.69,0.485,-186.31,0.6925,113.69,-113.69,0.3075
2015-12-08,8442.06,8343.86,8453.63,8335.67,8293.91,0.2262,1.16,4.68,21,15,8510.74,107.48,-107.48,0.3487,107.48,0.6513,8176.98,116.56,0.4849,-183.44,0.6926,116.56,-116.56,0.3074
2015-12-09,8329.86,8229.62,8343.37,8229.62,8279.99,0.2327,1.17,4.68,21,15,8394.21,110.85,-110.85,0.3486,110.85,0.6514,8065.03,119.8,0.4848,-180.2,0.6927,119.8,-119.8,0.3073
2015-12-10,8214.27,8216.17,8228.43,8133.42,8338.06,0.2258,1.18,4.68,21,15,8380.49,105.53,-105.53,0.3485,105.53,0.6515,8051.85,114.42,0.4847,-185.58,0.6928,114.42,-114.42,0.3072
2015-12-14,8058.67,8040.16,8068.98,7980.59,8114.26,0.2288,1.18,4.69,21,14,8200.96,105.45,-105.45,0.3484,105.45,0.6516,7879.36,114.16,0.4848,114.16,0.6928,114.16,-114.16,0.3072
2015-12-15,8074.48,8073.35,8140.06,8073.35,8075.11,0.223,1.18,4.69,21,14,8234.82,101.67,-101.67,0.3483,101.67,0.6517,7911.88,110.39,0.4849,110.39,0.6929,110.39,-110.39,0.3071
2015-12-16,8144.03,8184.66,8204.2,8121.06,7990.39,0.2296,1.18,4.69,21,14,8348.35,107.94,-107.94,0.3482,107.94,0.6518,8020.97,116.82,0.4848,-183.18,0.6927,86.24,-86.24,0.3073
2015-12-17,8214.62,8319.67,8319.67,8214.62,7852.06,0.2409,1.18,4.69,21,14,8486.06,118.32,-118.32,0.3481,118.32,0.6519,8153.28,127.39,0.4847,-172.61,0.6926,-173.83,173.83,0.3074
2015-12-18,8272.41,8257.32,8317.48,8241.32,7893.97,0.2374,1.08,4.69,21,14,8422.47,114.61,-114.61,0.348,114.61,0.652,8092.17,123.94,0.4846,-176.06,0.6924,-74.26,74.26,0.3076
2015-12-21,8228.05,8282.17,8289.59,8191.53,7788.42,0.2308,1.05,4.7,21,14,8447.81,109.91,-109.91,0.3479,109.91,0.6521,8116.53,119.37,0.4844,-180.63,0.6922,-208.74,208.74,0.3078
2015-12-22,8283.03,8292.74,8316.44,8261.72,7768.45,0.2239,1.03,4.7,21,14,8458.59,104.82,-104.82,0.3478,104.82,0.6522,8126.89,114.33,0.4843,-185.67,0.692,-244.11,244.11,0.308
2015-12-23,8296.58,8315.7,8359.25,8296.58,7824.61,0.2176,1.03,4.7,21,14,8482.01,100.41,-100.41,0.3478,100.41,0.6522,8149.39,109.91,0.4842,-190.09,0.6918,-214.87,214.87,0.3082
2015-12-24,8351.2,8324.36,8393.41,8324.36,7742.88,0.2111,1.0,4.7,21,14,8490.85,95.55,-95.55,0.3477,95.55,0.6523,8157.87,105.16,0.484,-194.84,0.6916,-309.83,309.83,0.3084
2015-12-25,8328.94,8363.28,8364.3,8320.1,7762.01,0.2063,1.02,4.7,21,14,8530.55,92.5,-92.5,0.3476,92.5,0.6524,8196.01,102.02,0.4839,-197.98,0.6915,-331.98,331.98,0.3085
2015-12-28,8374.18,8358.49,8394.6,8358.49,7811.18,0.2,1.04,4.7,21,14,8525.66,87.82,-87.82,0.3475,87.82,0.6525,8191.32,97.22,0.4838,-202.78,0.6913,-282.92,282.92,0.3087
2015-12-29,8349.27,8293.91,8351.16,8286.84,7854.88,0.1988,1.02,4.7,21,14,8459.79,86.21,-86.21,0.3474,86.21,0.6526,8128.03,95.58,0.4837,-204.42,0.6911,-177.57,177.57,0.3089
2015-12-30,8313.37,8279.99,8342.34,8262.52,7699.12,0.193,1.03,4.7,21,14,8445.59,81.82,-81.82,0.3473,81.82,0.6527,8114.39,91.09,0.4835,-208.91,0.6909,-324.18,324.18,0.3091
2015-12-31,8273.77,8338.06,8338.06,8258.73,7664.01,0.1912,1.01,4.7,21,14,8504.82,81.06,-81.06,0.3472,81.06,0.6528,8171.3,90.43,0.4834,-209.57,0.6907,-416.86,416.86,0.3093
2016-01-04,8315.79,8114.26,8326.33,8109.09,7894.15,0.2406,1.0,4.7,21,15,8276.55,114.84,-114.84,0.3471,114.84,0.6529,7951.97,124.32,0.4833,-175.68,0.6905,66.5,-66.5,0.3095
2016-01-05,8105.0,8075.11,8142.64,8055.96,7828.67,0.2348,1.06,4.7,21,15,8236.61,110.14,-110.14,0.347,110.14,0.653,7913.61,119.38,0.4831,-180.62,0.6904,34.44,-34.44,0.3096
2016-01-06,8064.25,7990.39,8076.54,7948.43,7849.83,0.2353,1.04,4.7,21,15,8150.2,109.31,-109.31,0.3469,109.31,0.6531,7830.58,118.5,0.483,-181.5,0.6904,118.5,-118.5,0.3096
2016-01-07,7963.24,7852.06,7980.5,7770.16,7905.1,0.2484,1.03,4.7,21,15,8009.1,116.86,-116.86,0.3468,116.86,0.6532,7695.02,125.93,0.4829,-174.07,0.6905,125.93,-125.93,0.3095
2016-01-08,7811.2,7893.97,7906.55,7788.71,8080.6,0.2427,1.03,4.69,21,15,8051.85,113.34,-84.59,0.347,84.59,0.653,7736.09,122.47,0.4828,-177.53,0.6906,122.47,-122.47,0.3094
2016-01-11,7855.8,7788.42,7855.8,7726.22,8145.21,0.2473,1.01,4.69,19,15,7944.19,115.03,85.99,0.3472,-85.99,0.6528,7632.65,124.1,0.4829,124.1,0.6907,124.1,-124.1,0.3093
2016-01-12,7807.93,7768.45,7851.81,7732.11,8156.96,0.2402,1.0,4.69,20,15,7923.82,109.68,123.46,0.3474,-123.46,0.6526,7613.08,118.72,0.483,118.72,0.6908,118.72,-118.72,0.3092
2016-01-13,7799.56,7824.61,7865.98,7786.33,8131.24,0.2364,1.0,4.69,20,15,7981.1,107.74,42.4,0.3475,-42.4,0.6525,7668.12,116.87,0.4829,-183.13,0.6909,116.87,-116.87,0.3091
2016-01-14,7752.09,7742.88,7752.09,7662.34,8063.0,0.2367,0.97,4.69,20,15,7897.74,106.8,58.46,0.3477,-58.46,0.6523,7588.02,115.92,0.483,115.92,0.6909,115.92,-115.92,0.3091
2016-01-25,7813.73,7894.15,7899.66,7813.73,8066.51,0.2519,1.0,4.66,21,9,8052.03,120.0,-105.52,0.3479,105.52,0.6521,7736.27,129.13,0.4832,129.13,0.691,129.13,-129.13,0.309
2016-01-26,7832.1,7828.67,7848.63,7799.58,8212.07,0.2487,0.98,4.66,21,9,7985.24,116.67,110.16,0.348,-110.16,0.652,7672.1,125.78,0.4833,125.78,0.6911,125.78,-125.78,0.3089
2016-01-27,7863.66,7849.83,7888.63,7830.33,8214.25,0.2416,0.99,4.66,21,9,8006.83,111.89,95.53,0.3482,-95.53,0.6518,7692.83,120.99,0.4835,120.99,0.6912,120.99,-120.99,0.3088
2016-01-28,7825.22,7905.1,7921.06,7821.12,8314.67,0.2376,1.0,4.66,21,9,8063.2,109.78,141.69,0.3484,-141.69,0.6516,7747.0,118.88,0.4836,118.88,0.6913,118.88,-118.88,0.3087
2016-01-29,7880.78,8080.6,8080.6,7876.82,8325.04,0.2615,0.98,4.66,21,9,8242.21,129.92,-47.09,0.3486,47.09,0.6514,7918.99,139.32,0.4837,139.32,0.6913,139.32,-139.32,0.3087
2016-02-01,8164.24,8156.96,8166.8,8110.87,8326.68,0.2497,0.92,4.65,21,8,8320.1,122.23,-115.65,0.3487,115.65,0.6513,7993.82,131.91,0.4839,131.91,0.6914,131.91,-131.91,0.3086
2016-02-02,8141.52,8131.24,8156.25,8091.14,8334.64,0.2428,0.92,4.65,21,8,8293.86,116.67,-75.89,0.3489,75.89,0.6511,7968.62,126.29,0.484,126.29,0.6915,126.29,-126.29,0.3085
2016-02-03,8117.22,8063.0,8117.22,8036.6,8282.86,0.2401,0.89,4.65,21,8,8224.26,113.69,-55.09,0.3491,55.09,0.6509,7901.74,123.32,0.4841,123.32,0.6916,123.32,-123.32,0.3084
2016-02-15,7976.65,8066.51,8074.8,7953.99,8659.55,0.2328,0.86,4.62,21,14,8227.84,108.35,323.36,0.3492,-323.36,0.6508,7905.18,118.0,0.4843,118.0,0.6917,118.0,-118.0,0.3083
2016-02-16,8090.91,8212.07,8227.19,8090.91,8664.31,0.2472,0.88,4.62,21,14,8376.31,121.13,166.87,0.3494,-166.87,0.6506,8047.83,130.93,0.4844,130.93,0.6917,130.93,-130.93,0.3083
2016-02-17,8240.73,8214.25,8253.8,8196.13,8634.11,0.2397,0.87,4.62,21,14,8378.54,115.49,140.09,0.3496,-140.09,0.6504,8049.96,125.29,0.4845,125.29,0.6918,125.29,-125.29,0.3082
2016-02-18,8261.74,8314.67,8337.97,8261.74,8660.7,0.2422,0.86,4.62,21,14,8480.96,118.86,60.88,0.3498,-60.88,0.6502,8148.38,128.79,0.4847,128.79,0.6919,128.79,-128.79,0.3081
2016-02-19,8291.83,8325.04,8325.04,8280.39,8706.14,0.235,0.86,4.62,21,14,8491.54,113.46,101.14,0.3499,-101.14,0.6501,8158.54,123.42,0.4848,123.42,0.692,123.42,-123.42,0.308
2016-02-22,8315.79,8326.68,8396.62,8296.18,8747.9,0.2278,0.86,4.61,21,14,8493.21,108.09,146.6,0.3501,-146.6,0.6499,8160.15,117.98,0.4849,117.98,0.6921,117.98,-117.98,0.3079
2016-02-23,8333.59,8334.64,8361.79,8311.94,8611.18,0.2209,0.85,4.61,21,14,8501.33,102.99,6.86,0.3503,-6.86,0.6497,8167.95,112.88,0.4851,112.88,0.6921,112.88,-112.88,0.3079
2016-02-24,8332.66,8282.86,8382.25,8264.39,8699.14,0.2171,0.86,4.61,21,14,8448.52,99.48,151.14,0.3504,-151.14,0.6496,8117.2,109.25,0.4852,109.25,0.6922,109.25,-109.25,0.3078
2016-02-25,8304.18,8365.86,8388.63,8304.18,8734.54,0.2178,0.86,4.61,21,14,8533.18,101.06,100.3,0.3506,-100.3,0.6494,8198.54,110.91,0.4853,110.91,0.6923,110.91,-110.91,0.3077
2016-02-26,8380.53,8411.16,8432.74,8347.8,8810.71,0.2134,0.86,4.61,21,14,8579.38,98.23,133.1,0.3508,-133.1,0.6492,8242.94,108.12,0.4855,108.12,0.6924,108.12,-108.12,0.3076
2016-03-01,8381.38,8485.69,8489.01,8378.06,8785.68,0.2128,0.84,4.6,21,15,8655.4,98.62,31.66,0.3509,-31.66,0.6491,8315.98,108.62,0.4856,108.62,0.6925,108.62,-108.62,0.3075
2016-03-02,8544.66,8544.05,8586.25,8540.17,8766.09,0.2099,0.84,4.6,21,15,8714.93,97.09,-45.93,0.3511,45.93,0.6489,8373.17,107.12,0.4858,107.12,0.6925,107.12,-107.12,0.3075
2016-03-03,8569.05,8611.79,8630.77,8561.74,8743.38,0.2083,0.84,4.6,21,15,8784.03,96.64,-96.64,0.351,96.64,0.649,8439.55,106.74,0.4859,106.74,0.6926,106.74,-106.74,0.3074
2016-03-04,8611.37,8643.55,8648.94,8584.06,8704.97,0.203,0.82,4.6,21,15,8816.42,92.89,-92.89,0.3509,92.89,0.6491,8470.68,103.05,0.486,103.05,0.6927,103.05,-103.05,0.3073
2016-03-07,8656.74,8659.55,8727.88,8632.21,8690.45,0.1971,0.82,4.59,21,15,8832.74,88.55,-88.55,0.3508,88.55,0.6492,8486.36,98.63,0.4862,98.63,0.6928,98.63,-98.63,0.3072
2016-03-08,8655.86,8664.31,8668.51,8575.7,8617.35,0.1911,0.83,4.59,21,15,8837.6,84.04,-84.04,0.3507,84.04,0.6493,8491.02,94.04,0.4863,94.04,0.6929,94.04,-94.04,0.3071
2016-03-09,8649.1,8634.11,8657.17,8588.41,8737.04,0.1863,0.81,4.59,21,15,8806.79,80.11,-80.11,0.3507,80.11,0.6493,8461.43,90.06,0.4864,90.06,0.693,90.06,-90.06,0.307
2016-03-10,8633.66,8660.7,8680.43,8614.97,8744.83,0.1815,0.81,4.59,21,15,8833.91,76.72,-76.72,0.3506,76.72,0.6494,8487.49,86.6,0.4866,86.6,0.693,86.6,-86.6,0.307
2016-03-11,8663.29,8706.14,8707.97,8640.96,8657.55,0.1784,0.82,4.58,21,15,8880.26,74.82,-74.82,0.3505,74.82,0.6495,8532.02,84.67,0.4867,84.67,0.6931,84.67,-84.67,0.3069
2016-03-15,8745.57,8611.18,8759.94,8589.41,8513.3,0.1915,0.83,4.58,22,14,8783.4,83.87,-83.87,0.3504,83.87,0.6496,8438.96,93.77,0.4868,93.77,0.6932,93.77,-93.77,0.3068
2016-03-16,8637.63,8699.14,8699.14,8637.63,8513.3,0.1943,0.83,4.58,21,13,8873.12,86.87,-86.87,0.3503,86.87,0.6497,8525.16,96.89,0.4867,-203.11,0.693,85.03,-85.03,0.307
2016-03-17,8763.51,8734.54,8826.84,8716.88,8490.25,0.1898,0.82,4.57,21,13,8909.23,83.72,-83.72,0.3502,83.72,0.6498,8559.85,93.78,0.4866,-206.22,0.6928,24.18,-24.18,0.3072
2016-03-18,8747.05,8810.71,8810.71,8747.05,8541.5,0.1904,0.78,4.57,21,13,8986.92,84.88,-84.88,0.3501,84.88,0.6499,8634.5,95.13,0.4864,-204.87,0.6926,2.13,-2.13,0.3074
2016-03-21,8826.16,8812.7,8840.75,8747.59,8562.59,0.1846,0.78,4.57,21,13,8988.95,80.42,-80.42,0.35,80.42,0.65,8636.45,90.61,0.4863,-209.39,0.6925,16.75,-16.75,0.3075
2016-03-22,8806.02,8785.68,8814.37,8713.24,8531.18,0.1798,0.8,4.57,21,13,8961.39,76.57,-76.57,0.3499,76.57,0.6501,8609.97,86.56,0.4862,-213.44,0.6923,7.77,-7.77,0.3077
2016-03-23,8777.88,8766.09,8814.5,8734.55,8652.08,0.1748,0.81,4.56,21,13,8941.41,72.63,-72.63,0.3498,72.63,0.6502,8590.77,82.45,0.4861,-217.55,0.6924,82.45,-82.45,0.3076
2016-03-24,8745.42,8743.38,8765.96,8676.87,8667.71,0.1701,0.8,4.56,21,13,8918.25,68.92,-68.92,0.3497,68.92,0.6503,8568.51,78.64,0.4859,-221.36,0.6924,78.64,-78.64,0.3076
2016-03-25,8758.14,8704.97,8765.62,8699.89,8700.39,0.1668,0.82,4.56,21,13,8879.07,66.18,-66.18,0.3496,66.18,0.6504,8530.87,75.73,0.4858,-224.27,0.6925,75.73,-75.73,0.3075
2016-03-28,8713.72,8690.45,8737.86,8676.03,8666.01,0.162,0.88,4.56,21,13,8864.26,62.64,-62.64,0.3496,62.64,0.6504,8516.64,71.87,0.4857,-228.13,0.6926,71.87,-71.87,0.3074
2016-03-29,8687.06,8617.35,8711.11,8585.71,8633.72,0.1641,0.86,4.55,21,13,8789.7,63.63,-63.63,0.3495,63.63,0.6505,8445.0,72.88,0.4858,72.88,0.6927,72.88,-72.88,0.3073
2016-03-30,8624.93,8737.04,8744.47,8624.93,8514.48,0.1771,0.85,4.55,21,13,8911.78,74.17,-74.17,0.3494,74.17,0.6506,8562.3,83.83,0.4857,-216.17,0.6925,36.01,-36.01,0.3075
2016-03-31,8757.22,8744.83,8803.91,8695.08,8568.65,0.1717,0.86,4.55,21,13,8919.73,70.26,-70.26,0.3493,70.26,0.6507,8569.93,79.8,0.4856,-220.2,0.6923,78.52,-78.52,0.3077
2016-04-01,8700.38,8657.55,8704.53,8628.94,8535.75,0.1758,0.85,4.55,21,13,8830.7,72.59,-72.59,0.3492,72.59,0.6508,8484.4,82.13,0.4857,82.13,0.6924,82.13,-82.13,0.3076
2016-04-06,8605.16,8513.3,8605.16,8496.89,8563.05,0.195,0.82,4.54,21,15,8683.57,85.57,-85.57,0.3491,85.57,0.6509,8343.03,95.29,0.4858,95.29,0.6925,95.29,-95.29,0.3075
2016-04-07,8523.25,8490.25,8529.44,8436.54,8473.87,0.1897,0.83,4.54,21,15,8660.06,81.37,-81.37,0.349,81.37,0.651,8320.44,90.99,0.486,90.99,0.6926,90.99,-90.99,0.3074
2016-04-08,8464.78,8541.5,8546.31,8452.05,8377.9,0.187,0.82,4.54,21,15,8712.33,79.85,-79.85,0.3489,79.85,0.6511,8370.67,89.51,0.4861,89.51,0.6926,89.51,-89.51,0.3074
2016-04-11,8518.96,8562.59,8568.44,8476.57,8294.12,0.1818,0.83,4.53,22,15,8733.84,76.22,-76.22,0.3488,76.22,0.6512,8391.34,85.78,0.486,-214.22,0.6925,-11.44,11.44,0.3075
2016-04-12,8561.21,8531.18,8613.56,8520.14,8294.12,0.1775,0.85,4.53,21,14,8701.8,72.79,-72.79,0.3487,72.79,0.6513,8360.56,82.16,0.4858,-217.84,0.6923,15.72,-15.72,0.3077
2016-04-13,8562.79,8652.08,8653.08,8561.9,8185.47,0.1895,0.86,4.53,21,14,8825.12,82.84,-82.84,0.3487,82.84,0.6513,8479.04,92.51,0.4857,-207.49,0.6921,-201.06,201.06,0.3079
2016-04-14,8684.93,8667.71,8719.15,8653.84,8167.96,0.184,0.86,4.53,21,14,8841.06,78.84,-78.84,0.3486,78.84,0.6514,8494.36,88.43,0.4856,-211.57,0.6919,-237.97,237.97,0.3081
2016-04-15,8634.23,8700.39,8700.39,8613.25,8146.43,0.1797,0.87,4.53,21,14,8874.4,75.87,-75.87,0.3485,75.87,0.6515,8526.38,85.39,0.4855,-214.61,0.6917,-294.56,294.56,0.3083
2016-04-18,8681.8,8666.01,8686.98,8650.13,8131.83,0.1756,0.86,4.52,21,14,8839.33,72.53,-72.53,0.3484,72.53,0.6516,8492.69,81.98,0.4853,-218.02,0.6916,-278.88,278.88,0.3084
2016-04-19,8701.75,8633.72,8743.35,8627.29,8156.29,0.1715,0.86,4.52,21,14,8806.39,69.27,-69.27,0.3483,69.27,0.6517,8461.05,78.58,0.4852,-221.42,0.6914,-226.18,226.18,0.3086
2016-04-20,8649.09,8514.48,8695.22,8502.55,8135.56,0.1839,0.85,4.52,21,14,8684.77,77.35,-77.35,0.3482,77.35,0.6518,8344.19,86.75,0.4851,-213.25,0.6912,-121.88,121.88,0.3088
2016-04-21,8549.14,8568.65,8568.65,8508.92,8108.05,0.1818,0.86,4.52,21,14,8740.02,76.33,-76.33,0.3481,76.33,0.6519,8397.28,85.72,0.485,-214.28,0.691,-203.51,203.51,0.309
2016-04-22,8560.21,8535.75,8580.33,8501.03,8053.69,0.1776,0.87,4.51,21,14,8706.46,72.94,-72.94,0.348,72.94,0.652,8365.04,82.21,0.4848,-217.79,0.6909,-229.14,229.14,0.3091
2016-04-25,8541.14,8560.28,8560.28,8513.73,8067.6,0.1729,0.86,4.51,21,14,8731.49,69.73,-69.73,0.3479,69.73,0.6521,8389.07,78.94,0.4847,-221.06,0.6907,-242.53,242.53,0.3093
2016-04-26,8556.37,8581.57,8622.42,8554.55,8140.48,0.1683,0.87,4.51,21,14,8753.2,66.48,-66.48,0.3478,66.48,0.6522,8409.94,75.6,0.4846,-224.4,0.6905,-193.86,193.86,0.3095
2016-04-27,8561.37,8563.05,8597.64,8537.03,8159.68,0.1636,0.87,4.51,21,14,8734.31,62.95,-62.95,0.3477,62.95,0.6523,8391.79,71.94,0.4845,-228.06,0.6903,-160.17,160.17,0.3097
2016-04-28,8586.92,8473.87,8595.99,8456.38,8095.98,0.1692,0.86,4.5,21,14,8643.35,66.33,-66.33,0.3477,66.33,0.6523,8304.39,75.36,0.4843,-224.64,0.6901,-133.05,133.05,0.3099
2016-04-29,8424.04,8377.9,8424.04,8352.23,8131.26,0.1762,0.86,4.5,21,14,8545.46,70.57,-70.57,0.3476,70.57,0.6524,8210.34,79.63,0.4842,-220.37,0.69,0.55,-0.55,0.31
2016-05-03,8362.35,8294.12,8363.59,8268.41,8300.66,0.1799,0.86,4.5,21,15,8460.0,72.58,-72.58,0.3475,72.58,0.6525,8128.24,81.58,0.4841,-218.42,0.69,81.58,-81.58,0.31
