date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2013-05-07,8177.58,8163.06,8181.8,8145.1,8251.82,0.1542,1.2,3.8,7,5,8775.29,0.02,-0.02,0.0154,0.02,0.9846,7550.83,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-08,8177.94,8267.09,8284.09,8177.94,8318.59,0.1657,1.2,3.79,7,5,8887.12,0.05,-0.05,0.0154,0.05,0.9846,7647.06,0.02,0.9679,0.02,0.9767,0.02,-0.02,0.0233
2013-05-09,8314.37,8285.89,8322.69,8279.46,8390.05,0.1611,1.19,3.79,7,5,8907.33,0.03,-0.03,0.0154,0.03,0.9846,7664.45,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-10,8284.38,8280.26,8297.33,8258.62,8368.19,0.1563,1.22,3.79,7,5,8901.28,0.02,-0.02,0.0154,0.02,0.9846,7659.24,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-13,8285.45,8248.32,8296.54,8230.65,8377.05,0.153,1.25,3.79,7,5,8866.94,0.02,-0.02,0.0154,0.02,0.9846,7629.7,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-14,8272.2,8251.82,8295.41,8233.98,8383.05,0.1484,1.25,3.79,7,5,8870.71,0.01,-0.01,0.0154,0.01,0.9846,7632.93,0.0,0.9679,0.0,0.9767,0.0,0.0,0.0233
2013-05-15,8264.1,8318.59,8320.32,8251.51,8398.84,0.1509,1.28,3.79,7,5,8942.48,0.01,-0.01,0.0154,0.01,0.9846,7694.7,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-16,8362.49,8390.05,8414.88,8346.45,8237.83,0.154,1.27,3.79,7,5,9019.3,0.02,-0.02,0.0154,0.02,0.9846,7760.8,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-17,8377.26,8368.19,8402.34,8356.79,8209.78,0.1501,1.26,3.79,7,5,8995.8,0.01,-0.01,0.0154,0.01,0.9846,7740.58,0.01,0.9679,0.01,0.9767,0.01,-0.01,0.0233
2013-05-20,8364.95,8377.05,8385.68,8347.33,8280.1,0.1456,1.3,3.79,7,5,9005.33,0.01,-0.01,0.0154,0.01,0.9846,7748.77,0.0,0.968,0.0,0.9768,0.0,0.0,0.0232
2013-05-21,8381.36,8383.05,8420.68,8361.96,8263.05,0.1412,1.29,3.79,7,5,9011.78,0.01,-0.01,0.0154,0.01,0.9846,7754.32,0.0,0.968,0.0,0.9768,0.0,0.0,0.0232
2013-05-22,8414.06,8398.84,8439.15,8376.21,8337.9,0.1373,1.3,3.79,7,5,9028.75,0.0,0.0,0.0154,0.0,0.9846,7768.93,0.0,0.968,0.0,0.9768,0.0,0.0,0.0232
2013-05-23,8367.85,8237.83,8373.09,8235.5,8243.29,0.1721,1.31,3.79,7,5,8855.67,0.08,-0.08,0.0154,0.08,0.9846,7619.99,0.04,0.968,0.04,0.9768,0.04,-0.04,0.0232
2013-05-24,8273.21,8209.78,8277.56,8172.54,8254.8,0.168,1.3,3.79,7,5,8825.51,0.06,-0.06,0.0154,0.06,0.9846,7594.05,0.03,0.968,0.03,0.9768,0.03,-0.03,0.0232
2013-05-27,8218.88,8280.1,8280.1,8210.32,8201.02,0.1698,1.29,3.78,7,5,8901.11,0.07,-0.07,0.0154,0.07,0.9846,7659.09,0.03,0.968,0.03,0.9768,0.03,-0.03,0.0232
2013-05-28,8289.15,8263.05,8303.71,8261.54,8191.22,0.165,1.3,3.78,7,5,8882.78,0.05,-0.05,0.0154,0.05,0.9846,7643.32,0.02,0.968,0.02,0.9768,0.02,-0.02,0.0232
2013-05-29,8303.2,8337.9,8344.21,8303.2,8181.91,0.1679,1.35,3.78,7,5,8963.24,0.06,-0.06,0.0154,0.06,0.9846,7712.56,0.03,0.968,0.03,0.9768,0.03,-0.03,0.0232
2013-05-30,8316.97,8243.29,8316.97,8228.8,8096.14,0.175,1.34,3.78,7,5,8861.54,0.09,-0.09,0.0154,0.09,0.9846,7625.04,0.04,0.968,0.04,0.9768,0.04,-0.04,0.0232
2013-05-31,8318.77,8254.8,8334.44,8237.08,8095.2,0.1699,1.34,3.78,7,5,8873.91,0.07,-0.07,0.0154,0.07,0.9846,7635.69,0.03,0.968,0.03,0.9768,0.03,-0.03,0.0232
2013-06-03,8177.97,8201.02,8225.79,8149.45,8160.55,0.1688,1.34,3.78,7,5,8816.1,0.06,-0.06,0.0153,0.06,0.9847,7585.94,0.03,0.9681,0.03,0.9768,0.03,-0.03,0.0232
2013-06-04,8243.22,8191.22,8250.17,8180.39,8116.15,0.1638,1.34,3.78,7,5,8805.56,0.04,-0.04,0.0153,0.04,0.9847,7576.88,0.02,0.9681,0.02,0.9768,0.02,-0.02,0.0232
2013-06-05,8195.52,8181.91,8216.31,8161.1,7951.66,0.1589,1.35,3.78,8,5,8795.55,0.03,-0.03,0.0153,0.03,0.9847,7568.27,0.01,0.9681,0.01,0.9768,0.01,-0.01,0.0232
2013-06-06,8135.56,8096.14,8162.25,8088.31,7951.66,0.1651,1.34,3.78,7,4,8703.35,0.05,-0.05,0.0153,0.05,0.9847,7488.93,0.02,0.9681,0.02,0.9768,0.02,-0.02,0.0232
2013-06-07,8113.95,8095.2,8146.78,8071.98,7937.74,0.1601,1.33,3.77,7,4,8702.34,0.03,-0.03,0.0153,0.03,0.9847,7488.06,0.01,0.9681,0.01,0.9769,0.01,-0.01,0.0231
2013-06-10,8161.51,8160.55,8190.87,8142.71,7992.89,0.1617,1.35,3.77,7,4,8772.59,0.04,-0.04,0.0153,0.04,0.9847,7548.51,0.02,0.9681,0.02,0.9769,0.02,-0.02,0.0231
2013-06-11,8178.95,8116.15,8178.95,8116.15,8011.02,0.1597,1.36,3.77,7,4,8724.86,0.03,-0.03,0.0153,0.03,0.9847,7507.44,0.01,0.9681,0.01,0.9769,0.01,-0.01,0.0231
2013-06-13,8041.5,7951.66,8057.33,7951.66,7898.91,0.1931,1.36,3.77,7,5,8548.03,0.26,-0.26,0.0153,0.26,0.9847,7355.29,0.13,0.9681,0.13,0.9769,0.13,-0.13,0.0231
2013-06-14,7978.75,7937.74,7989.19,7912.37,7793.31,0.1875,1.36,3.77,7,5,8533.07,0.19,-0.19,0.0153,0.19,0.9847,7342.41,0.1,0.9681,0.1,0.9769,0.1,-0.1,0.0231
2013-06-17,7953.65,7992.89,7999.43,7940.72,7758.03,0.1859,1.36,3.76,7,5,8592.36,0.18,-0.18,0.0153,0.18,0.9847,7393.42,0.09,0.9681,0.09,0.9769,0.09,-0.09,0.0231
2013-06-18,7994.81,8011.02,8024.95,7955.74,7663.23,0.1807,1.36,3.76,7,5,8611.85,0.13,-0.13,0.0153,0.13,0.9847,7410.19,0.06,0.9682,0.06,0.9769,0.06,-0.06,0.0231
2013-06-19,8033.32,8007.39,8056.19,8005.57,7784.8,0.1752,1.36,3.76,7,5,8607.94,0.09,-0.09,0.0153,0.09,0.9847,7406.84,0.04,0.9682,0.04,0.9769,0.04,-0.04,0.0231
2013-06-20,7952.36,7898.91,7962.76,7890.93,7883.9,0.1865,1.4,3.76,7,5,8491.33,0.18,-0.18,0.0153,0.18,0.9847,7306.49,0.09,0.9682,0.09,0.9769,0.09,-0.09,0.0231
2013-06-21,7778.84,7793.31,7815.79,7739.09,8062.21,0.1961,1.43,3.76,7,5,8377.81,0.29,-0.29,0.0153,0.29,0.9847,7208.81,0.15,0.9682,0.15,0.9769,0.15,-0.15,0.0231
2013-06-24,7788.45,7758.03,7815.1,7744.49,8036.0,0.1918,1.47,3.76,7,5,8339.88,0.23,-0.23,0.0153,0.23,0.9847,7176.18,0.12,0.9682,0.12,0.9769,0.12,-0.12,0.0231
2013-06-25,7750.34,7663.23,7792.27,7663.23,8015.86,0.1984,1.45,3.76,7,5,8237.97,0.32,-0.32,0.0153,0.32,0.9847,7088.49,0.17,0.9682,0.17,0.9769,0.17,-0.17,0.0231
2013-06-26,7789.34,7784.8,7821.14,7742.2,7911.42,0.2118,1.43,3.75,7,5,8368.66,0.58,-0.58,0.0153,0.58,0.9847,7200.94,0.33,0.9682,0.33,0.9769,0.33,-0.33,0.0231
2013-06-27,7841.32,7883.9,7884.13,7834.33,7893.72,0.2174,1.42,3.75,7,5,8475.19,0.73,-0.73,0.0153,0.73,0.9847,7292.61,0.42,0.9682,0.42,0.9769,0.42,-0.42,0.0231
2013-06-28,7928.54,8062.21,8062.21,7891.06,8001.82,0.2456,1.42,3.75,7,5,8666.88,1.85,-1.85,0.0153,1.85,0.9847,7457.54,1.17,0.9682,1.17,0.977,1.17,-1.17,0.023
2013-07-01,8011.95,8036.0,8063.47,7974.15,7886.34,0.2388,1.45,3.75,7,5,8638.7,1.52,-1.52,0.0153,1.52,0.9847,7433.3,0.94,0.9682,0.94,0.977,0.94,-0.94,0.023
2013-07-02,8061.84,8015.86,8064.12,8012.79,7971.18,0.232,1.44,3.75,7,5,8617.05,1.23,-1.23,0.0153,1.23,0.9847,7414.67,0.74,0.9683,0.74,0.977,0.74,-0.74,0.023
2013-07-03,7991.53,7911.42,7995.3,7899.08,8011.69,0.2367,1.47,3.75,7,5,8504.78,1.4,-1.4,0.0152,1.4,0.9848,7318.06,0.86,0.9683,0.86,0.977,0.86,-0.86,0.023
2013-07-04,7919.26,7893.72,7927.08,7877.06,8179.54,0.2299,1.49,3.75,7,5,8485.75,1.13,-1.13,0.0152,1.13,0.9848,7301.69,0.68,0.9683,0.68,0.977,0.68,-0.68,0.023
2013-07-05,7932.3,8001.82,8018.93,7926.35,8220.49,0.2357,1.55,3.75,7,5,8601.96,1.38,-1.38,0.0152,1.38,0.9848,7401.68,0.84,0.9683,0.84,0.977,0.84,-0.84,0.023
2013-07-08,7980.11,7886.34,7992.16,7885.0,8254.68,0.2427,1.56,3.74,7,5,8477.82,1.67,-1.67,0.0152,1.67,0.9848,7294.86,1.04,0.9683,1.04,0.977,1.04,-1.04,0.023
2013-07-09,7891.53,7971.18,7975.64,7891.37,8260.11,0.2429,1.53,3.74,7,5,8569.02,1.7,-1.7,0.0152,1.7,0.9848,7373.34,1.06,0.9683,1.06,0.977,1.06,-1.06,0.023
2013-07-10,7974.99,8011.69,8057.92,7974.99,8258.95,0.2373,1.51,3.74,7,5,8612.57,1.45,-1.45,0.0152,1.45,0.9848,7410.81,0.89,0.9683,0.89,0.977,0.89,-0.89,0.023
2013-07-11,8080.97,8179.54,8179.54,8080.97,8194.88,0.258,1.49,3.74,7,5,8793.01,2.6,-2.6,0.0152,2.6,0.9848,7566.07,1.69,0.9683,1.69,0.977,1.69,-1.69,0.023
2013-07-12,8187.86,8220.49,8220.49,8169.92,8062.03,0.2517,1.48,3.74,7,5,8837.03,2.23,-2.23,0.0152,2.23,0.9848,7603.95,1.42,0.9683,1.42,0.977,1.42,-1.42,0.023
2013-07-15,8178.26,8254.68,8254.68,8175.55,8105.45,0.2452,1.48,3.74,7,5,8873.78,1.87,-1.87,0.0152,1.87,0.9848,7635.58,1.18,0.9683,1.18,0.977,1.18,-1.18,0.023
2013-07-16,8243.62,8260.11,8260.11,8222.17,8214.65,0.2377,1.47,3.74,7,5,8879.62,1.51,-1.51,0.0152,1.51,0.9848,7640.6,0.93,0.9684,0.93,0.977,0.93,-0.93,0.023
2013-07-17,8239.1,8258.95,8260.25,8208.71,8196.19,0.2305,1.45,3.74,7,5,8878.37,1.21,-1.21,0.0152,1.21,0.9848,7639.53,0.73,0.9684,0.73,0.977,0.73,-0.73,0.023
2013-07-18,8238.28,8194.88,8265.7,8181.99,8163.58,0.2277,1.45,3.74,7,5,8809.5,1.09,-1.09,0.0152,1.09,0.9848,7580.26,0.65,0.9684,0.65,0.9771,0.65,-0.65,0.0229
2013-07-19,8117.94,8062.03,8139.81,8046.7,8149.4,0.2392,1.48,3.74,7,5,8666.68,1.54,-1.54,0.0152,1.54,0.9848,7457.38,0.96,0.9684,0.96,0.9771,0.96,-0.96,0.0229
2013-07-22,8092.03,8105.45,8137.37,8092.03,8084.5,0.2339,1.48,3.74,7,5,8713.36,1.32,-1.32,0.0152,1.32,0.9848,7497.54,0.8,0.9684,0.8,0.9771,0.8,-0.8,0.0229
2013-07-23,8152.72,8214.65,8220.89,8145.09,8163.55,0.239,1.47,3.74,7,5,8830.75,1.56,-1.56,0.0152,1.56,0.9848,7598.55,0.97,0.9684,0.97,0.9771,0.97,-0.97,0.0229
2013-07-24,8222.85,8196.19,8233.1,8172.23,8107.94,0.2321,1.45,3.74,7,5,8810.9,1.26,-1.26,0.0152,1.26,0.9848,7581.48,0.76,0.9684,0.76,0.9771,0.76,-0.76,0.0229
2013-07-25,8173.19,8163.58,8203.49,8140.41,8056.22,0.2261,1.47,3.73,7,5,8775.85,1.03,-1.03,0.0152,1.03,0.9848,7551.31,0.61,0.9684,0.61,0.9771,0.61,-0.61,0.0229
2013-07-26,8188.36,8149.4,8222.82,8135.73,8099.88,0.2194,1.47,3.73,7,5,8760.6,0.81,-0.81,0.0152,0.81,0.9848,7538.2,0.47,0.9684,0.47,0.9771,0.47,-0.47,0.0229
2013-07-29,8146.14,8084.5,8163.89,8074.29,8138.63,0.2175,1.48,3.73,7,5,8690.84,0.75,-0.75,0.0152,0.75,0.9848,7478.16,0.43,0.9684,0.43,0.9771,0.43,-0.43,0.0229
2013-07-30,8113.17,8163.55,8176.74,8112.91,8038.91,0.2179,1.52,3.73,7,5,8775.82,0.77,-0.77,0.0152,0.77,0.9848,7551.28,0.44,0.9685,0.44,0.9771,0.44,-0.44,0.0229
2013-07-31,8163.44,8107.94,8170.57,8107.6,7921.29,0.2147,1.53,3.73,7,5,8716.04,0.68,-0.68,0.0152,0.68,0.9848,7499.84,0.39,0.9685,0.39,0.9771,0.39,-0.39,0.0229
2013-08-01,8110.73,8056.22,8113.4,8056.22,7907.67,0.2113,1.51,3.73,7,5,8660.44,0.59,-0.59,0.0151,0.59,0.9849,7452.0,0.33,0.9685,0.33,0.9771,0.33,-0.33,0.0229
2013-08-02,8114.51,8099.88,8162.91,8087.1,7856.14,0.2071,1.58,3.73,7,5,8707.37,0.5,-0.5,0.0151,0.5,0.9849,7492.39,0.28,0.9685,0.28,0.9771,0.28,-0.28,0.0229
2013-08-05,8104.2,8138.63,8143.44,8075.99,7903.38,0.2026,1.54,3.73,7,5,8749.03,0.41,-0.41,0.0151,0.41,0.9849,7528.23,0.22,0.9685,0.22,0.9771,0.22,-0.22,0.0229
2013-08-06,8129.85,8038.91,8129.85,8028.93,7986.27,0.2083,1.55,3.73,7,5,8641.83,0.52,-0.52,0.0151,0.52,0.9849,7435.99,0.29,0.9685,0.29,0.9771,0.29,-0.29,0.0229
2013-08-07,7993.57,7921.29,7993.57,7921.29,7951.33,0.2184,1.56,3.72,7,5,8515.39,0.76,-0.76,0.0151,0.76,0.9849,7327.19,0.44,0.9685,0.44,0.9772,0.44,-0.44,0.0228
2013-08-08,7910.2,7907.67,7932.35,7894.18,7887.26,0.212,1.54,3.72,7,5,8500.75,0.6,-0.6,0.0151,0.6,0.9849,7314.59,0.34,0.9685,0.34,0.9772,0.34,-0.34,0.0228
2013-08-09,7955.0,7856.14,7955.0,7853.97,7925.0,0.2088,1.54,3.72,7,5,8445.35,0.52,-0.52,0.0151,0.52,0.9849,7266.93,0.29,0.9685,0.29,0.9772,0.29,-0.29,0.0228
2013-08-12,7878.22,7903.38,7908.68,7862.04,7900.21,0.2052,1.54,3.72,7,5,8496.13,0.45,-0.45,0.0151,0.45,0.9849,7310.63,0.25,0.9685,0.25,0.9772,0.25,-0.25,0.0228
2013-08-13,7935.79,7986.27,7986.27,7935.79,7832.65,0.2075,1.58,3.72,7,5,8585.24,0.5,-0.5,0.0151,0.5,0.9849,7387.3,0.28,0.9685,0.28,0.9772,0.28,-0.28,0.0228
2013-08-14,7978.74,7951.33,7981.56,7926.23,7814.38,0.2027,1.64,3.72,8,5,8547.68,0.41,-0.41,0.0151,0.41,0.9849,7354.98,0.22,0.9686,0.22,0.9772,0.22,-0.22,0.0228
2013-08-15,7903.01,7887.26,7916.02,7850.27,7814.38,0.2017,1.62,3.72,7,4,8478.8,0.39,-0.39,0.0151,0.39,0.9849,7295.72,0.21,0.9686,0.21,0.9772,0.21,-0.21,0.0228
2013-08-16,7854.68,7925.0,7949.43,7850.49,7873.31,0.1974,1.64,3.72,7,4,8519.38,0.32,-0.32,0.0151,0.32,0.9849,7330.62,0.17,0.9686,0.17,0.9772,0.17,-0.17,0.0228
2013-08-19,7937.45,7900.21,7944.74,7888.87,7894.97,0.1922,1.68,3.71,7,4,8492.73,0.25,-0.25,0.0151,0.25,0.9849,7307.69,0.13,0.9686,0.13,0.9772,0.13,-0.13,0.0228
2013-08-20,7896.38,7832.65,7924.52,7829.78,7820.84,0.1925,1.65,3.71,7,4,8420.1,0.25,-0.25,0.0151,0.25,0.9849,7245.2,0.13,0.9686,0.13,0.9772,0.13,-0.13,0.0228
2013-08-22,7779.44,7814.38,7825.56,7737.33,7917.66,0.1871,1.7,3.71,7,5,8400.46,0.19,-0.19,0.0151,0.19,0.9849,7228.3,0.09,0.9686,0.09,0.9772,0.09,-0.09,0.0228
2013-08-23,7863.73,7873.31,7895.13,7845.92,8021.89,0.1863,1.69,3.71,7,5,8463.81,0.18,-0.18,0.0151,0.18,0.9849,7282.81,0.09,0.9686,0.09,0.9772,0.09,-0.09,0.0228
2013-08-26,7906.52,7894.97,7913.74,7874.05,8038.86,0.1813,1.69,3.71,7,5,8487.09,0.14,-0.14,0.0151,0.14,0.9849,7302.85,0.06,0.9686,0.06,0.9772,0.06,-0.06,0.0228
2013-08-27,7875.93,7820.84,7895.23,7820.84,8088.37,0.1836,1.7,3.7,7,5,8407.4,0.15,-0.15,0.0151,0.15,0.9849,7234.28,0.07,0.9686,0.07,0.9772,0.07,-0.07,0.0228
2013-08-28,7776.87,7824.54,7834.11,7761.76,8083.44,0.1781,1.77,3.7,7,5,8411.38,0.11,-0.11,0.0151,0.11,0.9849,7237.7,0.05,0.9686,0.05,0.9773,0.05,-0.05,0.0227
2013-08-29,7841.99,7917.66,7931.05,7841.99,8169.1,0.1851,1.71,3.7,7,5,8511.48,0.17,-0.17,0.0151,0.17,0.9849,7323.84,0.08,0.9687,0.08,0.9773,0.08,-0.08,0.0227
2013-08-30,7949.99,8021.89,8021.89,7936.82,8164.2,0.194,1.7,3.7,7,5,8623.53,0.27,-0.27,0.0151,0.27,0.9849,7420.25,0.14,0.9687,0.14,0.9773,0.14,-0.14,0.0227
2013-09-02,8010.15,8038.86,8052.71,7993.13,8192.11,0.1884,1.7,3.7,7,5,8641.77,0.21,-0.21,0.015,0.21,0.985,7435.95,0.1,0.9687,0.1,0.9773,0.1,-0.1,0.0227
2013-09-03,8095.66,8088.37,8102.66,8067.62,8208.77,0.1859,1.71,3.7,7,5,8695.0,0.18,-0.18,0.015,0.18,0.985,7481.74,0.09,0.9687,0.09,0.9773,0.09,-0.09,0.0227
2013-09-04,8066.67,8083.44,8094.12,8041.49,8208.99,0.1803,1.73,3.7,7,5,8689.7,0.13,-0.13,0.015,0.13,0.985,7477.18,0.06,0.9687,0.06,0.9773,0.06,-0.06,0.0227
2013-09-05,8109.24,8169.1,8169.1,8107.22,8225.36,0.1846,1.74,3.7,7,5,8781.78,0.17,-0.17,0.015,0.17,0.985,7556.42,0.08,0.9687,0.08,0.9773,0.08,-0.08,0.0227
2013-09-06,8180.53,8164.2,8182.56,8155.5,8168.2,0.179,1.76,3.7,7,5,8776.52,0.12,-0.12,0.015,0.12,0.985,7551.88,0.06,0.9687,0.06,0.9773,0.06,-0.06,0.0227
2013-09-09,8176.47,8192.11,8192.11,8117.87,8142.48,0.1746,1.75,3.69,5,5,8806.52,0.09,-0.09,0.015,0.09,0.985,7577.7,0.04,0.9687,0.04,0.9773,0.04,-0.04,0.0227
2013-09-10,8217.21,8208.77,8238.91,8155.87,8255.34,0.1697,1.75,3.69,6,5,8824.43,0.07,-0.07,0.015,0.07,0.985,7593.11,0.03,0.9687,0.03,0.9773,0.03,-0.03,0.0227
2013-09-11,8174.54,8208.99,8208.99,8137.07,8249.78,0.1645,1.74,3.69,6,5,8824.66,0.05,-0.05,0.015,0.05,0.985,7593.32,0.02,0.9687,0.02,0.9773,0.02,-0.02,0.0227
2013-09-12,8180.38,8225.36,8226.61,8177.03,8209.18,0.1599,1.75,3.69,6,5,8842.26,0.03,-0.03,0.015,0.03,0.985,7608.46,0.01,0.9688,0.01,0.9773,0.01,-0.01,0.0227
2013-09-16,8189.61,8255.34,8255.34,8189.61,8292.83,0.1701,1.72,3.69,7,3,8874.49,0.07,-0.07,0.015,0.07,0.985,7636.19,0.03,0.9688,0.03,0.9773,0.03,-0.03,0.0227
2013-09-17,8241.03,8249.78,8249.78,8218.94,8299.12,0.1649,1.72,3.69,7,3,8868.51,0.05,-0.05,0.015,0.05,0.985,7631.05,0.02,0.9688,0.02,0.9773,0.02,-0.02,0.0227
2013-09-18,8248.18,8209.18,8263.05,8209.18,8283.9,0.1623,1.69,3.69,7,3,8824.87,0.04,-0.04,0.015,0.04,0.985,7593.49,0.02,0.9688,0.02,0.9773,0.02,-0.02,0.0227
2013-09-23,8226.8,8292.83,8293.03,8221.34,8173.87,0.1674,1.66,3.69,7,5,8914.79,0.06,-0.06,0.015,0.06,0.985,7670.87,0.02,0.9688,0.02,0.9774,0.02,-0.02,0.0226
2013-09-24,8295.5,8299.12,8310.94,8265.55,8187.02,0.1624,1.66,3.69,7,5,8921.55,0.04,-0.04,0.015,0.04,0.985,7676.69,0.02,0.9688,0.02,0.9774,0.02,-0.02,0.0226
2013-09-25,8283.6,8283.9,8285.28,8253.43,8216.52,0.1578,1.64,3.68,7,5,8905.19,0.03,-0.03,0.015,0.03,0.985,7662.61,0.01,0.9688,0.01,0.9774,0.01,-0.01,0.0226
2013-09-26,8290.1,8184.68,8290.1,8184.68,8359.02,0.1673,1.63,3.68,7,5,8798.53,0.06,-0.06,0.015,0.06,0.985,7570.83,0.02,0.9688,0.02,0.9774,0.02,-0.02,0.0226
2013-09-27,8222.13,8230.68,8244.86,8207.72,8364.55,0.1653,1.73,3.68,7,5,8847.98,0.05,-0.05,0.015,0.05,0.985,7613.38,0.02,0.9688,0.02,0.9774,0.02,-0.02,0.0226
2013-09-30,8174.86,8173.87,8204.4,8137.11,8333.66,0.1649,1.69,3.68,7,5,8786.91,0.05,-0.05,0.015,0.05,0.985,7560.83,0.02,0.9688,0.02,0.9774,0.02,-0.02,0.0226
2013-10-01,8173.99,8187.02,8222.38,8172.79,8375.65,0.1602,1.7,3.68,7,5,8801.05,0.03,-0.03,0.015,0.03,0.985,7572.99,0.01,0.9688,0.01,0.9774,0.01,-0.01,0.0226
2013-10-02,8215.96,8216.52,8228.81,8204.34,8344.73,0.1566,1.67,3.68,7,5,8832.76,0.02,-0.02,0.015,0.02,0.985,7600.28,0.01,0.9689,0.01,0.9774,0.01,-0.01,0.0226
2013-10-03,8231.68,8359.02,8376.79,8231.68,8349.37,0.1801,1.66,3.68,8,5,8985.95,0.13,-0.13,0.015,0.13,0.985,7732.09,0.06,0.9689,0.06,0.9774,0.06,-0.06,0.0226
2013-10-04,8345.82,8364.55,8376.06,8336.61,8349.37,0.1747,1.67,3.68,7,4,8991.89,0.1,-0.1,0.015,0.1,0.985,7737.21,0.04,0.9689,0.04,0.9774,0.04,-0.04,0.0226
2013-10-07,8354.91,8333.66,8361.5,8323.79,8273.96,0.1706,1.67,3.67,7,4,8958.68,0.07,-0.07,0.0149,0.07,0.9851,7708.64,0.03,0.9689,0.03,0.9774,0.03,-0.03,0.0226
2013-10-08,8340.33,8375.65,8375.65,8311.59,8367.88,0.1678,1.66,3.67,7,4,9003.82,0.06,-0.06,0.0149,0.06,0.9851,7747.48,0.03,0.9689,0.03,0.9774,0.03,-0.03,0.0226
2013-10-09,8352.25,8344.73,8378.37,8330.79,8332.18,0.164,1.66,3.67,7,4,8970.58,0.05,-0.05,0.0149,0.05,0.9851,7718.88,0.02,0.9689,0.02,0.9774,0.02,-0.02,0.0226
2013-10-11,8407.45,8349.37,8433.53,8349.37,8441.19,0.1591,1.68,3.67,7,5,8975.57,0.03,-0.03,0.0149,0.03,0.9851,7723.17,0.01,0.9689,0.01,0.9774,0.01,-0.01,0.0226
2013-10-14,8339.99,8273.96,8343.65,8269.16,8419.32,0.1625,1.68,3.67,7,5,8894.51,0.04,-0.04,0.0149,0.04,0.9851,7653.41,0.02,0.9689,0.02,0.9775,0.02,-0.02,0.0225
2013-10-15,8320.48,8367.88,8368.02,8320.48,8418.27,0.1699,1.68,3.67,7,5,8995.47,0.07,-0.07,0.0149,0.07,0.9851,7740.29,0.03,0.9689,0.03,0.9775,0.03,-0.03,0.0225
2013-10-16,8384.03,8332.18,8384.03,8332.18,8393.62,0.1665,1.68,3.67,7,5,8957.09,0.05,-0.05,0.0149,0.05,0.9851,7707.27,0.02,0.9689,0.02,0.9775,0.02,-0.02,0.0225
2013-10-17,8390.88,8374.68,8415.16,8364.89,8413.72,0.1639,1.66,3.66,7,5,9002.78,0.04,-0.04,0.0149,0.04,0.9851,7746.58,0.02,0.9689,0.02,0.9775,0.02,-0.02,0.0225
2013-10-18,8416.33,8441.19,8441.19,8390.32,8346.62,0.1651,1.64,3.66,7,5,9074.28,0.05,-0.05,0.0149,0.05,0.9851,7808.1,0.02,0.969,0.02,0.9775,0.02,-0.02,0.0225
2013-10-21,8456.68,8419.32,8459.3,8400.06,8407.83,0.1607,1.64,3.66,7,5,9050.77,0.03,-0.03,0.0149,0.03,0.9851,7787.87,0.01,0.969,0.01,0.9775,0.01,-0.01,0.0225
2013-10-22,8407.62,8418.27,8425.31,8376.27,8420.98,0.1558,1.66,3.66,7,5,9049.64,0.02,-0.02,0.0149,0.02,0.9851,7786.9,0.01,0.969,0.01,0.9775,0.01,-0.01,0.0225
2013-10-23,8419.8,8393.62,8438.95,8380.15,8465.06,0.152,1.61,3.66,7,5,9023.14,0.02,-0.02,0.0149,0.02,0.9851,7764.1,0.01,0.969,0.01,0.9775,0.01,-0.01,0.0225
2013-10-24,8364.45,8413.72,8413.72,8346.52,8450.06,0.1479,1.62,3.66,7,5,9044.75,0.01,-0.01,0.0149,0.01,0.9851,7782.69,0.0,0.969,0.0,0.9775,0.0,0.0,0.0225
2013-10-25,8380.31,8346.62,8390.25,8322.15,8388.18,0.1504,1.63,3.66,7,5,8972.62,0.01,-0.01,0.0149,0.01,0.9851,7720.62,0.01,0.969,0.01,0.9775,0.01,-0.01,0.0225
2013-10-28,8365.43,8407.83,8414.81,8348.42,8354.14,0.1515,1.64,3.65,7,5,9038.42,0.02,-0.02,0.0149,0.02,0.9851,7777.24,0.01,0.969,0.01,0.9775,0.01,-0.01,0.0225
2013-10-29,8394.85,8420.98,8432.9,8380.21,8262.2,0.1471,1.65,3.65,7,5,9052.55,0.01,-0.01,0.0149,0.01,0.9851,7789.41,0.0,0.969,0.0,0.9775,0.0,0.0,0.0225
2013-10-30,8429.4,8465.06,8465.06,8419.21,8281.97,0.1457,1.62,3.65,7,5,9099.94,0.01,-0.01,0.0149,0.01,0.9851,7830.18,0.0,0.969,0.0,0.9775,0.0,0.0,0.0225
2013-10-31,8437.76,8450.06,8469.58,8424.47,8283.71,0.1416,1.63,3.65,7,5,9083.81,0.01,-0.01,0.0149,0.01,0.9851,7816.31,0.0,0.969,0.0,0.9775,0.0,0.0,0.0225
