date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2012-06-25,7222.61,7166.38,7222.61,7157.9,7345.16,0.2864,1.21,4.73,7,5,7560.53,12.28,-12.28,0.0428,12.28,0.9572,6772.23,10.64,0.9101,10.64,0.9316,10.64,-10.64,0.0684
2012-06-26,7145.22,7137.93,7156.99,7117.17,7418.36,0.2786,1.2,4.72,7,5,7530.52,10.96,-10.96,0.0427,10.96,0.9573,6745.34,9.46,0.9101,9.46,0.9317,9.46,-9.46,0.0683
2012-06-27,7137.99,7183.01,7199.32,7127.98,7422.59,0.2724,1.21,4.72,7,5,7578.08,10.07,-10.07,0.0427,10.07,0.9573,6787.94,8.66,0.9102,8.66,0.9317,8.66,-8.66,0.0683
2012-06-28,7230.47,7169.61,7236.71,7165.34,7387.78,0.2643,1.22,4.71,7,5,7563.94,8.85,-8.85,0.0427,8.85,0.9573,6775.28,7.58,0.9102,7.58,0.9317,7.58,-7.58,0.0683
2012-06-29,7183.45,7296.28,7296.28,7177.59,7368.59,0.2746,1.23,4.71,7,5,7697.58,10.57,-10.57,0.0427,10.57,0.9573,6894.98,9.1,0.9102,9.1,0.9317,9.1,-9.1,0.0683
2012-07-02,7332.09,7345.16,7359.99,7318.22,7309.96,0.2689,1.23,4.7,7,5,7749.14,9.76,-9.76,0.0427,9.76,0.9573,6941.18,8.37,0.9103,8.37,0.9318,8.37,-8.37,0.0682
2012-07-03,7363.37,7418.36,7431.7,7357.67,7251.35,0.2666,1.23,4.69,7,5,7826.37,9.51,-9.51,0.0427,9.51,0.9573,7010.35,8.15,0.9103,8.15,0.9318,8.15,-8.15,0.0682
2012-07-04,7414.56,7422.59,7442.55,7397.8,7257.91,0.2585,1.24,4.69,7,5,7830.83,8.33,-8.33,0.0427,8.33,0.9573,7014.35,7.11,0.9103,7.11,0.9318,7.11,-7.11,0.0682
2012-07-05,7412.55,7387.78,7426.62,7376.45,7130.93,0.252,1.23,4.68,7,5,7794.11,7.41,-7.41,0.0426,7.41,0.9574,6981.45,6.29,0.9103,6.29,0.9318,6.29,-6.29,0.0682
2012-07-06,7392.78,7368.59,7406.62,7328.03,7104.27,0.2448,1.22,4.68,7,5,7773.86,6.46,-6.46,0.0426,6.46,0.9574,6963.32,5.46,0.9104,5.46,0.9319,5.46,-5.46,0.0681
2012-07-09,7301.72,7309.96,7333.28,7293.11,7090.04,0.2416,1.21,4.67,7,5,7712.01,6.02,-6.02,0.0426,6.02,0.9574,6907.91,5.08,0.9104,5.08,0.9319,5.08,-5.08,0.0681
2012-07-10,7305.76,7251.35,7328.75,7228.88,7127.0,0.2386,1.19,4.66,7,5,7650.17,5.63,-5.63,0.0426,5.63,0.9574,6852.53,4.73,0.9104,4.73,0.9319,4.73,-4.73,0.0681
2012-07-11,7207.08,7257.91,7261.59,7202.38,7049.05,0.2313,1.18,4.66,7,5,7657.1,4.84,-4.84,0.0426,4.84,0.9574,6858.72,4.05,0.9105,4.05,0.9319,4.05,-4.05,0.0681
2012-07-12,7240.88,7130.93,7242.78,7130.93,7148.57,0.2454,1.18,4.65,7,5,7523.13,6.32,-6.32,0.0426,6.32,0.9574,6738.73,5.35,0.9105,5.35,0.9319,5.35,-5.35,0.0681
2012-07-13,7113.14,7104.27,7153.85,7103.71,7164.68,0.2388,1.14,4.65,7,5,7495.0,5.54,-5.54,0.0426,5.54,0.9574,6713.54,4.67,0.9105,4.67,0.932,4.67,-4.67,0.068
2012-07-16,7135.94,7090.04,7147.38,7085.38,7028.73,0.2318,1.16,4.64,7,5,7479.99,4.78,-4.78,0.0425,4.78,0.9575,6700.09,4.0,0.9106,4.0,0.932,4.0,-4.0,0.068
2012-07-17,7056.8,7127.0,7133.05,7051.76,7008.35,0.2267,1.15,4.63,7,5,7518.98,4.29,-4.29,0.0425,4.29,0.9575,6735.02,3.57,0.9106,3.57,0.932,3.57,-3.57,0.068
2012-07-18,7132.65,7049.05,7132.65,7046.09,6979.13,0.2283,1.15,4.63,7,5,7436.75,4.4,-4.4,0.0425,4.4,0.9575,6661.35,3.67,0.9106,3.67,0.932,3.67,-3.67,0.068
2012-07-19,7109.33,7148.57,7163.75,7098.18,6970.69,0.235,1.15,4.63,7,5,7541.74,5.16,-5.16,0.0425,5.16,0.9575,6755.4,4.33,0.9106,4.33,0.9321,4.33,-4.33,0.0679
2012-07-20,7136.48,7164.68,7164.68,7130.71,7124.49,0.2282,1.16,4.62,7,5,7558.74,4.47,-4.47,0.0425,4.47,0.9575,6770.62,3.73,0.9107,3.73,0.9321,3.73,-3.73,0.0679
2012-07-23,7105.99,7028.73,7105.99,6996.18,7158.88,0.2462,1.15,4.61,7,5,7415.31,6.33,-6.33,0.0425,6.33,0.9575,6642.15,5.36,0.9107,5.36,0.9321,5.36,-5.36,0.0679
2012-07-24,7004.44,7008.35,7015.76,6968.78,7270.49,0.2393,1.14,4.6,7,5,7393.81,5.52,-5.52,0.0425,5.52,0.9575,6622.89,4.64,0.9107,4.64,0.9321,4.64,-4.64,0.0679
2012-07-25,6932.12,6979.13,7036.95,6922.73,7267.96,0.2332,1.13,4.6,7,5,7362.98,4.84,-4.84,0.0424,4.84,0.9576,6595.28,4.06,0.9108,4.06,0.9322,4.06,-4.06,0.0678
2012-07-26,7012.94,6970.69,7023.98,6963.57,7217.51,0.2262,1.14,4.6,8,5,7354.08,4.15,-4.15,0.0424,4.15,0.9576,6587.3,3.45,0.9108,3.45,0.9322,3.45,-3.45,0.0678
2012-07-27,7060.43,7124.49,7124.49,7045.31,7217.51,0.2514,1.15,4.59,7,4,7516.34,7.07,-7.07,0.0424,7.07,0.9576,6732.64,6.0,0.9108,6.0,0.9322,6.0,-6.0,0.0678
2012-07-30,7159.21,7158.88,7184.31,7146.07,7286.33,0.2453,1.17,4.58,7,4,7552.62,6.34,-6.34,0.0424,6.34,0.9576,6765.14,5.35,0.9109,5.35,0.9322,5.35,-5.35,0.0678
2012-07-31,7140.53,7270.49,7270.49,7140.53,7295.46,0.2533,1.18,4.57,7,4,7670.37,7.46,-7.46,0.0424,7.46,0.9576,6870.61,6.33,0.9109,6.33,0.9322,6.33,-6.33,0.0678
2012-08-01,7242.58,7267.96,7273.62,7223.17,7319.8,0.2456,1.16,4.57,7,4,7667.7,6.47,-6.47,0.0424,6.47,0.9576,6868.22,5.47,0.9109,5.47,0.9323,5.47,-5.47,0.0677
2012-08-03,7220.51,7217.51,7235.63,7186.78,7441.12,0.2413,1.16,4.56,7,5,7614.47,5.92,-5.92,0.0424,5.92,0.9576,6820.55,4.98,0.9109,4.98,0.9323,4.98,-4.98,0.0677
2012-08-06,7311.74,7286.33,7340.56,7276.6,7436.3,0.24,1.19,4.55,7,5,7687.08,5.82,-5.82,0.0423,5.82,0.9577,6885.58,4.89,0.911,4.89,0.9323,4.89,-4.89,0.0677
2012-08-07,7289.89,7295.46,7300.99,7265.96,7479.25,0.2328,1.18,4.54,7,5,7696.71,5.03,-5.03,0.0423,5.03,0.9577,6894.21,4.2,0.911,4.2,0.9323,4.2,-4.2,0.0677
2012-08-08,7331.59,7319.8,7357.42,7302.9,7467.74,0.2265,1.18,4.54,7,5,7722.39,4.39,-4.39,0.0423,4.39,0.9577,6917.21,3.65,0.911,3.65,0.9324,3.65,-3.65,0.0676
2012-08-09,7341.87,7433.7,7435.0,7341.87,7490.21,0.2362,1.2,4.53,7,5,7842.55,5.5,-5.5,0.0423,5.5,0.9577,7024.85,4.61,0.9111,4.61,0.9324,4.61,-4.61,0.0676
2012-08-10,7443.36,7441.12,7458.23,7409.43,7467.92,0.229,1.19,4.53,7,5,7850.38,4.73,-4.73,0.0423,4.73,0.9577,7031.86,3.93,0.9111,3.93,0.9324,3.93,-3.93,0.0676
2012-08-13,7495.81,7436.3,7495.81,7423.84,7431.91,0.2221,1.18,4.52,7,5,7845.3,4.03,-4.03,0.0423,4.03,0.9577,7027.3,3.33,0.9111,3.33,0.9324,3.33,-3.33,0.0676
2012-08-14,7447.03,7479.25,7520.65,7447.03,7506.81,0.2178,1.18,4.51,7,5,7890.61,3.65,-3.65,0.0423,3.65,0.9577,7067.89,3.0,0.9111,3.0,0.9324,3.0,-3.0,0.0676
2012-08-15,7489.81,7467.74,7489.81,7442.72,7496.58,0.2113,1.18,4.51,7,5,7878.47,3.09,-3.09,0.0422,3.09,0.9578,7057.01,2.52,0.9112,2.52,0.9325,2.52,-2.52,0.0675
2012-08-16,7475.68,7490.21,7515.02,7456.4,7505.17,0.2056,1.19,4.5,7,5,7902.17,2.65,-2.65,0.0422,2.65,0.9578,7078.25,2.15,0.9112,2.15,0.9325,2.15,-2.15,0.0675
2012-08-17,7502.85,7467.92,7516.71,7467.92,7477.53,0.2,1.19,4.5,7,5,7878.66,2.24,-2.24,0.0422,2.24,0.9578,7057.18,1.81,0.9112,1.81,0.9325,1.81,-1.81,0.0675
2012-08-20,7482.05,7431.91,7485.16,7422.44,7468.22,0.1958,1.18,4.48,7,5,7840.67,1.96,-1.96,0.0422,1.96,0.9578,7023.15,1.57,0.9113,1.57,0.9325,1.57,-1.57,0.0675
2012-08-21,7459.5,7506.81,7536.32,7459.5,7361.94,0.1981,1.2,4.48,7,5,7919.68,2.13,-2.13,0.0422,2.13,0.9578,7093.94,1.71,0.9113,1.71,0.9326,1.71,-1.71,0.0674
2012-08-22,7495.87,7496.58,7501.26,7461.07,7391.15,0.1922,1.19,4.48,7,5,7908.89,1.76,-1.76,0.0422,1.76,0.9578,7084.27,1.4,0.9113,1.4,0.9326,1.4,-1.4,0.0674
2012-08-23,7486.58,7505.17,7519.03,7475.09,7371.44,0.1865,1.2,4.47,7,5,7917.95,1.45,-1.45,0.0422,1.45,0.9578,7092.39,1.14,0.9114,1.14,0.9326,1.14,-1.14,0.0674
2012-08-24,7479.57,7477.53,7494.36,7454.85,7397.06,0.182,1.18,4.47,7,5,7888.79,1.22,-1.22,0.0422,1.22,0.9578,7066.27,0.96,0.9114,0.96,0.9326,0.96,-0.96,0.0674
2012-08-27,7504.45,7468.22,7523.54,7457.75,7450.53,0.1766,1.2,4.45,7,5,7878.97,0.99,-0.99,0.0421,0.99,0.9579,7057.47,0.77,0.9114,0.77,0.9326,0.77,-0.77,0.0674
2012-08-28,7440.56,7361.94,7445.08,7359.83,7451.35,0.1893,1.18,4.45,7,5,7766.85,1.57,-1.57,0.0421,1.57,0.9579,6957.03,1.24,0.9114,1.24,0.9327,1.24,-1.24,0.0673
2012-08-29,7379.48,7391.15,7405.3,7368.4,7367.44,0.1849,1.18,4.44,7,5,7797.66,1.35,-1.35,0.0421,1.35,0.9579,6984.64,1.06,0.9115,1.06,0.9327,1.06,-1.06,0.0673
2012-08-30,7372.06,7371.44,7404.94,7360.1,7326.72,0.1799,1.19,4.44,7,5,7776.87,1.11,-1.11,0.0421,1.11,0.9579,6966.01,0.87,0.9115,0.87,0.9327,0.87,-0.87,0.0673
2012-08-31,7363.25,7397.06,7406.52,7363.25,7424.91,0.1755,1.19,4.43,7,5,7803.9,0.94,-0.94,0.0421,0.94,0.9579,6990.22,0.73,0.9115,0.73,0.9327,0.73,-0.73,0.0673
2012-09-03,7430.4,7450.53,7462.15,7389.68,7482.74,0.1749,1.18,4.42,7,5,7860.31,0.92,-0.92,0.0421,0.92,0.9579,7040.75,0.71,0.9116,0.71,0.9328,0.71,-0.71,0.0672
2012-09-04,7471.31,7451.35,7479.01,7440.03,7485.13,0.1696,1.18,4.42,7,5,7861.17,0.73,-0.73,0.0421,0.73,0.9579,7041.53,0.56,0.9116,0.56,0.9328,0.56,-0.56,0.0672
2012-09-05,7429.93,7367.44,7429.93,7364.68,7570.45,0.1764,1.18,4.41,7,5,7772.65,0.97,-0.97,0.042,0.97,0.958,6962.23,0.75,0.9116,0.75,0.9328,0.75,-0.75,0.0672
2012-09-06,7383.04,7326.72,7390.76,7313.56,7578.8,0.1738,1.18,4.41,7,5,7729.69,0.87,-0.87,0.042,0.87,0.958,6923.75,0.67,0.9116,0.67,0.9328,0.67,-0.67,0.0672
2012-09-07,7434.43,7424.91,7446.1,7409.88,7738.05,0.1845,1.2,4.4,7,5,7833.28,1.33,-1.33,0.042,1.33,0.958,7016.54,1.05,0.9117,1.05,0.9328,1.05,-1.05,0.0672
2012-09-10,7435.34,7482.74,7482.74,7435.34,7762.22,0.1841,1.19,4.39,7,5,7894.29,1.33,-1.33,0.042,1.33,0.958,7071.19,1.04,0.9117,1.04,0.9329,1.04,-1.04,0.0671
2012-09-11,7497.23,7485.13,7509.16,7468.18,7734.26,0.1785,1.2,4.39,7,5,7896.81,1.07,-1.07,0.042,1.07,0.958,7073.45,0.83,0.9117,0.83,0.9329,0.83,-0.83,0.0671
2012-09-12,7518.68,7570.45,7571.42,7515.04,7781.91,0.1845,1.21,4.38,7,5,7986.82,1.36,-1.36,0.042,1.36,0.958,7154.08,1.07,0.9118,1.07,0.9329,1.07,-1.07,0.0671
2012-09-13,7577.16,7578.8,7594.76,7557.28,7727.55,0.179,1.2,4.38,7,5,7995.63,1.11,-1.11,0.042,1.11,0.958,7161.97,0.86,0.9118,0.86,0.9329,0.86,-0.86,0.0671
2012-09-14,7660.38,7738.05,7738.05,7660.38,7754.59,0.2094,1.2,4.37,7,5,8163.64,3.05,-3.05,0.0419,3.05,0.9581,7312.46,2.47,0.9118,2.47,0.933,2.47,-2.47,0.067
2012-09-17,7768.45,7762.22,7778.06,7725.9,7768.3,0.2038,1.21,4.36,7,5,8189.14,2.61,-2.61,0.0419,2.61,0.9581,7335.3,2.1,0.9119,2.1,0.933,2.1,-2.1,0.067
2012-09-18,7740.57,7734.26,7757.04,7714.43,7734.13,0.1986,1.21,4.36,7,5,8159.64,2.23,-2.23,0.0419,2.23,0.9581,7308.88,1.79,0.9119,1.79,0.933,1.79,-1.79,0.067
2012-09-19,7739.52,7781.91,7781.91,7726.35,7669.63,0.1956,1.2,4.35,7,5,8209.92,2.05,-2.05,0.0419,2.05,0.9581,7353.9,1.63,0.9119,1.63,0.933,1.63,-1.63,0.067
2012-09-20,7781.81,7727.55,7785.47,7704.61,7683.8,0.1937,1.18,4.35,7,5,8152.57,1.91,-1.91,0.0419,1.91,0.9581,7302.53,1.52,0.9119,1.52,0.933,1.52,-1.52,0.067
2012-09-21,7763.29,7754.59,7765.01,7737.03,7715.16,0.1889,1.18,4.34,7,5,8181.09,1.63,-1.63,0.0419,1.63,0.9581,7328.09,1.29,0.912,1.29,0.9331,1.29,-1.29,0.0669
2012-09-24,7760.33,7768.3,7781.55,7706.95,7675.72,0.1834,1.18,4.33,7,5,8195.56,1.34,-1.34,0.0419,1.34,0.9581,7341.04,1.05,0.912,1.05,0.9331,1.05,-1.05,0.0669
2012-09-25,7766.44,7734.13,7789.39,7720.44,7718.68,0.1795,1.18,4.33,7,5,8159.51,1.16,-1.16,0.0418,1.16,0.9582,7308.75,0.9,0.912,0.9,0.9331,0.9,-0.9,0.0669
2012-09-26,7702.77,7669.63,7708.9,7649.5,7684.63,0.1803,1.17,4.32,7,5,8091.46,1.18,-1.18,0.0418,1.18,0.9582,7247.8,0.92,0.9121,0.92,0.9331,0.92,-0.92,0.0669
2012-09-27,7665.89,7683.8,7699.23,7658.51,7682.34,0.1752,1.17,4.32,7,5,8106.41,0.96,-0.96,0.0418,0.96,0.9582,7261.19,0.74,0.9121,0.74,0.9332,0.74,-0.74,0.0668
2012-09-28,7704.23,7715.16,7721.29,7665.35,7690.65,0.1714,1.17,4.31,7,5,8139.49,0.82,-0.82,0.0418,0.82,0.9582,7290.83,0.63,0.9121,0.63,0.9332,0.63,-0.63,0.0668
2012-10-01,7702.12,7675.72,7707.89,7657.88,7615.89,0.1686,1.17,4.3,7,5,8097.88,0.73,-0.73,0.0418,0.73,0.9582,7253.56,0.55,0.9121,0.55,0.9332,0.55,-0.55,0.0668
2012-10-02,7703.1,7718.68,7726.61,7683.03,7592.01,0.1665,1.16,4.3,7,5,8143.21,0.66,-0.66,0.0418,0.66,0.9582,7294.15,0.5,0.9122,0.5,0.9332,0.5,-0.5,0.0668
2012-10-03,7727.48,7684.63,7727.53,7680.98,7451.72,0.1633,1.14,4.29,8,5,8107.28,0.57,-0.57,0.0418,0.57,0.9582,7261.98,0.42,0.9122,0.42,0.9332,0.42,-0.42,0.0668
2012-10-04,7678.48,7682.34,7689.08,7621.38,7451.72,0.1584,1.15,4.29,7,4,8104.87,0.44,-0.44,0.0417,0.44,0.9583,7259.81,0.33,0.9122,0.33,0.9333,0.33,-0.33,0.0667
2012-10-05,7694.05,7690.65,7721.93,7675.48,7437.04,0.1537,1.15,4.28,7,4,8113.64,0.34,-0.34,0.0417,0.34,0.9583,7267.66,0.25,0.9123,0.25,0.9333,0.25,-0.25,0.0667
2012-10-08,7707.97,7615.89,7707.97,7612.87,7418.9,0.1588,1.14,4.27,7,4,8034.76,0.45,-0.45,0.0417,0.45,0.9583,7197.02,0.33,0.9123,0.33,0.9333,0.33,-0.33,0.0667
2012-10-09,7593.58,7592.01,7631.96,7590.75,7471.02,0.155,1.14,4.27,7,4,8009.57,0.36,-0.36,0.0417,0.36,0.9583,7174.45,0.27,0.9123,0.27,0.9333,0.27,-0.27,0.0667
2012-10-11,7494.58,7451.72,7501.22,7448.06,7465.41,0.1834,1.14,4.26,7,5,7861.56,1.29,-1.29,0.0417,1.29,0.9583,7041.88,1.01,0.9123,1.01,0.9334,1.01,-1.01,0.0666
2012-10-12,7456.51,7437.04,7478.51,7398.8,7408.76,0.1781,1.14,4.25,7,5,7846.08,1.05,-1.05,0.0417,1.05,0.9583,7028.0,0.81,0.9124,0.81,0.9334,0.81,-0.81,0.0666
2012-10-15,7433.22,7418.9,7433.68,7392.61,7373.04,0.1733,1.14,4.24,7,5,7826.94,0.86,-0.86,0.0417,0.86,0.9583,7010.86,0.66,0.9124,0.66,0.9334,0.66,-0.66,0.0666
2012-10-16,7437.79,7471.02,7471.02,7437.79,7337.48,0.1726,1.14,4.24,7,5,7881.93,0.84,-0.84,0.0417,0.84,0.9583,7060.11,0.64,0.9124,0.64,0.9334,0.64,-0.64,0.0666
2012-10-17,7505.41,7464.4,7518.36,7450.29,7314.88,0.1674,1.16,4.23,7,5,7874.94,0.67,-0.67,0.0416,0.67,0.9584,7053.86,0.5,0.9125,0.5,0.9334,0.5,-0.5,0.0666
2012-10-18,7474.07,7465.41,7495.45,7448.06,7262.08,0.1623,1.16,4.23,7,5,7876.01,0.52,-0.52,0.0416,0.52,0.9584,7054.81,0.39,0.9125,0.39,0.9335,0.39,-0.39,0.0665
2012-10-19,7443.61,7408.76,7449.22,7402.66,7134.06,0.1631,1.17,4.23,7,5,7816.24,0.54,-0.54,0.0416,0.54,0.9584,7001.28,0.4,0.9125,0.4,0.9335,0.4,-0.4,0.0665
2012-10-22,7333.24,7373.04,7373.04,7310.79,7091.67,0.1604,1.15,4.21,7,5,7778.56,0.47,-0.47,0.0416,0.47,0.9584,6967.52,0.35,0.9125,0.35,0.9335,0.35,-0.35,0.0665
2012-10-23,7367.46,7337.48,7375.5,7326.39,7182.59,0.1579,1.14,4.21,7,5,7741.04,0.41,-0.41,0.0416,0.41,0.9584,6933.92,0.3,0.9126,0.3,0.9335,0.3,-0.3,0.0665
2012-10-24,7288.14,7314.88,7348.45,7274.88,7166.05,0.1541,1.14,4.2,7,5,7717.2,0.33,-0.33,0.0416,0.33,0.9584,6912.56,0.24,0.9126,0.24,0.9336,0.24,-0.24,0.0664
2012-10-25,7329.5,7262.08,7339.21,7260.0,7179.64,0.1549,1.15,4.2,7,5,7661.49,0.34,-0.34,0.0416,0.34,0.9584,6862.67,0.25,0.9126,0.25,0.9336,0.25,-0.25,0.0664
2012-10-26,7291.98,7134.06,7298.48,7132.77,7210.47,0.1805,1.14,4.2,7,5,7526.43,1.11,-1.11,0.0415,1.11,0.9585,6741.69,0.86,0.9127,0.86,0.9336,0.86,-0.86,0.0664
2012-10-29,7147.2,7091.67,7165.1,7091.19,7185.36,0.1782,1.16,4.18,7,5,7481.71,1.01,-1.01,0.0415,1.01,0.9585,6701.63,0.78,0.9127,0.78,0.9336,0.78,-0.78,0.0664
2012-10-30,7131.15,7182.59,7206.35,7131.15,7236.68,0.1871,1.14,4.18,7,5,7577.63,1.42,-1.42,0.0415,1.42,0.9585,6787.55,1.11,0.9127,1.11,0.9336,1.11,-1.11,0.0664
2012-10-31,7220.02,7166.05,7222.84,7139.17,7287.18,0.1819,1.13,4.17,7,5,7560.18,1.17,-1.17,0.0415,1.17,0.9585,6771.92,0.91,0.9127,0.91,0.9337,0.91,-0.91,0.0663
2012-11-01,7141.97,7179.64,7188.23,7050.05,7242.63,0.1767,1.13,4.17,7,5,7574.52,0.96,-0.96,0.0415,0.96,0.9585,6784.76,0.74,0.9128,0.74,0.9337,0.74,-0.74,0.0663
2012-11-02,7232.2,7210.47,7235.13,7199.57,7293.22,0.173,1.13,4.17,7,5,7607.05,0.83,-0.83,0.0415,0.83,0.9585,6813.89,0.63,0.9128,0.63,0.9337,0.63,-0.63,0.0663
2012-11-05,7200.77,7185.36,7216.3,7161.7,7267.75,0.1688,1.14,4.15,7,5,7580.55,0.69,-0.69,0.0415,0.69,0.9585,6790.17,0.52,0.9128,0.52,0.9337,0.52,-0.52,0.0663
2012-11-06,7223.02,7236.68,7236.68,7165.58,7136.05,0.1685,1.14,4.15,7,5,7634.7,0.68,-0.68,0.0414,0.68,0.9586,6838.66,0.52,0.9129,0.52,0.9337,0.52,-0.52,0.0663
2012-11-07,7249.75,7287.18,7287.18,7220.04,7159.75,0.168,1.14,4.14,7,5,7687.97,0.67,-0.67,0.0414,0.67,0.9586,6886.39,0.51,0.9129,0.51,0.9338,0.51,-0.51,0.0662
2012-11-08,7229.0,7242.63,7242.63,7190.99,7143.84,0.1665,1.13,4.14,7,5,7640.97,0.62,-0.62,0.0414,0.62,0.9586,6844.29,0.47,0.9129,0.47,0.9338,0.47,-0.47,0.0662
2012-11-09,7206.16,7293.22,7302.27,7170.29,7130.07,0.1662,1.12,4.13,7,5,7694.35,0.62,-0.62,0.0414,0.62,0.9586,6892.09,0.46,0.9129,0.46,0.9338,0.46,-0.46,0.0662
2012-11-12,7303.93,7267.75,7307.59,7264.02,7129.04,0.1623,1.12,4.12,7,5,7667.48,0.51,-0.51,0.0414,0.51,0.9586,6868.02,0.38,0.913,0.38,0.9338,0.38,-0.38,0.0662
2012-11-13,7262.65,7136.05,7262.65,7129.87,7145.77,0.1881,1.12,4.12,7,5,7528.53,1.47,-1.47,0.0414,1.47,0.9586,6743.57,1.15,0.913,1.15,0.9339,1.15,-1.15,0.0661
2012-11-14,7141.58,7159.75,7165.86,7107.78,7088.49,0.1833,1.12,4.11,7,5,7553.54,1.24,-1.24,0.0414,1.24,0.9586,6765.96,0.96,0.913,0.96,0.9339,0.96,-0.96,0.0661
2012-11-15,7132.02,7143.84,7158.74,7066.28,7105.76,0.1782,1.12,4.11,7,5,7536.75,1.02,-1.02,0.0414,1.02,0.9586,6750.93,0.78,0.9131,0.78,0.9339,0.78,-0.78,0.0661
2012-11-16,7125.24,7130.07,7194.28,7108.84,7326.01,0.1731,1.12,4.1,7,5,7522.22,0.82,-0.82,0.0413,0.82,0.9587,6737.92,0.63,0.9131,0.63,0.9339,0.63,-0.63,0.0661
2012-11-19,7134.71,7129.04,7162.12,7125.21,7407.37,0.1678,1.12,4.09,7,5,7521.14,0.65,-0.65,0.0413,0.65,0.9587,6736.94,0.49,0.9131,0.49,0.9339,0.49,-0.49,0.0661
2012-11-20,7179.1,7145.77,7189.1,7141.16,7430.2,0.1632,1.12,4.08,7,5,7538.79,0.53,-0.53,0.0413,0.53,0.9587,6752.75,0.39,0.9131,0.39,0.934,0.39,-0.39,0.066
2012-11-21,7150.24,7088.49,7169.4,7061.87,7434.93,0.1646,1.12,4.08,7,5,7478.36,0.56,-0.56,0.0413,0.56,0.9587,6698.62,0.42,0.9132,0.42,0.934,0.42,-0.42,0.066
2012-11-22,7116.8,7105.76,7134.78,7097.38,7503.55,0.1602,1.13,4.07,7,5,7496.58,0.45,6.52,0.0416,-6.52,0.9584,6714.94,0.33,0.9132,0.33,0.934,0.33,-0.33,0.066
2012-11-23,7148.97,7326.01,7326.01,7148.97,7580.17,0.2318,1.14,4.07,7,5,7728.94,4.97,-4.97,0.0416,4.97,0.9584,6923.08,4.1,0.9132,4.1,0.934,4.1,-4.1,0.066
2012-11-26,7372.38,7407.37,7407.37,7370.28,7599.91,0.2332,1.14,4.05,7,5,7814.78,5.18,-5.18,0.0416,5.18,0.9584,6999.96,4.27,0.9133,4.27,0.934,4.27,-4.27,0.066
2012-11-27,7408.74,7430.2,7436.78,7384.97,7600.98,0.2267,1.14,4.05,7,5,7838.86,4.51,-4.51,0.0416,4.51,0.9584,7021.54,3.7,0.9133,3.7,0.9341,3.7,-3.7,0.0659
2012-11-28,7418.42,7434.93,7434.93,7385.91,7649.05,0.2198,1.13,4.04,7,5,7843.85,3.85,-3.85,0.0416,3.85,0.9584,7026.01,3.13,0.9133,3.13,0.9341,3.13,-3.13,0.0659
2012-11-29,7468.93,7503.55,7521.52,7466.49,7623.26,0.2193,1.13,4.04,7,5,7916.25,3.83,-3.83,0.0415,3.83,0.9585,7090.85,3.12,0.9133,3.12,0.9341,3.12,-3.12,0.0659
2012-11-30,7519.07,7580.17,7590.69,7515.15,7642.26,0.2202,1.14,4.04,7,5,7997.08,3.96,-3.96,0.0415,3.96,0.9585,7163.26,3.22,0.9134,3.22,0.9341,3.22,-3.22,0.0659
2012-12-03,7582.65,7599.91,7628.29,7562.19,7609.5,0.214,1.14,4.02,7,5,8017.91,3.4,-3.4,0.0415,3.4,0.9585,7181.91,2.75,0.9134,2.75,0.9342,2.75,-2.75,0.0658
2012-12-04,7572.11,7600.98,7600.98,7536.66,7613.69,0.2075,1.14,4.01,7,5,8019.03,2.86,-2.86,0.0415,2.86,0.9585,7182.93,2.29,0.9134,2.29,0.9342,2.29,-2.29,0.0658
2012-12-05,7575.63,7649.05,7650.12,7567.46,7690.19,0.2043,1.14,4.01,7,5,8069.75,2.63,-2.63,0.0415,2.63,0.9585,7228.35,2.1,0.9135,2.1,0.9342,2.1,-2.1,0.0658
2012-12-06,7660.97,7623.26,7673.62,7616.79,7757.09,0.199,1.14,4.0,7,5,8042.54,2.24,-2.24,0.0415,2.24,0.9585,7203.98,1.77,0.9135,1.77,0.9342,1.77,-1.77,0.0658
2012-12-07,7640.25,7642.26,7672.92,7631.63,7698.77,0.1934,1.14,4.0,7,5,8062.58,1.88,-1.88,0.0415,1.88,0.9585,7221.94,1.48,0.9135,1.48,0.9342,1.48,-1.48,0.0658
2012-12-10,7658.39,7609.5,7669.05,7603.25,7631.28,0.1891,1.14,3.98,7,5,8028.02,1.62,-1.62,0.0415,1.62,0.9585,7190.98,1.26,0.9135,1.26,0.9343,1.26,-1.26,0.0657
2012-12-11,7621.0,7613.69,7630.66,7556.67,7643.74,0.1834,1.14,3.98,7,5,8032.44,1.32,-1.32,0.0414,1.32,0.9586,7194.94,1.02,0.9136,1.02,0.9343,1.02,-1.02,0.0657
2012-12-12,7653.9,7690.19,7696.02,7645.54,7677.47,0.1865,1.14,3.98,7,5,8113.15,1.5,-1.5,0.0414,1.5,0.9586,7267.23,1.16,0.9136,1.16,0.9343,1.16,-1.16,0.0657
2012-12-13,7713.69,7757.09,7757.09,7699.41,7595.46,0.1873,1.15,3.97,7,5,8183.73,1.55,-1.55,0.0414,1.55,0.9586,7330.45,1.21,0.9136,1.21,0.9343,1.21,-1.21,0.0657
