date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2016-01-22,7729.01,7756.18,7774.12,7706.14,8080.6,0.2388,0.99,4.67,7,5,8415.46,0.64,-0.64,0.0094,0.64,0.9906,7096.9,0.34,0.9799,0.34,0.9856,0.34,-0.34,0.0144
2016-01-25,7813.73,7894.15,7899.66,7813.73,8145.21,0.2519,1.0,4.66,5,5,8565.15,1.01,-1.01,0.0094,1.01,0.9906,7223.15,0.57,0.9799,0.57,0.9856,0.57,-0.57,0.0144
2016-01-26,7832.1,7828.67,7848.63,7799.58,8156.96,0.2487,0.98,4.66,6,5,8494.11,0.9,-0.9,0.0094,0.9,0.9906,7163.23,0.5,0.9799,0.5,0.9856,0.5,-0.5,0.0144
2016-01-27,7863.66,7849.83,7888.63,7830.33,8131.24,0.2416,0.99,4.66,6,5,8517.07,0.72,-0.72,0.0094,0.72,0.9906,7182.59,0.39,0.9799,0.39,0.9856,0.39,-0.39,0.0144
2016-01-28,7825.22,7905.1,7921.06,7821.12,8063.0,0.2376,1.0,4.66,6,5,8577.03,0.63,-0.63,0.0094,0.63,0.9906,7233.17,0.33,0.9799,0.33,0.9856,0.33,-0.33,0.0144
2016-02-15,7976.65,8066.51,8074.8,7953.99,8326.68,0.2328,0.86,4.62,7,5,8752.16,0.53,-0.53,0.0094,0.53,0.9906,7380.86,0.28,0.9799,0.28,0.9856,0.28,-0.28,0.0144
2016-02-16,8090.91,8212.07,8227.19,8090.91,8334.64,0.2472,0.88,4.62,7,5,8910.1,0.9,-0.9,0.0094,0.9,0.9906,7514.04,0.5,0.9799,0.5,0.9856,0.5,-0.5,0.0144
2016-02-17,8240.73,8214.25,8253.8,8196.13,8282.86,0.2397,0.87,4.62,7,5,8912.46,0.7,-0.7,0.0094,0.7,0.9906,7516.04,0.38,0.9799,0.38,0.9856,0.38,-0.38,0.0144
2016-02-18,8261.74,8314.67,8337.97,8261.74,8365.86,0.2422,0.86,4.62,7,5,9021.42,0.77,-0.77,0.0094,0.77,0.9906,7607.92,0.42,0.9799,0.42,0.9856,0.42,-0.42,0.0144
2016-02-19,8291.83,8325.04,8325.04,8280.39,8411.16,0.235,0.86,4.62,7,5,9032.67,0.6,-0.6,0.0094,0.6,0.9906,7617.41,0.32,0.9799,0.32,0.9856,0.32,-0.32,0.0144
2016-02-22,8315.79,8326.68,8396.62,8296.18,8485.69,0.2278,0.86,4.61,8,5,9034.45,0.45,-0.45,0.0094,0.45,0.9906,7618.91,0.23,0.9799,0.23,0.9857,0.23,-0.23,0.0143
2016-02-23,8333.59,8334.64,8361.79,8311.94,8485.69,0.2209,0.85,4.61,7,4,9043.08,0.34,-0.34,0.0094,0.34,0.9906,7626.2,0.17,0.9799,0.17,0.9857,0.17,-0.17,0.0143
2016-02-24,8332.66,8282.86,8382.25,8264.39,8544.05,0.2171,0.86,4.61,7,4,8986.9,0.29,-0.29,0.0094,0.29,0.9906,7578.82,0.14,0.9799,0.14,0.9857,0.14,-0.14,0.0143
2016-02-25,8304.18,8365.86,8388.63,8304.18,8611.79,0.2178,0.86,4.61,7,4,9076.96,0.3,-0.3,0.0094,0.3,0.9906,7654.76,0.15,0.9799,0.15,0.9857,0.15,-0.15,0.0143
2016-02-26,8380.53,8411.16,8432.74,8347.8,8643.55,0.2134,0.86,4.61,7,4,9126.11,0.25,-0.25,0.0094,0.25,0.9906,7696.21,0.12,0.9799,0.12,0.9857,0.12,-0.12,0.0143
2016-03-01,8381.38,8485.69,8489.01,8378.06,8664.31,0.2128,0.84,4.6,7,5,9206.97,0.24,-0.24,0.0094,0.24,0.9906,7764.41,0.11,0.9799,0.11,0.9857,0.11,-0.11,0.0143
2016-03-02,8544.66,8544.05,8586.25,8540.17,8634.11,0.2099,0.84,4.6,7,5,9270.29,0.21,-0.21,0.0094,0.21,0.9906,7817.81,0.1,0.9799,0.1,0.9857,0.1,-0.1,0.0143
2016-03-03,8569.05,8611.79,8630.77,8561.74,8660.7,0.2083,0.84,4.6,7,5,9343.79,0.2,-0.2,0.0094,0.2,0.9906,7879.79,0.09,0.9799,0.09,0.9857,0.09,-0.09,0.0143
2016-03-04,8611.37,8643.55,8648.94,8584.06,8706.14,0.203,0.82,4.6,7,5,9378.25,0.15,-0.15,0.0094,0.15,0.9906,7908.85,0.07,0.98,0.07,0.9857,0.07,-0.07,0.0143
2016-03-07,8656.74,8659.55,8727.88,8632.21,8747.9,0.1971,0.82,4.59,7,5,9395.61,0.11,-0.11,0.0094,0.11,0.9906,7923.49,0.05,0.98,0.05,0.9857,0.05,-0.05,0.0143
2016-03-08,8655.86,8664.31,8668.51,8575.7,8611.18,0.1911,0.83,4.59,7,5,9400.78,0.08,-0.08,0.0094,0.08,0.9906,7927.84,0.03,0.98,0.03,0.9857,0.03,-0.03,0.0143
2016-03-09,8649.1,8634.11,8657.17,8588.41,8699.14,0.1863,0.81,4.59,7,5,9368.01,0.06,-0.06,0.0094,0.06,0.9906,7900.21,0.02,0.98,0.02,0.9857,0.02,-0.02,0.0143
2016-03-10,8633.66,8660.7,8680.43,8614.97,8734.54,0.1815,0.81,4.59,7,5,9396.86,0.04,-0.04,0.0094,0.04,0.9906,7924.54,0.02,0.98,0.02,0.9857,0.02,-0.02,0.0143
2016-03-11,8663.29,8706.14,8707.97,8640.96,8810.71,0.1784,0.82,4.58,7,5,9446.16,0.03,-0.03,0.0094,0.03,0.9906,7966.12,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-03-14,8746.48,8747.9,8777.05,8739.57,8812.7,0.1751,0.84,4.58,7,5,9491.47,0.02,-0.02,0.0094,0.02,0.9906,8004.33,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-03-15,8745.57,8611.18,8759.94,8589.41,8785.68,0.1915,0.83,4.58,7,5,9343.13,0.08,-0.08,0.0094,0.08,0.9906,7879.23,0.03,0.98,0.03,0.9857,0.03,-0.03,0.0143
2016-03-16,8637.63,8699.14,8699.14,8637.63,8766.09,0.1943,0.83,4.58,7,5,9438.57,0.09,-0.09,0.0094,0.09,0.9906,7959.71,0.04,0.98,0.04,0.9857,0.04,-0.04,0.0143
2016-03-17,8763.51,8734.54,8826.84,8716.88,8743.38,0.1898,0.82,4.57,7,5,9476.98,0.07,-0.07,0.0094,0.07,0.9906,7992.1,0.03,0.98,0.03,0.9857,0.03,-0.03,0.0143
2016-03-18,8747.05,8810.71,8810.71,8747.05,8704.97,0.1904,0.78,4.57,7,5,9559.62,0.07,-0.07,0.0093,0.07,0.9907,8061.8,0.03,0.98,0.03,0.9857,0.03,-0.03,0.0143
2016-03-21,8826.16,8812.7,8840.75,8747.59,8690.45,0.1846,0.78,4.57,7,5,9561.78,0.05,-0.05,0.0093,0.05,0.9907,8063.62,0.02,0.98,0.02,0.9857,0.02,-0.02,0.0143
2016-03-22,8806.02,8785.68,8814.37,8713.24,8617.35,0.1798,0.8,4.57,7,5,9532.46,0.04,-0.04,0.0093,0.04,0.9907,8038.9,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-03-23,8777.88,8766.09,8814.5,8734.55,8737.04,0.1748,0.81,4.56,7,5,9511.21,0.02,-0.02,0.0093,0.02,0.9907,8020.97,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-03-24,8745.42,8743.38,8765.96,8676.87,8744.83,0.1701,0.8,4.56,7,5,9486.57,0.02,-0.02,0.0093,0.02,0.9907,8000.19,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-03-25,8758.14,8704.97,8765.62,8699.89,8657.55,0.1668,0.82,4.56,7,5,9444.89,0.01,-0.01,0.0093,0.01,0.9907,7965.05,0.0,0.98,0.0,0.9857,0.0,0.0,0.0143
2016-03-29,8687.06,8617.35,8711.11,8585.71,8513.3,0.1641,0.86,4.55,8,4,9349.82,0.01,-0.01,0.0093,0.01,0.9907,7884.88,0.0,0.98,0.0,0.9857,0.0,0.0,0.0143
2016-03-30,8624.93,8737.04,8744.47,8624.93,8513.3,0.1771,0.85,4.55,7,3,9479.69,0.03,-0.03,0.0093,0.03,0.9907,7994.39,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-03-31,8757.22,8744.83,8803.91,8695.08,8490.25,0.1717,0.86,4.55,7,3,9488.14,0.02,-0.02,0.0093,0.02,0.9907,8001.52,0.01,0.98,0.01,0.9857,0.01,-0.01,0.0143
2016-04-01,8700.38,8657.55,8704.53,8628.94,8541.5,0.1758,0.85,4.55,7,3,9393.44,0.03,-0.03,0.0093,0.03,0.9907,7921.66,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-06,8605.16,8513.3,8605.16,8496.89,8652.08,0.195,0.82,4.54,7,5,9236.93,0.09,-0.09,0.0093,0.09,0.9907,7789.67,0.04,0.9801,0.04,0.9858,0.04,-0.04,0.0142
2016-04-07,8523.25,8490.25,8529.44,8436.54,8667.71,0.1897,0.83,4.54,7,5,9211.92,0.07,-0.07,0.0093,0.07,0.9907,7768.58,0.03,0.9801,0.03,0.9858,0.03,-0.03,0.0142
2016-04-08,8464.78,8541.5,8546.31,8452.05,8700.39,0.187,0.82,4.54,7,5,9267.53,0.06,-0.06,0.0093,0.06,0.9907,7815.47,0.02,0.9801,0.02,0.9858,0.02,-0.02,0.0142
2016-04-11,8518.96,8562.59,8568.44,8476.57,8666.01,0.1818,0.83,4.53,7,5,9290.41,0.04,-0.04,0.0093,0.04,0.9907,7834.77,0.02,0.9801,0.02,0.9858,0.02,-0.02,0.0142
2016-04-12,8561.21,8531.18,8613.56,8520.14,8633.72,0.1775,0.85,4.53,7,5,9256.33,0.03,-0.03,0.0093,0.03,0.9907,7806.03,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-13,8562.79,8652.08,8653.08,8561.9,8514.48,0.1895,0.86,4.53,7,5,9387.51,0.07,-0.07,0.0093,0.07,0.9907,7916.65,0.03,0.9801,0.03,0.9858,0.03,-0.03,0.0142
2016-04-14,8684.93,8667.71,8719.15,8653.84,8568.65,0.184,0.86,4.53,7,5,9404.47,0.05,-0.05,0.0093,0.05,0.9907,7930.95,0.02,0.9801,0.02,0.9858,0.02,-0.02,0.0142
2016-04-15,8634.23,8700.39,8700.39,8613.25,8535.75,0.1797,0.87,4.53,7,5,9439.92,0.03,-0.03,0.0093,0.03,0.9907,7960.86,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-18,8681.8,8666.01,8686.98,8650.13,8560.28,0.1756,0.86,4.52,7,5,9402.62,0.03,-0.03,0.0093,0.03,0.9907,7929.4,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-19,8701.75,8633.72,8743.35,8627.29,8581.57,0.1715,0.86,4.52,7,5,9367.59,0.02,-0.02,0.0093,0.02,0.9907,7899.85,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-20,8649.09,8514.48,8695.22,8502.55,8563.05,0.1839,0.85,4.52,7,5,9238.21,0.05,-0.05,0.0093,0.05,0.9907,7790.75,0.02,0.9801,0.02,0.9858,0.02,-0.02,0.0142
2016-04-21,8549.14,8568.65,8568.65,8508.92,8473.87,0.1818,0.86,4.52,7,5,9296.99,0.04,-0.04,0.0093,0.04,0.9907,7840.31,0.02,0.9801,0.02,0.9858,0.02,-0.02,0.0142
2016-04-22,8560.21,8535.75,8580.33,8501.03,8377.9,0.1776,0.87,4.51,7,5,9261.29,0.03,-0.03,0.0093,0.03,0.9907,7810.21,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-25,8541.14,8560.28,8560.28,8513.73,8294.12,0.1729,0.86,4.51,8,5,9287.9,0.02,-0.02,0.0093,0.02,0.9907,7832.66,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-26,8556.37,8581.57,8622.42,8554.55,8294.12,0.1683,0.87,4.51,7,4,9311.0,0.01,-0.01,0.0093,0.01,0.9907,7852.14,0.0,0.9801,0.0,0.9858,0.0,0.0,0.0142
2016-04-27,8561.37,8563.05,8597.64,8537.03,8185.47,0.1636,0.87,4.51,7,4,9290.91,0.01,-0.01,0.0093,0.01,0.9907,7835.19,0.0,0.9801,0.0,0.9858,0.0,0.0,0.0142
2016-04-28,8586.92,8473.87,8595.99,8456.38,8167.96,0.1692,0.86,4.5,7,4,9194.15,0.01,-0.01,0.0093,0.01,0.9907,7753.59,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-04-29,8424.04,8377.9,8424.04,8352.23,8146.43,0.1762,0.86,4.5,7,4,9090.02,0.03,-0.03,0.0093,0.03,0.9907,7665.78,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-05-03,8362.35,8294.12,8363.59,8268.41,8156.29,0.1799,0.86,4.5,7,5,8999.12,0.03,-0.03,0.0093,0.03,0.9907,7589.12,0.01,0.9801,0.01,0.9858,0.01,-0.01,0.0142
2016-05-04,8282.52,8185.47,8285.96,8153.57,8135.56,0.1896,0.84,4.5,7,5,8881.23,0.07,-0.07,0.0093,0.07,0.9907,7489.71,0.03,0.9802,0.03,0.9858,0.03,-0.03,0.0142
2016-05-05,8182.05,8167.96,8207.98,8122.34,8108.05,0.1842,0.84,4.49,7,5,8862.24,0.05,-0.05,0.0093,0.05,0.9907,7473.68,0.02,0.9802,0.02,0.9858,0.02,-0.02,0.0142
2016-05-06,8169.54,8146.43,8170.68,8104.16,8053.69,0.1793,0.84,4.49,7,5,8838.88,0.03,-0.03,0.0093,0.03,0.9907,7453.98,0.01,0.9802,0.01,0.9858,0.01,-0.01,0.0142
2016-05-09,8156.65,8131.83,8177.36,8106.13,8067.6,0.1741,0.83,4.49,7,5,8823.04,0.02,-0.02,0.0093,0.02,0.9907,7440.62,0.01,0.9802,0.01,0.9858,0.01,-0.01,0.0142
2016-05-10,8119.71,8156.29,8168.13,8075.58,8140.48,0.1696,0.82,4.49,7,5,8849.57,0.01,-0.01,0.0093,0.01,0.9907,7463.01,0.01,0.9802,0.01,0.9858,0.01,-0.01,0.0142
2016-05-11,8182.92,8135.56,8204.51,8115.44,8159.68,0.1651,0.8,4.48,7,5,8827.08,0.01,-0.01,0.0093,0.01,0.9907,7444.04,0.0,0.9802,0.0,0.9858,0.0,0.0,0.0142
2016-05-12,8122.78,8108.05,8162.44,8105.49,8095.98,0.1612,0.81,4.48,7,5,8797.23,0.01,-0.01,0.0093,0.01,0.9907,7418.87,0.0,0.9802,0.0,0.9858,0.0,0.0,0.0142
2016-05-13,8095.93,8053.69,8095.93,7999.98,8131.26,0.1608,0.82,4.48,7,5,8738.25,0.01,-0.01,0.0093,0.01,0.9907,7369.13,0.0,0.9802,0.0,0.9859,0.0,0.0,0.0141
2016-05-16,8035.21,8067.6,8091.48,8003.93,8344.44,0.1562,0.81,4.48,7,5,8753.35,0.0,0.0,0.0093,0.0,0.9907,7381.85,0.0,0.9802,0.0,0.9859,0.0,0.0,0.0141
2016-05-17,8081.89,8140.48,8151.2,8047.31,8300.66,0.1597,0.84,4.47,7,5,8832.42,0.01,-0.01,0.0093,0.01,0.9907,7448.54,0.0,0.9802,0.0,0.9859,0.0,0.0,0.0141
2016-05-18,8115.61,8159.68,8159.68,8061.26,8396.2,0.1554,0.84,4.47,7,5,8853.25,0.0,0.0,0.0093,0.0,0.9907,7466.11,0.0,0.9802,0.0,0.9859,0.0,0.0,0.0141
2016-05-19,8159.93,8095.98,8166.96,8067.33,8394.12,0.157,0.87,4.47,7,5,8784.14,0.0,0.0,0.0093,0.0,0.9907,7407.82,0.0,0.9802,0.0,0.9859,0.0,0.0,0.0141
2016-05-20,8108.68,8131.26,8165.98,8080.65,8463.61,0.1542,0.85,4.47,7,5,8822.42,0.0,0.0,0.0092,0.0,0.9908,7440.1,0.0,0.9802,0.0,0.9859,0.0,0.0,0.0141
2016-05-23,8150.38,8344.44,8356.96,8119.71,8535.87,0.2088,0.84,4.46,7,5,9053.72,0.2,-0.2,0.0092,0.2,0.9908,7635.16,0.09,0.9802,0.09,0.9859,0.09,-0.09,0.0141
2016-05-24,8329.69,8300.66,8354.62,8298.0,8535.59,0.2046,0.84,4.46,7,5,9006.22,0.16,-0.16,0.0092,0.16,0.9908,7595.1,0.07,0.9802,0.07,0.9859,0.07,-0.07,0.0141
2016-05-25,8352.84,8396.2,8417.27,8352.84,8597.16,0.2086,0.84,4.46,7,5,9109.88,0.2,-0.2,0.0092,0.2,0.9908,7682.52,0.09,0.9802,0.09,0.9859,0.09,-0.09,0.0141
2016-05-26,8400.89,8394.12,8410.74,8376.6,8556.02,0.2023,0.84,4.46,7,5,9107.62,0.14,-0.14,0.0092,0.14,0.9908,7680.62,0.06,0.9802,0.06,0.9859,0.06,-0.06,0.0141
2016-05-27,8415.59,8463.61,8463.61,8415.59,8587.36,0.2015,0.83,4.46,7,5,9183.02,0.14,-0.14,0.0092,0.14,0.9908,7744.2,0.06,0.9802,0.06,0.9859,0.06,-0.06,0.0141
2016-05-30,8476.62,8535.87,8563.4,8462.15,8591.57,0.2012,0.84,4.45,5,5,9261.42,0.13,-0.13,0.0092,0.13,0.9908,7810.32,0.06,0.9802,0.06,0.9859,0.06,-0.06,0.0141
2016-05-31,8532.21,8535.59,8545.73,8488.9,8597.11,0.1951,0.83,4.45,6,5,9261.12,0.09,-0.09,0.0092,0.09,0.9908,7810.06,0.04,0.9803,0.04,0.9859,0.04,-0.04,0.0141
2016-06-01,8516.08,8597.16,8603.63,8514.12,8679.9,0.1934,0.82,4.45,6,5,9327.92,0.09,-0.09,0.0092,0.09,0.9908,7866.4,0.04,0.9803,0.04,0.9859,0.04,-0.04,0.0141
2016-06-02,8598.47,8556.02,8635.03,8553.54,8715.48,0.1894,0.82,4.45,6,5,9283.28,0.07,-0.07,0.0092,0.07,0.9908,7828.76,0.03,0.9803,0.03,0.9859,0.03,-0.03,0.0141
2016-06-06,8605.15,8597.11,8664.12,8557.68,8536.22,0.1738,0.8,4.44,7,3,9327.86,0.02,-0.02,0.0092,0.02,0.9908,7866.36,0.01,0.9803,0.01,0.9859,0.01,-0.01,0.0141
2016-06-07,8622.21,8679.9,8692.73,8621.46,8576.12,0.1769,0.8,4.44,7,3,9417.69,0.03,-0.03,0.0092,0.03,0.9908,7942.11,0.01,0.9803,0.01,0.9859,0.01,-0.01,0.0141
2016-06-08,8704.66,8715.48,8754.82,8690.59,8606.37,0.1731,0.79,4.44,7,3,9456.3,0.02,-0.02,0.0092,0.02,0.9908,7974.66,0.01,0.9803,0.01,0.9859,0.01,-0.01,0.0141
2016-06-13,8634.24,8536.22,8634.24,8520.21,8625.92,0.2046,0.77,4.43,7,5,9261.8,0.16,-0.16,0.0092,0.16,0.9908,7810.64,0.07,0.9803,0.07,0.9859,0.07,-0.07,0.0141
2016-06-14,8513.51,8576.12,8577.31,8503.42,8684.85,0.2001,0.77,4.43,7,5,9305.09,0.13,-0.13,0.0092,0.13,0.9908,7847.15,0.06,0.9803,0.06,0.9859,0.06,-0.06,0.0141
2016-06-15,8566.43,8606.37,8608.29,8524.55,8716.25,0.1951,0.78,4.43,7,5,9337.91,0.1,-0.1,0.0092,0.1,0.9908,7874.83,0.04,0.9803,0.04,0.9859,0.04,-0.04,0.0141
2016-06-16,8583.19,8494.14,8584.67,8476.84,8676.68,0.2031,0.78,4.43,7,5,9216.14,0.15,-0.15,0.0092,0.15,0.9908,7772.14,0.07,0.9803,0.07,0.9859,0.07,-0.07,0.0141
2016-06-17,8538.28,8568.08,8607.16,8538.28,8476.99,0.2028,0.79,4.42,7,5,9296.37,0.15,-0.15,0.0092,0.15,0.9908,7839.79,0.07,0.9803,0.07,0.9859,0.07,-0.07,0.0141
2016-06-20,8612.26,8625.92,8642.15,8604.81,8458.87,0.2003,0.8,4.42,7,5,9359.12,0.13,-0.13,0.0092,0.13,0.9908,7892.72,0.06,0.9803,0.06,0.9859,0.06,-0.06,0.0141
2016-06-21,8633.21,8684.85,8684.85,8627.4,8505.51,0.1979,0.8,4.42,7,5,9423.06,0.11,-0.11,0.0092,0.11,0.9908,7946.64,0.05,0.9803,0.05,0.9859,0.05,-0.05,0.0141
2016-06-22,8675.12,8716.25,8716.25,8653.04,8586.56,0.193,0.8,4.42,7,5,9457.13,0.09,-0.09,0.0092,0.09,0.9908,7975.37,0.04,0.9803,0.04,0.9859,0.04,-0.04,0.0141
2016-06-23,8706.08,8676.68,8711.21,8662.78,8666.58,0.1889,0.81,4.41,7,5,9414.2,0.07,-0.07,0.0092,0.07,0.9908,7939.16,0.03,0.9803,0.03,0.9859,0.03,-0.03,0.0141
2016-06-24,8684.53,8476.99,8691.3,8374.26,8738.24,0.2253,0.76,4.41,7,5,9197.53,0.42,-0.42,0.0092,0.42,0.9908,7756.45,0.21,0.9803,0.21,0.9859,0.21,-0.21,0.0141
2016-06-27,8406.29,8458.87,8468.66,8386.27,8760.58,0.2187,0.76,4.41,7,5,9177.87,0.32,-0.32,0.0092,0.32,0.9908,7739.87,0.15,0.9803,0.15,0.986,0.15,-0.15,0.014
2016-06-28,8438.76,8505.51,8505.51,8396.01,8716.07,0.2143,0.75,4.4,7,5,9228.48,0.26,-0.26,0.0092,0.26,0.9908,7782.54,0.12,0.9803,0.12,0.986,0.12,-0.12,0.014
2016-06-29,8530.37,8586.56,8609.23,8530.37,8575.75,0.2145,0.76,4.4,7,5,9316.42,0.27,-0.27,0.0092,0.27,0.9908,7856.7,0.13,0.9803,0.13,0.986,0.13,-0.13,0.014
2016-06-30,8615.46,8666.58,8666.58,8583.77,8640.91,0.2145,0.76,4.4,7,5,9403.24,0.27,-0.27,0.0092,0.27,0.9908,7929.92,0.13,0.9803,0.13,0.986,0.13,-0.13,0.014
2016-07-04,8728.32,8760.58,8782.38,8712.12,8786.47,0.2071,0.74,4.4,7,4,9505.23,0.19,-0.19,0.0092,0.19,0.9908,8015.93,0.09,0.9804,0.09,0.986,0.09,-0.09,0.014
2016-07-05,8738.41,8716.07,8747.06,8693.76,8841.46,0.2028,0.71,4.39,7,4,9456.94,0.15,-0.15,0.0092,0.15,0.9908,7975.2,0.07,0.9804,0.07,0.986,0.07,-0.07,0.014
2016-07-06,8673.53,8575.75,8673.53,8569.15,8857.75,0.2168,0.68,4.39,7,4,9304.69,0.29,-0.29,0.0092,0.29,0.9908,7846.81,0.14,0.9804,0.14,0.986,0.14,-0.14,0.014
2016-07-07,8605.38,8640.91,8653.7,8605.38,8866.36,0.2145,0.7,4.39,7,4,9375.39,0.27,-0.27,0.0092,0.27,0.9908,7906.43,0.13,0.9804,0.13,0.986,0.13,-0.13,0.014
2016-07-11,8728.23,8786.47,8795.8,8728.23,9008.21,0.2283,0.67,4.38,7,5,9533.32,0.49,-0.49,0.0092,0.49,0.9908,8039.62,0.25,0.9804,0.25,0.986,0.25,-0.25,0.014
2016-07-12,8794.73,8841.46,8841.46,8794.3,9034.87,0.2241,0.68,4.38,7,5,9592.98,0.42,-0.42,0.0092,0.42,0.9908,8089.94,0.21,0.9804,0.21,0.986,0.21,-0.21,0.014
2016-07-13,8847.04,8857.75,8865.42,8800.17,9007.68,0.2175,0.68,4.38,7,5,9610.66,0.31,-0.31,0.0092,0.31,0.9908,8104.84,0.15,0.9804,0.15,0.986,0.15,-0.15,0.014
2016-07-14,8837.76,8866.36,8877.31,8818.26,9056.56,0.211,0.68,4.38,7,5,9620.0,0.23,-0.23,0.0092,0.23,0.9908,8112.72,0.11,0.9804,0.11,0.986,0.11,-0.11,0.014
2016-07-15,8857.15,8949.85,8949.85,8857.15,9013.14,0.2113,0.69,4.38,7,5,9710.59,0.24,-0.24,0.0092,0.24,0.9908,8189.11,0.11,0.9804,0.11,0.986,0.11,-0.11,0.014
2016-07-18,8952.61,9008.21,9008.21,8952.61,8991.67,0.2081,0.68,4.37,7,5,9773.91,0.2,-0.2,0.0092,0.2,0.9908,8242.51,0.09,0.9804,0.09,0.986,0.09,-0.09,0.014
2016-07-19,9018.8,9034.87,9034.87,8972.83,9024.79,0.2024,0.68,4.37,7,5,9802.83,0.15,-0.15,0.0092,0.15,0.9908,8266.91,0.07,0.9804,0.07,0.986,0.07,-0.07,0.014
2016-07-20,9013.52,9007.68,9034.13,8969.19,9063.39,0.197,0.68,4.37,7,5,9773.33,0.11,-0.11,0.0092,0.11,0.9908,8242.03,0.05,0.9804,0.05,0.986,0.05,-0.05,0.014
2016-07-21,9010.22,9056.56,9075.89,9009.79,9076.64,0.1934,0.67,4.37,7,5,9826.37,0.09,-0.09,0.0092,0.09,0.9908,8286.75,0.04,0.9804,0.04,0.986,0.04,-0.04,0.014
2016-07-22,9055.17,9013.14,9060.15,9004.24,8984.41,0.1895,0.68,4.37,7,5,9779.26,0.07,-0.07,0.0092,0.07,0.9908,8247.02,0.03,0.9804,0.03,0.986,0.03,-0.03,0.014
2016-07-25,9030.36,8991.67,9085.91,8916.05,9080.71,0.1842,0.67,4.36,7,5,9755.96,0.05,-0.05,0.0092,0.05,0.9908,8227.38,0.02,0.9804,0.02,0.986,0.02,-0.02,0.014
2016-07-26,8983.55,9024.79,9024.79,8960.48,9068.76,0.1798,0.68,4.36,7,5,9791.9,0.04,-0.04,0.0092,0.04,0.9908,8257.68,0.01,0.9804,0.01,0.986,0.01,-0.01,0.014
2016-07-27,9058.19,9063.39,9084.9,9042.14,9001.71,0.1759,0.68,4.36,7,5,9833.78,0.03,-0.03,0.0091,0.03,0.9909,8293.0,0.01,0.9804,0.01,0.986,0.01,-0.01,0.014
2016-07-28,9060.48,9076.64,9081.4,9015.35,9024.71,0.1708,0.68,4.36,7,5,9848.15,0.02,-0.02,0.0091,0.02,0.9909,8305.13,0.01,0.9804,0.01,0.986,0.01,-0.01,0.014
2016-07-29,9066.37,8984.41,9071.51,8984.41,9092.12,0.1753,0.69,4.35,7,5,9748.08,0.03,-0.03,0.0091,0.03,0.9909,8220.74,0.01,0.9804,0.01,0.986,0.01,-0.01,0.014
2016-08-01,9008.74,9080.71,9080.71,9008.74,9150.26,0.1803,0.68,4.35,7,5,9852.57,0.04,-0.04,0.0091,0.04,0.9909,8308.85,0.01,0.9804,0.01,0.986,0.01,-0.01,0.014
2016-08-02,9081.06,9068.76,9086.42,9052.71,9155.08,0.1749,0.69,4.35,7,5,9839.6,0.03,-0.03,0.0091,0.03,0.9909,8297.92,0.01,0.9805,0.01,0.986,0.01,-0.01,0.014
2016-08-03,9000.82,9001.71,9033.95,8948.4,9200.42,0.1747,0.7,4.35,7,5,9766.86,0.02,-0.02,0.0091,0.02,0.9909,8236.56,0.01,0.9805,0.01,0.986,0.01,-0.01,0.014
2016-08-04,9009.29,9024.71,9035.25,8972.31,9131.83,0.17,0.68,4.35,7,5,9791.81,0.02,-0.02,0.0091,0.02,0.9909,8257.61,0.01,0.9805,0.01,0.986,0.01,-0.01,0.014
2016-08-05,9025.76,9092.12,9101.71,9023.23,9150.39,0.17,0.69,4.34,7,5,9864.95,0.02,-0.02,0.0091,0.02,0.9909,8319.29,0.01,0.9805,0.01,0.986,0.01,-0.01,0.014
2016-08-08,9123.07,9150.26,9153.99,9104.43,9148.51,0.1687,0.7,4.34,7,5,9928.03,0.02,-0.02,0.0091,0.02,0.9909,8372.49,0.01,0.9805,0.01,0.9861,0.01,-0.01,0.0139
2016-08-09,9154.0,9155.08,9168.34,9127.63,9110.36,0.1636,0.7,4.34,7,5,9933.26,0.01,-0.01,0.0091,0.01,0.9909,8376.9,0.0,0.9805,0.0,0.9861,0.0,0.0,0.0139
