date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2013-12-04,8379.44,8418.0,8435.23,8375.79,8349.04,0.1435,1.72,3.63,14,10,8586.36,33.59,-33.59,0.3305,33.59,0.6695,8249.64,35.16,0.5389,35.16,0.7142,35.16,-35.16,0.2858
2013-12-05,8430.53,8375.54,8437.6,8362.39,8407.4,0.142,1.72,3.63,14,10,8543.05,32.65,-32.65,0.3304,32.65,0.6696,8208.03,34.21,0.539,34.21,0.7143,34.21,-34.21,0.2857
2013-12-06,8372.61,8367.72,8410.19,8361.99,8408.53,0.1378,1.7,3.62,14,10,8535.07,30.45,-30.45,0.3303,30.45,0.6697,8200.37,32.01,0.5391,32.01,0.7144,32.01,-32.01,0.2856
2013-12-09,8439.76,8444.62,8477.87,8433.81,8456.46,0.1432,1.68,3.62,14,10,8613.51,33.5,-33.5,0.3302,33.5,0.6698,8275.73,35.14,0.5393,35.14,0.7145,35.14,-35.14,0.2855
2013-12-10,8451.81,8443.39,8459.49,8421.59,8450.49,0.1389,1.67,3.62,14,10,8612.26,31.23,-31.23,0.3301,31.23,0.6699,8274.52,32.86,0.5394,32.86,0.7146,32.86,-32.86,0.2854
2013-12-11,8450.96,8433.77,8501.77,8413.52,8467.76,0.1348,1.67,3.62,14,10,8602.45,29.12,-29.12,0.33,29.12,0.67,8265.09,30.73,0.5396,30.73,0.7147,30.73,-30.73,0.2853
2013-12-12,8405.62,8361.33,8406.93,8361.33,8485.89,0.1394,1.69,3.62,14,10,8528.56,31.23,-31.23,0.3299,31.23,0.6701,8194.1,32.82,0.5397,32.82,0.7148,32.82,-32.82,0.2852
2013-12-13,8355.01,8376.94,8391.82,8346.83,8535.04,0.1356,1.69,3.61,14,10,8544.48,29.35,-29.35,0.3298,29.35,0.6702,8209.4,30.91,0.5398,30.91,0.7148,30.91,-30.91,0.2852
2013-12-16,8368.83,8313.87,8374.21,8313.87,8623.43,0.1382,1.68,3.61,14,10,8480.15,30.42,112.86,0.33,-112.86,0.67,8147.59,32.0,0.54,32.0,0.7149,32.0,-32.0,0.2851
2013-12-17,8351.98,8352.93,8384.26,8351.98,8611.51,0.1365,1.68,3.61,14,10,8519.99,29.75,61.77,0.3302,-61.77,0.6698,8185.87,31.32,0.5401,31.32,0.715,31.32,-31.32,0.285
2013-12-18,8361.75,8349.04,8375.52,8333.31,8612.54,0.1324,1.66,3.61,15,10,8516.02,27.65,68.87,0.3304,-68.87,0.6696,8182.06,29.23,0.5402,29.23,0.7151,29.23,-29.23,0.2849
2013-12-19,8400.39,8407.4,8426.08,8378.78,8612.54,0.1342,1.64,3.61,14,9,8575.55,28.75,8.24,0.3306,-8.24,0.6694,8239.25,30.38,0.5404,30.38,0.7152,30.38,-30.38,0.2848
2013-12-20,8400.21,8408.53,8439.37,8392.38,8546.54,0.1302,1.66,3.61,14,9,8576.7,26.74,-26.74,0.3305,26.74,0.6695,8240.36,28.31,0.5405,28.31,0.7153,28.31,-28.31,0.2847
2013-12-23,8441.16,8456.46,8477.47,8441.16,8500.01,0.1302,1.65,3.6,14,9,8625.59,26.91,-26.91,0.3304,26.91,0.6696,8287.33,28.49,0.5407,28.49,0.7154,28.49,-28.49,0.2846
2013-12-24,8473.02,8450.49,8478.09,8450.49,8512.3,0.1263,1.68,3.6,14,9,8619.5,25.0,-25.0,0.3303,25.0,0.6697,8281.48,26.5,0.5408,26.5,0.7154,26.5,-26.5,0.2846
2013-12-25,8461.49,8467.76,8484.05,8457.87,8556.01,0.123,1.68,3.6,14,9,8637.12,23.45,-23.45,0.3302,23.45,0.6698,8298.4,24.94,0.5409,24.94,0.7155,24.94,-24.94,0.2845
2013-12-26,8467.73,8485.89,8492.71,8465.85,8514.68,0.1198,1.68,3.6,14,9,8655.61,22.01,-22.01,0.3301,22.01,0.6699,8316.17,23.48,0.5411,23.48,0.7156,23.48,-23.48,0.2844
2013-12-27,8490.73,8535.04,8543.5,8488.44,8529.35,0.1207,1.69,3.6,14,9,8705.74,22.54,-22.54,0.33,22.54,0.67,8364.34,24.0,0.5412,24.0,0.7157,24.0,-24.0,0.2843
2013-12-30,8552.13,8623.43,8623.43,8552.13,8566.2,0.1306,1.7,3.6,14,9,8795.9,27.68,-27.68,0.3299,27.68,0.6701,8450.96,29.22,0.5414,29.22,0.7158,29.22,-29.22,0.2842
2013-12-31,8636.5,8611.51,8647.24,8593.75,8548.14,0.1269,1.69,3.6,14,9,8783.74,25.76,-25.76,0.3298,25.76,0.6702,8439.28,27.29,0.5415,27.29,0.7159,27.29,-27.29,0.2841
2014-01-02,8618.6,8612.54,8632.81,8587.54,8612.11,0.123,1.7,3.6,14,10,8784.79,23.88,-23.88,0.3297,23.88,0.6703,8440.29,25.36,0.5416,25.36,0.716,25.36,-25.36,0.284
2014-01-03,8584.74,8546.54,8584.74,8537.86,8596.0,0.1269,1.7,3.6,14,10,8717.47,25.59,-25.59,0.3296,25.59,0.6704,8375.61,27.09,0.5418,27.09,0.716,27.09,-27.09,0.284
2014-01-06,8553.0,8500.01,8568.24,8488.64,8621.56,0.1268,1.69,3.6,14,10,8670.01,25.4,-25.4,0.3295,25.4,0.6705,8330.01,26.91,0.5419,26.91,0.7161,26.91,-26.91,0.2839
2014-01-07,8515.36,8512.3,8547.19,8512.3,8599.9,0.1232,1.69,3.6,14,10,8682.55,23.69,-23.69,0.3294,23.69,0.6706,8342.05,25.18,0.542,25.18,0.7162,25.18,-25.18,0.2838
2014-01-08,8548.61,8556.01,8587.08,8548.61,8625.3,0.1229,1.7,3.6,14,10,8727.13,23.67,-23.67,0.3293,23.67,0.6707,8384.89,25.15,0.5422,25.15,0.7163,25.15,-25.15,0.2837
2014-01-09,8555.8,8514.68,8569.11,8506.02,8595.1,0.1222,1.69,3.61,14,10,8684.97,23.23,-23.23,0.3292,23.23,0.6708,8344.39,24.71,0.5423,24.71,0.7164,24.71,-24.71,0.2836
2014-01-10,8559.18,8529.35,8559.18,8521.5,8598.31,0.1189,1.66,3.61,14,10,8699.94,21.67,-21.67,0.3291,21.67,0.6709,8358.76,23.17,0.5425,23.17,0.7165,23.17,-23.17,0.2835
2014-01-13,8587.49,8566.2,8607.23,8558.96,8462.57,0.1178,1.64,3.61,14,10,8737.52,21.24,-21.24,0.329,21.24,0.671,8394.88,22.76,0.5426,22.76,0.7166,22.76,-22.76,0.2834
2014-01-21,8639.71,8599.9,8650.14,8599.9,8264.48,0.1062,1.66,3.63,15,5,8771.9,16.09,-16.09,0.3289,16.09,0.6711,8427.9,17.47,0.5424,-282.53,0.7163,-145.95,145.95,0.2837
2014-01-22,8598.98,8625.3,8633.57,8596.99,8264.48,0.1043,1.66,3.63,14,4,8797.81,15.32,-15.32,0.3288,15.32,0.6712,8452.79,16.68,0.5423,-283.32,0.7161,-171.63,171.63,0.2839
2014-01-23,8644.56,8595.1,8647.87,8595.1,8311.01,0.103,1.66,3.63,14,4,8767.0,14.74,-14.74,0.3287,14.74,0.6713,8423.2,16.08,0.5421,-283.92,0.7159,-96.11,96.11,0.2841
2014-01-24,8581.49,8598.31,8608.64,8577.14,8387.35,0.0999,1.66,3.63,14,4,8770.28,13.46,-13.46,0.3286,13.46,0.6714,8426.34,14.76,0.5419,-285.24,0.7157,-24.23,24.23,0.2843
2014-01-27,8519.48,8462.57,8519.48,8442.19,8391.95,0.132,1.65,3.64,14,4,8631.82,27.79,-27.79,0.3285,27.79,0.6715,8293.32,29.44,0.5418,-270.56,0.7158,29.44,-29.44,0.2842
2014-02-05,8290.17,8264.48,8313.83,8230.46,8577.01,0.1849,1.62,3.66,14,10,8429.77,55.29,91.95,0.3287,-91.95,0.6713,8099.19,57.11,0.5419,57.11,0.7159,57.11,-57.11,0.2841
2014-02-06,8286.16,8311.01,8333.56,8284.77,8524.62,0.182,1.64,3.66,14,10,8477.23,53.98,-6.59,0.3289,6.59,0.6711,8144.79,55.8,0.5421,55.8,0.716,55.8,-55.8,0.284
2014-02-07,8383.99,8387.35,8409.03,8356.93,8601.86,0.1839,1.64,3.66,14,10,8555.1,55.52,-8.76,0.3291,8.76,0.6709,8219.6,57.35,0.5422,57.35,0.716,57.35,-57.35,0.284
2014-02-10,8416.42,8391.95,8447.02,8391.95,8560.61,0.1783,1.64,3.67,14,10,8559.79,52.37,-51.55,0.3293,51.55,0.6707,8224.11,54.2,0.5423,54.2,0.7161,54.2,-54.2,0.2839
2014-02-11,8413.86,8430.56,8439.33,8401.54,8575.62,0.1748,1.62,3.67,14,10,8599.17,50.58,-50.58,0.3292,50.58,0.6708,8261.95,52.48,0.5425,52.48,0.7162,52.48,-52.48,0.2838
2014-02-12,8471.51,8510.87,8510.87,8471.51,8600.86,0.1777,1.62,3.67,14,10,8681.09,52.73,-52.73,0.3291,52.73,0.6709,8340.65,54.64,0.5426,54.64,0.7163,54.64,-54.64,0.2837
2014-02-13,8506.22,8467.7,8511.02,8467.7,8639.58,0.1746,1.61,3.67,14,10,8637.05,50.71,-48.18,0.3293,48.18,0.6707,8298.35,52.64,0.5427,52.64,0.7164,52.64,-52.64,0.2836
2014-02-17,8537.83,8519.55,8558.5,8512.6,8601.98,0.1668,1.58,3.68,14,9,8689.94,46.57,-46.57,0.3293,46.57,0.6707,8349.16,48.56,0.5429,48.56,0.7165,48.56,-48.56,0.2835
2014-02-18,8530.81,8556.23,8556.23,8506.06,8554.54,0.1636,1.6,3.68,14,9,8727.35,44.93,-44.93,0.3292,44.93,0.6708,8385.11,46.9,0.543,46.9,0.7165,46.9,-46.9,0.2835
2014-02-19,8565.06,8577.01,8577.01,8543.15,8632.93,0.1592,1.59,3.68,14,9,8748.55,42.57,-42.57,0.3291,42.57,0.6709,8405.47,44.56,0.5431,44.56,0.7166,44.56,-44.56,0.2834
2014-02-20,8555.27,8524.62,8567.5,8513.08,8713.79,0.1581,1.6,3.69,14,9,8695.11,41.74,-23.06,0.3293,23.06,0.6707,8354.13,43.71,0.5433,43.71,0.7167,43.71,-43.71,0.2833
2014-02-21,8571.29,8601.86,8612.08,8571.29,8713.96,0.1615,1.6,3.69,14,9,8773.9,44.02,-44.02,0.3292,44.02,0.6708,8429.82,46.0,0.5434,46.0,0.7168,46.0,-46.0,0.2832
2014-02-24,8603.61,8560.61,8612.21,8541.65,8665.24,0.1589,1.6,3.69,14,9,8731.82,42.36,-42.36,0.3291,42.36,0.6709,8389.4,44.34,0.5436,44.34,0.7169,44.34,-44.34,0.2831
2014-02-25,8581.14,8575.62,8598.73,8564.51,8702.33,0.1544,1.58,3.69,14,9,8747.13,39.92,-39.92,0.329,39.92,0.671,8404.11,41.91,0.5437,41.91,0.717,41.91,-41.91,0.283
2014-02-26,8569.04,8600.86,8626.68,8563.87,8684.73,0.1506,1.58,3.7,14,9,8772.88,37.96,-37.96,0.3289,37.96,0.6711,8428.84,39.95,0.5438,39.95,0.7171,39.95,-39.95,0.2829
2014-02-27,8626.51,8639.58,8647.9,8615.41,8747.79,0.1482,1.59,3.7,14,9,8812.37,36.82,-36.82,0.3288,36.82,0.6712,8466.79,38.8,0.544,38.8,0.7171,38.8,-38.8,0.2829
2014-03-03,8627.15,8601.98,8628.05,8545.24,8700.1,0.1458,1.6,3.7,14,10,8774.02,35.35,-35.35,0.3287,35.35,0.6713,8429.94,37.31,0.5441,37.31,0.7172,37.31,-37.31,0.2828
2014-03-04,8583.58,8554.54,8595.59,8554.54,8731.94,0.1447,1.6,3.7,14,10,8725.63,34.6,-28.29,0.3289,28.29,0.6711,8383.45,36.54,0.5442,36.54,0.7173,36.54,-36.54,0.2827
2014-03-05,8622.19,8632.93,8652.22,8622.19,8689.46,0.1494,1.61,3.71,14,10,8805.59,37.47,-37.47,0.3288,37.47,0.6712,8460.27,39.43,0.5444,39.43,0.7174,39.43,-39.43,0.2826
2014-03-06,8660.29,8713.79,8719.17,8660.29,8597.33,0.1541,1.61,3.71,14,10,8888.07,40.41,-40.41,0.3287,40.41,0.6713,8539.51,42.42,0.5445,42.42,0.7175,42.42,-42.42,0.2825
2014-03-07,8754.74,8713.96,8787.62,8698.6,8577.17,0.1494,1.6,3.71,14,10,8888.24,37.8,-37.8,0.3286,37.8,0.6714,8539.68,39.81,0.5446,39.81,0.7176,39.81,-39.81,0.2824
2014-03-10,8706.43,8665.24,8712.88,8651.54,8605.38,0.1483,1.6,3.71,14,10,8838.54,36.97,-36.97,0.3285,36.97,0.6715,8491.94,38.95,0.5448,38.95,0.7176,38.95,-38.95,0.2824
2014-03-11,8694.96,8702.33,8716.31,8684.63,8689.3,0.1458,1.6,3.72,14,10,8876.38,35.75,-35.75,0.3284,35.75,0.6716,8528.28,37.74,0.5449,37.74,0.7177,37.74,-37.74,0.2823
2014-03-12,8671.4,8684.73,8684.73,8651.99,8737.27,0.1418,1.58,3.72,14,10,8858.42,33.53,-33.53,0.3283,33.53,0.6717,8511.04,35.52,0.545,35.52,0.7178,35.52,-35.52,0.2822
2014-03-13,8737.81,8747.79,8768.66,8732.15,8779.57,0.1434,1.6,3.72,14,10,8922.75,34.64,-34.64,0.3282,34.64,0.6718,8572.83,36.64,0.5452,36.64,0.7179,36.64,-36.64,0.2821
2014-03-14,8697.73,8687.63,8709.56,8677.81,8774.64,0.1443,1.58,3.72,14,10,8861.38,34.91,-34.91,0.3281,34.91,0.6719,8513.88,36.93,0.5453,36.93,0.718,36.93,-36.93,0.282
2014-03-17,8697.26,8700.1,8708.4,8662.49,8849.28,0.1402,1.59,3.73,14,10,8874.1,32.73,-32.73,0.328,32.73,0.672,8526.1,34.73,0.5455,34.73,0.7181,34.73,-34.73,0.2819
2014-03-18,8747.38,8731.94,8759.55,8713.51,8873.15,0.1375,1.58,3.73,14,10,8906.58,31.41,-31.41,0.3279,31.41,0.6721,8557.3,33.4,0.5456,33.4,0.7181,33.4,-33.4,0.2819
2014-03-19,8745.02,8689.46,8749.8,8682.75,8905.45,0.1361,1.58,3.73,14,10,8863.25,30.53,11.67,0.3281,-11.67,0.6719,8515.67,32.51,0.5457,32.51,0.7182,32.51,-32.51,0.2818
2014-03-20,8638.59,8597.33,8638.59,8580.4,8888.54,0.145,1.59,3.73,14,10,8769.28,34.87,84.39,0.3283,-84.39,0.6717,8425.38,36.88,0.5459,36.88,0.7183,36.88,-36.88,0.2817
2014-03-24,8540.27,8605.38,8605.38,8508.01,8876.44,0.1381,1.6,3.74,14,9,8777.49,31.29,67.66,0.3285,-67.66,0.6715,8433.27,33.25,0.546,33.25,0.7184,33.25,-33.25,0.2816
2014-03-25,8589.19,8689.3,8689.3,8589.19,8888.25,0.1446,1.62,3.74,14,9,8863.09,35.09,-9.93,0.3287,9.93,0.6713,8515.51,37.08,0.5461,37.08,0.7185,37.08,-37.08,0.2815
2014-03-26,8741.03,8737.27,8746.71,8717.79,8930.57,0.1436,1.61,3.74,14,9,8912.02,34.72,-16.17,0.3289,16.17,0.6711,8562.52,36.74,0.5463,36.74,0.7186,36.74,-36.74,0.2814
2014-03-27,8737.56,8779.57,8780.42,8723.82,8948.1,0.1419,1.6,3.74,14,9,8955.16,33.94,-33.94,0.3288,33.94,0.6712,8603.98,35.97,0.5464,35.97,0.7186,35.97,-35.97,0.2814
2014-03-28,8779.91,8774.64,8812.41,8751.07,8908.05,0.1376,1.59,3.74,14,9,8950.13,31.62,-31.62,0.3287,31.62,0.6713,8599.15,33.64,0.5465,33.64,0.7187,33.64,-33.64,0.2813
2014-03-31,8802.93,8849.28,8849.28,8769.97,8857.42,0.1417,1.6,3.75,14,9,9026.27,34.1,-34.1,0.3286,34.1,0.6714,8672.29,36.16,0.5467,36.16,0.7188,36.16,-36.16,0.2812
2014-04-01,8847.34,8873.15,8873.15,8826.16,8916.71,0.1382,1.61,3.75,14,9,9050.61,32.31,-32.31,0.3285,32.31,0.6715,8695.69,34.34,0.5468,34.34,0.7189,34.34,-34.34,0.2811
2014-04-02,8906.52,8905.45,8922.79,8883.14,8923.82,0.1355,1.62,3.75,14,9,9083.56,31.01,-31.01,0.3284,31.01,0.6716,8727.34,33.02,0.5469,33.02,0.719,33.02,-33.02,0.281
2014-04-03,8902.94,8888.54,8913.74,8871.16,8944.16,0.1319,1.6,3.75,14,9,9066.31,29.0,-29.0,0.3283,29.0,0.6717,8710.77,30.98,0.5471,30.98,0.7191,30.98,-30.98,0.2809
2014-04-07,8844.91,8876.44,8876.44,8828.59,8951.19,0.1281,1.59,3.76,14,10,9053.97,26.98,-26.98,0.3282,26.98,0.6718,8698.91,28.96,0.5472,28.96,0.7191,28.96,-28.96,0.2809
2014-04-08,8878.88,8888.25,8899.12,8860.7,8974.71,0.1244,1.58,3.76,14,10,9066.02,25.14,-25.14,0.3281,25.14,0.6719,8710.48,27.1,0.5473,27.1,0.7192,27.1,-27.1,0.2808
2014-04-09,8912.39,8930.57,8936.57,8912.39,8956.92,0.1235,1.58,3.76,14,10,9109.18,24.83,-24.83,0.328,24.83,0.672,8751.96,26.79,0.5475,26.79,0.7193,26.79,-26.79,0.2807
2014-04-10,8964.34,8948.1,8978.52,8898.3,8945.45,0.1203,1.58,3.76,14,10,9127.06,23.25,-23.25,0.3279,23.25,0.6721,8769.14,25.18,0.5476,25.18,0.7194,25.18,-25.18,0.2806
2014-04-11,8900.13,8908.05,8909.97,8848.24,8774.12,0.1193,1.58,3.77,14,10,9086.21,22.68,-22.68,0.3278,22.68,0.6722,8729.89,24.58,0.5477,24.58,0.7195,24.58,-24.58,0.2805
2014-04-14,8897.23,8857.42,8899.51,8852.66,8809.71,0.1201,1.58,3.77,14,10,9034.57,22.91,-22.91,0.3277,22.91,0.6723,8680.27,24.81,0.5479,24.81,0.7196,24.81,-24.81,0.2804
2014-04-15,8898.65,8916.71,8918.94,8889.44,8872.11,0.1223,1.58,3.77,14,10,9095.04,24.18,-24.18,0.3276,24.18,0.6724,8738.38,26.13,0.548,26.13,0.7196,26.13,-26.13,0.2804
2014-04-16,8921.07,8923.82,8968.56,8894.29,8791.44,0.1187,1.61,3.78,14,10,9102.3,22.42,-22.42,0.3275,22.42,0.6725,8745.34,24.29,0.5481,24.29,0.7197,24.29,-24.29,0.2803
2014-04-17,8942.23,8944.16,8962.66,8921.56,8867.32,0.1158,1.55,3.78,15,10,9123.04,21.02,-21.02,0.3274,21.02,0.6726,8765.28,22.94,0.5483,22.94,0.7198,22.94,-22.94,0.2802
2014-04-18,8994.77,8966.66,9002.7,8945.56,8867.32,0.1131,1.58,3.78,14,9,9145.99,19.84,-19.84,0.3273,19.84,0.6727,8787.33,21.68,0.5481,-278.32,0.7199,21.68,-21.68,0.2801
2014-04-21,8961.52,8951.19,8965.58,8938.47,8870.43,0.1101,1.57,3.78,14,9,9130.21,18.39,-18.39,0.3272,18.39,0.6728,8772.17,20.2,0.5482,20.2,0.72,20.2,-20.2,0.28
2014-04-22,8956.22,8974.71,8989.06,8955.19,8912.39,0.1078,1.56,3.79,14,9,9154.2,17.36,-17.36,0.3271,17.36,0.6729,8795.22,19.15,0.5481,-280.85,0.7201,19.15,-19.15,0.2799
2014-04-23,9009.59,8956.92,9022.28,8947.86,8893.22,0.1051,1.56,3.79,14,9,9136.06,16.12,-16.12,0.327,16.12,0.673,8777.78,17.87,0.5479,-282.13,0.7201,17.87,-17.87,0.2799
2014-04-24,8968.82,8945.45,8971.94,8926.55,8930.9,0.1022,1.56,3.79,14,9,9124.36,14.83,-14.83,0.3269,14.83,0.6731,8766.54,16.5,0.5481,16.5,0.7202,16.5,-16.5,0.2798
2014-04-25,8945.81,8774.12,8951.06,8749.51,8889.69,0.1473,1.54,3.79,14,9,8949.6,36.75,-36.75,0.3268,36.75,0.6732,8598.64,39.01,0.5482,39.01,0.7203,39.01,-39.01,0.2797
2014-04-28,8680.14,8809.71,8825.93,8671.65,8808.61,0.1446,1.55,3.8,14,9,8985.9,35.44,-35.44,0.3268,35.44,0.6732,8633.52,37.67,0.5483,37.67,0.7204,37.67,-37.67,0.2796
2014-04-29,8845.6,8872.11,8884.48,8833.37,8817.94,0.1457,1.55,3.8,14,9,9049.55,36.31,-36.31,0.3267,36.31,0.6733,8694.67,38.57,0.5485,38.57,0.7205,38.57,-38.57,0.2795
2014-04-30,8885.7,8791.44,8890.09,8791.44,8875.16,0.1504,1.55,3.8,14,9,8967.27,38.54,-38.54,0.3266,38.54,0.6734,8615.61,40.81,0.5486,40.81,0.7206,40.81,-40.81,0.2794
2014-05-02,8846.86,8867.32,8875.9,8839.92,8888.45,0.1536,1.54,3.8,14,10,9044.67,40.69,-40.69,0.3265,40.69,0.6735,8689.97,43.03,0.5487,43.03,0.7206,43.03,-43.03,0.2794
2014-05-05,8895.87,8870.43,8911.08,8844.45,8899.9,0.1489,1.53,3.81,14,10,9047.84,38.07,-38.07,0.3264,38.07,0.6736,8693.02,40.4,0.5489,40.4,0.7207,40.4,-40.4,0.2793
2014-05-06,8888.45,8912.39,8927.39,8853.72,8887.79,0.1468,1.54,3.81,14,10,9090.64,37.09,-37.09,0.3263,37.09,0.6737,8734.14,39.39,0.549,39.39,0.7208,39.39,-39.39,0.2792
2014-05-07,8903.72,8893.22,8911.03,8856.98,8862.42,0.1429,1.54,3.81,14,10,9071.08,34.82,-34.82,0.3262,34.82,0.6738,8715.36,37.1,0.5491,37.1,0.7209,37.1,-37.1,0.2791
2014-05-08,8925.21,8930.9,8941.46,8891.74,8969.63,0.1406,1.54,3.81,14,10,9109.52,33.7,-33.7,0.3261,33.7,0.6739,8752.28,35.97,0.5493,35.97,0.721,35.97,-35.97,0.279
2014-05-09,8943.14,8889.69,8945.63,8878.32,9008.22,0.1387,1.54,3.81,14,10,9067.48,32.56,-32.56,0.326,32.56,0.674,8711.9,34.81,0.5494,34.81,0.721,34.81,-34.81,0.279
2014-05-12,8893.72,8808.61,8898.31,8803.43,9036.12,0.1441,1.54,3.82,14,10,8984.78,35.14,16.2,0.3262,-16.2,0.6738,8632.44,37.43,0.5495,37.43,0.7211,37.43,-37.43,0.2789
2014-05-13,8865.61,8817.94,8886.66,8809.06,9055.29,0.1398,1.54,3.82,14,10,8994.3,32.87,28.12,0.3264,-28.12,0.6736,8641.58,35.12,0.5496,35.12,0.7212,35.12,-35.12,0.2788
2014-05-14,8842.05,8875.16,8875.16,8812.19,9121.71,0.1404,1.52,3.82,14,10,9052.66,33.37,35.68,0.3266,-35.68,0.6734,8697.66,35.67,0.5498,35.67,0.7213,35.67,-35.67,0.2787
2014-05-15,8852.92,8880.65,8880.65,8839.44,9109.0,0.1361,1.5,3.82,14,10,9058.26,31.1,19.64,0.3268,-19.64,0.6732,8703.04,33.41,0.5499,33.41,0.7214,33.41,-33.41,0.2786
2014-05-16,8857.12,8888.45,8896.72,8816.92,9075.91,0.1321,1.5,3.82,14,10,9066.22,28.99,-19.3,0.327,19.3,0.673,8710.68,31.25,0.55,31.25,0.7215,31.25,-31.25,0.2785
2014-05-19,8901.54,8899.9,8912.35,8877.46,9123.46,0.1283,1.49,3.83,15,10,9077.9,27.03,18.53,0.3272,-18.53,0.6728,8721.9,29.28,0.5502,29.28,0.7215,29.28,-29.28,0.2785
2014-05-20,8922.08,8887.79,8930.79,8887.79,9123.46,0.1246,1.48,3.83,14,9,9065.55,25.13,32.78,0.3274,-32.78,0.6726,8710.03,27.33,0.5503,27.33,0.7216,27.33,-27.33,0.2784
2014-05-21,8894.16,8862.42,8905.04,8848.53,9119.96,0.1219,1.48,3.83,14,9,9039.67,23.69,56.6,0.3276,-56.6,0.6724,8685.17,25.87,0.5504,25.87,0.7217,25.87,-25.87,0.2783
2014-05-22,8899.82,8969.63,8969.63,8899.82,9140.72,0.1362,1.5,3.83,14,9,9149.02,31.44,-31.44,0.3275,31.44,0.6725,8790.24,33.78,0.5506,33.78,0.7218,33.78,-33.78,0.2782
2014-05-23,8960.79,9008.22,9008.22,8960.79,9134.46,0.1343,1.5,3.84,14,9,9188.38,30.52,-30.52,0.3274,30.52,0.6726,8828.06,32.86,0.5507,32.86,0.7219,32.86,-32.86,0.2781
2014-05-26,9040.49,9036.12,9053.75,9026.77,9162.74,0.1313,1.52,3.84,14,9,9216.84,29.06,-29.06,0.3273,29.06,0.6727,8855.4,31.36,0.5508,31.36,0.7219,31.36,-31.36,0.2781
2014-05-27,9045.08,9055.29,9059.19,9035.69,9222.37,0.1279,1.52,3.84,14,9,9236.4,27.32,-27.32,0.3272,27.32,0.6728,8874.18,29.57,0.551,29.57,0.722,29.57,-29.57,0.278
2014-05-28,9072.04,9121.71,9125.14,9069.89,9229.8,0.1307,1.51,3.84,14,9,9304.14,28.97,-28.97,0.3271,28.97,0.6729,8939.28,31.29,0.5511,31.29,0.7221,31.29,-31.29,0.2779
2014-05-29,9123.46,9109.0,9131.66,9093.57,9204.65,0.1269,1.5,3.85,14,9,9291.18,26.95,-26.95,0.327,26.95,0.673,8926.82,29.25,0.5512,29.25,0.7222,29.25,-29.25,0.2778
2014-05-30,9130.66,9075.91,9139.57,9075.91,9196.39,0.1247,1.51,3.85,14,9,9257.43,25.74,-25.74,0.3269,25.74,0.6731,8894.39,27.98,0.5514,27.98,0.7223,27.98,-27.98,0.2777
2014-06-03,9106.61,9123.46,9128.34,9070.45,9240.6,0.1245,1.52,3.85,14,10,9305.93,25.74,-25.74,0.3268,25.74,0.6732,8940.99,27.98,0.5515,27.98,0.7224,27.98,-27.98,0.2776
2014-06-04,9135.01,9119.96,9140.55,9114.18,9279.93,0.1207,1.54,3.85,14,10,9302.36,23.82,-23.82,0.3267,23.82,0.6733,8937.56,25.98,0.5516,25.98,0.7224,25.98,-25.98,0.2776
2014-06-05,9127.56,9140.72,9140.72,9094.13,9316.81,0.1177,1.54,3.86,14,10,9323.53,22.38,-22.38,0.3266,22.38,0.6734,8957.91,24.5,0.5518,24.5,0.7225,24.5,-24.5,0.2775
2014-06-06,9167.83,9134.46,9174.77,9122.56,9273.79,0.1142,1.53,3.86,14,10,9317.15,20.63,-20.63,0.3265,20.63,0.6735,8951.77,22.7,0.5519,22.7,0.7226,22.7,-22.7,0.2774
2014-06-09,9153.93,9162.74,9166.58,9138.93,9228.35,0.1121,1.55,3.86,14,10,9345.99,19.69,-19.69,0.3264,19.69,0.6736,8979.49,21.7,0.552,21.7,0.7227,21.7,-21.7,0.2773
2014-06-10,9181.9,9222.37,9222.37,9171.75,9246.2,0.1147,1.54,3.86,14,10,9406.82,21.05,-21.05,0.3263,21.05,0.6737,9037.92,23.15,0.5521,23.15,0.7228,23.15,-23.15,0.2772
2014-06-11,9218.5,9229.8,9229.8,9204.76,9242.16,0.1113,1.56,3.87,14,10,9414.4,19.43,-19.43,0.3262,19.43,0.6738,9045.2,21.45,0.5523,21.45,0.7228,21.45,-21.45,0.2772
2014-06-12,9209.99,9204.65,9220.89,9186.79,9320.94,0.109,1.56,3.87,14,10,9388.74,18.29,-18.29,0.3261,18.29,0.6739,9020.56,20.26,0.5524,20.26,0.7229,20.26,-20.26,0.2771
2014-06-13,9192.73,9196.39,9207.74,9171.51,9306.83,0.1058,1.56,3.87,14,10,9380.32,16.8,-16.8,0.326,16.8,0.674,9012.46,18.71,0.5525,18.71,0.723,18.71,-18.71,0.277
2014-06-16,9196.23,9202.93,9214.19,9179.56,9393.07,0.1026,1.54,3.87,14,10,9386.99,15.4,-9.32,0.3262,9.32,0.6738,9018.87,17.25,0.5527,17.25,0.7231,17.25,-17.25,0.2769
2014-06-17,9223.02,9240.6,9249.87,9200.86,9441.92,0.1021,1.58,3.88,14,10,9425.41,15.26,1.25,0.3264,-1.25,0.6736,9055.79,17.07,0.5528,17.07,0.7232,17.07,-17.07,0.2768
