date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2014-02-12,8471.51,8510.87,8510.87,8471.51,8577.01,0.1777,1.62,3.67,7,5,9361.96,0.0,0.0,0.0057,0.0,0.9943,7659.78,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-13,8506.22,8467.7,8511.02,8467.7,8524.62,0.1746,1.61,3.67,7,5,9314.47,0.0,0.0,0.0057,0.0,0.9943,7620.93,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-14,8524.54,8513.68,8566.99,8508.24,8601.86,0.172,1.58,3.67,7,5,9365.05,0.0,0.0,0.0057,0.0,0.9943,7662.31,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-17,8537.83,8519.55,8558.5,8512.6,8560.61,0.1668,1.58,3.68,7,5,9371.5,0.0,0.0,0.0057,0.0,0.9943,7667.59,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-18,8530.81,8556.23,8556.23,8506.06,8575.62,0.1636,1.6,3.68,7,5,9411.85,0.0,0.0,0.0057,0.0,0.9943,7700.61,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-19,8565.06,8577.01,8577.01,8543.15,8600.86,0.1592,1.59,3.68,7,5,9434.71,0.0,0.0,0.0057,0.0,0.9943,7719.31,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-20,8555.27,8524.62,8567.5,8513.08,8639.58,0.1581,1.6,3.69,7,5,9377.08,0.0,0.0,0.0056,0.0,0.9944,7672.16,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-24,8603.61,8560.61,8612.21,8541.65,8601.98,0.1589,1.6,3.69,7,4,9416.67,0.0,0.0,0.0056,0.0,0.9944,7704.55,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-25,8581.14,8575.62,8598.73,8564.51,8554.54,0.1544,1.58,3.69,7,4,9433.18,0.0,0.0,0.0056,0.0,0.9944,7718.06,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-26,8569.04,8600.86,8626.68,8563.87,8632.93,0.1506,1.58,3.7,7,4,9460.95,0.0,0.0,0.0056,0.0,0.9944,7740.77,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-02-27,8626.51,8639.58,8647.9,8615.41,8713.79,0.1482,1.59,3.7,7,4,9503.54,0.0,0.0,0.0056,0.0,0.9944,7775.62,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-03,8627.15,8601.98,8628.05,8545.24,8665.24,0.1458,1.6,3.7,7,5,9462.18,0.0,0.0,0.0056,0.0,0.9944,7741.78,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-04,8583.58,8554.54,8595.59,8554.54,8702.33,0.1447,1.6,3.7,7,5,9409.99,0.0,0.0,0.0056,0.0,0.9944,7699.09,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-05,8622.19,8632.93,8652.22,8622.19,8684.73,0.1494,1.61,3.71,7,5,9496.22,0.0,0.0,0.0056,0.0,0.9944,7769.64,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-06,8660.29,8713.79,8719.17,8660.29,8747.79,0.1541,1.61,3.71,7,5,9585.17,0.0,0.0,0.0056,0.0,0.9944,7842.41,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-07,8754.74,8713.96,8787.62,8698.6,8687.63,0.1494,1.6,3.71,7,5,9585.36,0.0,0.0,0.0056,0.0,0.9944,7842.56,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-10,8706.43,8665.24,8712.88,8651.54,8700.1,0.1483,1.6,3.71,7,5,9531.76,0.0,0.0,0.0056,0.0,0.9944,7798.72,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-11,8694.96,8702.33,8716.31,8684.63,8731.94,0.1458,1.6,3.72,7,5,9572.56,0.0,0.0,0.0056,0.0,0.9944,7832.1,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-12,8671.4,8684.73,8684.73,8651.99,8689.46,0.1418,1.58,3.72,7,5,9553.2,0.0,0.0,0.0056,0.0,0.9944,7816.26,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-13,8737.81,8747.79,8768.66,8732.15,8597.33,0.1434,1.6,3.72,7,5,9622.57,0.0,0.0,0.0056,0.0,0.9944,7873.01,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-14,8697.73,8687.63,8709.56,8677.81,8577.17,0.1443,1.58,3.72,7,5,9556.39,0.0,0.0,0.0056,0.0,0.9944,7818.87,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-17,8697.26,8700.1,8708.4,8662.49,8605.38,0.1402,1.59,3.73,7,5,9570.11,0.0,0.0,0.0056,0.0,0.9944,7830.09,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-18,8747.38,8731.94,8759.55,8713.51,8689.3,0.1375,1.58,3.73,7,5,9605.13,0.0,0.0,0.0056,0.0,0.9944,7858.75,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-19,8745.02,8689.46,8749.8,8682.75,8737.27,0.1361,1.58,3.73,7,5,9558.41,0.0,0.0,0.0056,0.0,0.9944,7820.51,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-20,8638.59,8597.33,8638.59,8580.4,8779.57,0.145,1.59,3.73,7,5,9457.06,0.0,0.0,0.0056,0.0,0.9944,7737.6,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-21,8642.82,8577.17,8642.82,8562.57,8774.64,0.1412,1.6,3.73,7,5,9434.89,0.0,0.0,0.0056,0.0,0.9944,7719.45,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-24,8540.27,8605.38,8605.38,8508.01,8849.28,0.1381,1.6,3.74,7,5,9465.92,0.0,0.0,0.0056,0.0,0.9944,7744.84,0.0,0.9899,0.0,0.9923,0.0,0.0,0.0077
2014-03-25,8589.19,8689.3,8689.3,8589.19,8873.15,0.1446,1.62,3.74,7,5,9558.23,0.0,0.0,0.0056,0.0,0.9944,7820.37,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-03-26,8741.03,8737.27,8746.71,8717.79,8905.45,0.1436,1.61,3.74,7,5,9611.0,0.0,0.0,0.0056,0.0,0.9944,7863.54,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-03-27,8737.56,8779.57,8780.42,8723.82,8888.54,0.1419,1.6,3.74,7,5,9657.53,0.0,0.0,0.0056,0.0,0.9944,7901.61,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-03-31,8802.93,8849.28,8849.28,8769.97,8876.44,0.1417,1.6,3.75,7,4,9734.21,0.0,0.0,0.0056,0.0,0.9944,7964.35,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-01,8847.34,8873.15,8873.15,8826.16,8888.25,0.1382,1.61,3.75,7,4,9760.46,0.0,0.0,0.0056,0.0,0.9944,7985.84,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-02,8906.52,8905.45,8922.79,8883.14,8930.57,0.1355,1.62,3.75,7,4,9796.0,0.0,0.0,0.0056,0.0,0.9944,8014.91,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-03,8902.94,8888.54,8913.74,8871.16,8948.1,0.1319,1.6,3.75,7,4,9777.39,0.0,0.0,0.0056,0.0,0.9944,7999.69,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-07,8844.91,8876.44,8876.44,8828.59,8857.42,0.1281,1.59,3.76,7,5,9764.08,0.0,0.0,0.0056,0.0,0.9944,7988.8,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-08,8878.88,8888.25,8899.12,8860.7,8916.71,0.1244,1.58,3.76,7,5,9777.08,0.0,0.0,0.0056,0.0,0.9944,7999.42,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-09,8912.39,8930.57,8936.57,8912.39,8923.82,0.1235,1.58,3.76,7,5,9823.63,0.0,0.0,0.0056,0.0,0.9944,8037.51,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-10,8964.34,8948.1,8978.52,8898.3,8944.16,0.1203,1.58,3.76,7,5,9842.91,0.0,0.0,0.0056,0.0,0.9944,8053.29,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-11,8900.13,8908.05,8909.97,8848.24,8966.66,0.1193,1.58,3.77,7,5,9798.86,0.0,0.0,0.0056,0.0,0.9944,8017.24,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-14,8897.23,8857.42,8899.51,8852.66,8951.19,0.1201,1.58,3.77,7,5,9743.16,0.0,0.0,0.0056,0.0,0.9944,7971.68,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-15,8898.65,8916.71,8918.94,8889.44,8974.71,0.1223,1.58,3.77,7,5,9808.38,0.0,0.0,0.0056,0.0,0.9944,8025.04,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-16,8921.07,8923.82,8968.56,8894.29,8956.92,0.1187,1.61,3.78,7,5,9816.2,0.0,0.0,0.0056,0.0,0.9944,8031.44,0.0,0.99,0.0,0.9923,0.0,0.0,0.0077
2014-04-17,8942.23,8944.16,8962.66,8921.56,8945.45,0.1158,1.55,3.78,7,5,9838.58,0.0,0.0,0.0056,0.0,0.9944,8049.74,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-18,8994.77,8966.66,9002.7,8945.56,8774.12,0.1131,1.58,3.78,7,5,9863.33,0.0,0.0,0.0056,0.0,0.9944,8069.99,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-21,8961.52,8951.19,8965.58,8938.47,8809.71,0.1101,1.57,3.78,7,5,9846.31,0.0,0.0,0.0056,0.0,0.9944,8056.07,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-22,8956.22,8974.71,8989.06,8955.19,8872.11,0.1078,1.56,3.79,7,5,9872.18,0.0,0.0,0.0056,0.0,0.9944,8077.24,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-23,9009.59,8956.92,9022.28,8947.86,8791.44,0.1051,1.56,3.79,7,5,9852.61,0.0,0.0,0.0056,0.0,0.9944,8061.23,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-24,8968.82,8945.45,8971.94,8926.55,8867.32,0.1022,1.56,3.79,8,5,9840.0,0.0,0.0,0.0056,0.0,0.9944,8050.91,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-25,8945.81,8774.12,8951.06,8749.51,8867.32,0.1473,1.54,3.79,7,4,9651.53,0.0,0.0,0.0056,0.0,0.9944,7896.71,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-28,8680.14,8809.71,8825.93,8671.65,8870.43,0.1446,1.55,3.8,7,4,9690.68,0.0,0.0,0.0056,0.0,0.9944,7928.74,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-29,8845.6,8872.11,8884.48,8833.37,8912.39,0.1457,1.55,3.8,7,4,9759.32,0.0,0.0,0.0056,0.0,0.9944,7984.9,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-04-30,8885.7,8791.44,8890.09,8791.44,8893.22,0.1504,1.55,3.8,7,4,9670.58,0.0,0.0,0.0056,0.0,0.9944,7912.3,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-02,8846.86,8867.32,8875.9,8839.92,8889.69,0.1536,1.54,3.8,7,5,9754.05,0.0,0.0,0.0056,0.0,0.9944,7980.59,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-05,8895.87,8870.43,8911.08,8844.45,8808.61,0.1489,1.53,3.81,7,5,9757.47,0.0,0.0,0.0056,0.0,0.9944,7983.39,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-06,8888.45,8912.39,8927.39,8853.72,8817.94,0.1468,1.54,3.81,7,5,9803.63,0.0,0.0,0.0056,0.0,0.9944,8021.15,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-07,8903.72,8893.22,8911.03,8856.98,8875.16,0.1429,1.54,3.81,7,5,9782.54,0.0,0.0,0.0056,0.0,0.9944,8003.9,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-08,8925.21,8930.9,8941.46,8891.74,8880.65,0.1406,1.54,3.81,7,5,9823.99,0.0,0.0,0.0056,0.0,0.9944,8037.81,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-09,8943.14,8889.69,8945.63,8878.32,8888.45,0.1387,1.54,3.81,7,5,9778.66,0.0,0.0,0.0056,0.0,0.9944,8000.72,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-12,8893.72,8808.61,8898.31,8803.43,8899.9,0.1441,1.54,3.82,7,5,9689.47,0.0,0.0,0.0056,0.0,0.9944,7927.75,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-13,8865.61,8817.94,8886.66,8809.06,8887.79,0.1398,1.54,3.82,7,5,9699.73,0.0,0.0,0.0056,0.0,0.9944,7936.15,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-14,8842.05,8875.16,8875.16,8812.19,8862.42,0.1404,1.52,3.82,7,5,9762.68,0.0,0.0,0.0056,0.0,0.9944,7987.64,0.0,0.99,0.0,0.9924,0.0,0.0,0.0076
2014-05-15,8852.92,8880.65,8880.65,8839.44,8969.63,0.1361,1.5,3.82,7,5,9768.72,0.0,0.0,0.0056,0.0,0.9944,7992.58,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-16,8857.12,8888.45,8896.72,8816.92,9008.22,0.1321,1.5,3.82,7,5,9777.3,0.0,0.0,0.0056,0.0,0.9944,7999.6,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-19,8901.54,8899.9,8912.35,8877.46,9036.12,0.1283,1.49,3.83,7,5,9789.89,0.0,0.0,0.0056,0.0,0.9944,8009.91,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-20,8922.08,8887.79,8930.79,8887.79,9055.29,0.1246,1.48,3.83,7,5,9776.57,0.0,0.0,0.0056,0.0,0.9944,7999.01,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-21,8894.16,8862.42,8905.04,8848.53,9121.71,0.1219,1.48,3.83,7,5,9748.66,0.0,0.0,0.0056,0.0,0.9944,7976.18,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-22,8899.82,8969.63,8969.63,8899.82,9109.0,0.1362,1.5,3.83,7,5,9866.59,0.0,0.0,0.0056,0.0,0.9944,8072.67,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-23,8960.79,9008.22,9008.22,8960.79,9075.91,0.1343,1.5,3.84,7,5,9909.04,0.0,0.0,0.0055,0.0,0.9945,8107.4,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-26,9040.49,9036.12,9053.75,9026.77,9123.46,0.1313,1.52,3.84,8,5,9939.73,0.0,0.0,0.0055,0.0,0.9945,8132.51,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-27,9045.08,9055.29,9059.19,9035.69,9123.46,0.1279,1.52,3.84,7,4,9960.82,0.0,0.0,0.0055,0.0,0.9945,8149.76,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-28,9072.04,9121.71,9125.14,9069.89,9119.96,0.1307,1.51,3.84,7,4,10033.88,0.0,0.0,0.0055,0.0,0.9945,8209.54,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-29,9123.46,9109.0,9131.66,9093.57,9140.72,0.1269,1.5,3.85,7,4,10019.9,0.0,0.0,0.0055,0.0,0.9945,8198.1,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-05-30,9130.66,9075.91,9139.57,9075.91,9134.46,0.1247,1.51,3.85,7,4,9983.5,0.0,0.0,0.0055,0.0,0.9945,8168.32,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-03,9106.61,9123.46,9128.34,9070.45,9222.37,0.1245,1.52,3.85,7,5,10035.81,0.0,0.0,0.0055,0.0,0.9945,8211.11,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-04,9135.01,9119.96,9140.55,9114.18,9229.8,0.1207,1.54,3.85,7,5,10031.96,0.0,0.0,0.0055,0.0,0.9945,8207.96,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-05,9127.56,9140.72,9140.72,9094.13,9204.65,0.1177,1.54,3.86,7,5,10054.79,0.0,0.0,0.0055,0.0,0.9945,8226.65,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-06,9167.83,9134.46,9174.77,9122.56,9196.39,0.1142,1.53,3.86,7,5,10047.91,0.0,0.0,0.0055,0.0,0.9945,8221.01,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-09,9153.93,9162.74,9166.58,9138.93,9202.93,0.1121,1.55,3.86,7,5,10079.01,0.0,0.0,0.0055,0.0,0.9945,8246.47,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-10,9181.9,9222.37,9222.37,9171.75,9240.6,0.1147,1.54,3.86,7,5,10144.61,0.0,0.0,0.0055,0.0,0.9945,8300.13,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-11,9218.5,9229.8,9229.8,9204.76,9279.93,0.1113,1.56,3.87,7,5,10152.78,0.0,0.0,0.0055,0.0,0.9945,8306.82,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-12,9209.99,9204.65,9220.89,9186.79,9316.81,0.109,1.56,3.87,7,5,10125.12,0.0,0.0,0.0055,0.0,0.9945,8284.18,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-13,9192.73,9196.39,9207.74,9171.51,9273.79,0.1058,1.56,3.87,7,5,10116.03,0.0,0.0,0.0055,0.0,0.9945,8276.75,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-16,9196.23,9202.93,9214.19,9179.56,9228.35,0.1026,1.54,3.87,7,5,10123.22,0.0,0.0,0.0055,0.0,0.9945,8282.64,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-17,9223.02,9240.6,9249.87,9200.86,9246.2,0.1021,1.58,3.88,7,5,10164.66,0.0,0.0,0.0055,0.0,0.9945,8316.54,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-18,9257.65,9279.93,9316.64,9204.35,9242.16,0.1019,1.66,3.88,7,5,10207.92,0.0,0.0,0.0055,0.0,0.9945,8351.94,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-19,9288.69,9316.81,9324.4,9283.38,9320.94,0.1013,1.6,3.88,7,5,10248.49,0.0,0.0,0.0055,0.0,0.9945,8385.13,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-20,9330.35,9273.79,9339.83,9273.79,9306.83,0.1016,1.62,3.88,7,5,10201.17,0.0,0.0,0.0055,0.0,0.9945,8346.41,0.0,0.9901,0.0,0.9924,0.0,0.0,0.0076
2014-06-23,9293.06,9228.35,9302.65,9225.73,9393.07,0.1023,1.61,3.89,7,5,10151.19,0.0,0.0,0.0055,0.0,0.9945,8305.52,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-06-24,9232.35,9246.2,9276.24,9232.35,9441.92,0.0998,1.64,3.89,7,5,10170.82,0.0,0.0,0.0055,0.0,0.9945,8321.58,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-06-25,9250.13,9242.16,9255.87,9229.8,9484.96,0.0968,1.63,3.89,7,5,10166.38,0.0,0.0,0.0055,0.0,0.9945,8317.94,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-06-26,9273.36,9320.94,9320.94,9271.35,9526.23,0.1053,1.6,3.89,7,5,10253.03,0.0,0.0,0.0055,0.0,0.9945,8388.85,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-06-27,9316.89,9306.83,9330.95,9303.57,9510.05,0.1025,1.58,3.89,7,5,10237.51,0.0,0.0,0.0055,0.0,0.9945,8376.15,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-06-30,9332.44,9393.07,9393.07,9327.89,9520.2,0.1121,1.59,3.9,7,5,10332.38,0.0,0.0,0.0055,0.0,0.9945,8453.76,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-07-01,9393.07,9441.92,9463.06,9374.28,9530.98,0.1126,1.62,3.9,7,5,10386.11,0.0,0.0,0.0055,0.0,0.9945,8497.73,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-07-02,9482.0,9484.96,9547.05,9421.87,9489.98,0.1121,1.6,3.9,7,5,10433.46,0.0,0.0,0.0055,0.0,0.9945,8536.46,0.0,0.9901,0.0,0.9925,0.0,0.0,0.0075
2014-07-03,9468.78,9526.23,9538.65,9449.78,9565.12,0.1114,1.64,3.9,7,5,10478.85,0.0,0.0,0.0055,0.0,0.9945,8573.61,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-04,9525.93,9510.05,9550.11,9482.94,9495.84,0.1084,1.62,3.9,7,5,10461.06,0.0,0.0,0.0055,0.0,0.9945,8559.04,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-07,9497.27,9520.2,9520.2,9454.67,9520.3,0.1053,1.64,3.91,7,5,10472.22,0.0,0.0,0.0055,0.0,0.9945,8568.18,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-08,9515.18,9530.98,9540.57,9499.17,9569.17,0.1023,1.63,3.91,7,5,10484.08,0.0,0.0,0.0055,0.0,0.9945,8577.88,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-09,9510.0,9489.98,9522.99,9478.76,9484.73,0.1021,1.63,3.91,7,5,10438.98,0.0,0.0,0.0055,0.0,0.9945,8540.98,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-10,9512.89,9565.12,9568.75,9512.89,9408.24,0.1085,1.63,3.91,7,5,10521.63,0.0,0.0,0.0055,0.0,0.9945,8608.61,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-11,9561.71,9495.84,9591.27,9478.07,9400.97,0.1129,1.62,3.92,7,5,10445.42,0.0,0.0,0.0055,0.0,0.9945,8546.26,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-14,9497.81,9520.3,9545.99,9488.12,9440.97,0.1104,1.64,3.92,7,5,10472.33,0.0,0.0,0.0055,0.0,0.9945,8568.27,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-15,9558.42,9569.17,9593.68,9547.94,9499.36,0.1109,1.63,3.92,7,5,10526.09,0.0,0.0,0.0055,0.0,0.9945,8612.25,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-16,9570.33,9484.73,9574.13,9471.65,9527.54,0.1185,1.64,3.92,8,5,10433.2,0.0,0.0,0.0055,0.0,0.9945,8536.26,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-17,9420.11,9408.24,9461.86,9373.87,9527.54,0.1236,1.63,3.93,7,4,10349.06,0.0,0.0,0.0055,0.0,0.9945,8467.42,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-18,9335.38,9400.97,9421.34,9335.38,9439.29,0.12,1.63,3.93,7,4,10341.07,0.0,0.0,0.0055,0.0,0.9945,8460.87,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-21,9453.78,9440.97,9480.14,9426.3,9420.18,0.1187,1.62,3.93,7,4,10385.07,0.0,0.0,0.0055,0.0,0.9945,8496.87,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-22,9453.23,9499.36,9499.36,9418.74,9391.88,0.1202,1.6,3.93,7,4,10449.3,0.0,0.0,0.0055,0.0,0.9945,8549.42,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-24,9508.26,9527.54,9538.07,9483.52,9315.85,0.1178,1.6,3.94,7,5,10480.29,0.0,0.0,0.0055,0.0,0.9945,8574.79,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-25,9519.99,9439.29,9528.7,9412.48,9266.51,0.1257,1.61,3.94,7,5,10383.22,0.0,0.0,0.0055,0.0,0.9945,8495.36,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-28,9415.9,9420.18,9460.43,9385.56,9330.19,0.1224,1.61,3.94,7,5,10362.2,0.0,0.0,0.0055,0.0,0.9945,8478.16,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-29,9457.8,9391.88,9483.75,9357.32,9141.44,0.1198,1.6,3.95,7,5,10331.07,0.0,0.0,0.0055,0.0,0.9945,8452.69,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-30,9409.62,9447.02,9456.03,9398.82,9143.97,0.1208,1.6,3.95,7,5,10391.72,0.0,0.0,0.0055,0.0,0.9945,8502.32,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-07-31,9436.04,9315.85,9438.97,9313.87,9131.44,0.1411,1.61,3.95,7,5,10247.44,0.0,0.0,0.0055,0.0,0.9945,8384.27,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-01,9223.75,9266.51,9274.64,9201.83,9085.96,0.1401,1.6,3.95,7,5,10193.16,0.0,0.0,0.0055,0.0,0.9945,8339.86,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-04,9280.29,9330.19,9330.19,9258.18,9172.91,0.1412,1.6,3.95,7,5,10263.21,0.0,0.0,0.0055,0.0,0.9945,8397.17,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-05,9316.82,9141.44,9316.82,9141.44,9163.12,0.1789,1.6,3.96,7,5,10055.58,0.0,0.0,0.0055,0.0,0.9945,8227.3,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-06,9148.36,9143.97,9163.81,9070.09,9231.31,0.1734,1.61,3.96,7,5,10058.37,0.0,0.0,0.0055,0.0,0.9945,8229.57,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-07,9162.65,9131.44,9172.88,9108.85,9230.61,0.1683,1.6,3.96,7,5,10044.58,0.0,0.0,0.0055,0.0,0.9945,8218.3,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-08,9120.2,9085.96,9120.2,9014.89,9206.81,0.1656,1.58,3.96,7,5,9994.56,0.0,0.0,0.0055,0.0,0.9945,8177.36,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-11,9109.83,9172.91,9184.96,9107.21,9141.31,0.1693,1.59,3.97,7,5,10090.2,0.0,0.0,0.0055,0.0,0.9945,8255.62,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-12,9188.85,9163.12,9198.1,9146.98,9243.78,0.1643,1.59,3.97,7,5,10079.43,0.0,0.0,0.0055,0.0,0.9945,8246.81,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
2014-08-13,9155.02,9231.31,9231.66,9147.14,9288.05,0.1646,1.6,3.97,7,5,10154.44,0.0,0.0,0.0055,0.0,0.9945,8308.18,0.0,0.9902,0.0,0.9925,0.0,0.0,0.0075
