date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2016-09-20,9141.21,9161.58,9173.46,9130.9,9287.77,0.218,0.74,4.27,14,8,9573.85,30.98,-30.98,0.1115,30.98,0.8885,8749.31,30.65,0.7934,30.65,0.8683,30.65,-30.65,0.1317
2016-09-21,9141.92,9228.5,9228.5,9133.16,9272.28,0.2153,0.74,4.27,14,8,9643.78,30.05,-30.05,0.1115,30.05,0.8885,8813.22,29.74,0.7935,29.74,0.8683,29.74,-29.74,0.1317
2016-09-22,9265.28,9235.26,9290.76,9207.41,9284.31,0.2087,0.72,4.26,14,8,9650.85,27.32,-27.32,0.1114,27.32,0.8886,8819.67,27.1,0.7935,27.1,0.8683,27.1,-27.1,0.1317
2016-09-23,9240.25,9284.62,9284.62,9228.66,9265.81,0.2046,0.72,4.26,14,8,9702.43,25.77,-25.77,0.1114,25.77,0.8886,8866.81,25.59,0.7936,25.59,0.8684,25.59,-25.59,0.1316
2016-09-26,9229.34,9194.52,9229.34,9189.49,9219.82,0.2058,0.73,4.26,15,8,9608.27,26.02,-26.02,0.1114,26.02,0.8886,8780.77,25.82,0.7936,25.82,0.8684,25.82,-25.82,0.1316
2016-09-29,9241.61,9270.9,9303.13,9238.49,9219.17,0.2049,0.73,4.25,14,9,9688.09,25.87,-25.87,0.1114,25.87,0.8886,8853.71,25.68,0.7937,25.68,0.8684,25.68,-25.68,0.1316
2016-09-30,9240.44,9166.85,9240.65,9160.91,9165.17,0.2086,0.72,4.25,14,9,9579.36,27.07,-27.07,0.1113,27.07,0.8887,8754.34,26.85,0.7937,26.85,0.8685,26.85,-26.85,0.1315
2016-10-03,9219.52,9234.2,9256.58,9212.38,9176.22,0.2064,0.73,4.25,14,9,9649.74,26.38,-26.38,0.1113,26.38,0.8887,8818.66,26.16,0.7938,26.16,0.8685,26.16,-26.16,0.1315
2016-10-04,9228.66,9287.77,9287.77,9224.45,9222.58,0.2028,0.75,4.24,14,9,9705.72,25.07,-25.07,0.1113,25.07,0.8887,8869.82,24.86,0.7938,24.86,0.8685,24.86,-24.86,0.1315
2016-10-05,9260.69,9272.28,9276.13,9244.41,9283.99,0.1968,0.76,4.24,14,9,9689.53,22.69,-22.69,0.1113,22.69,0.8887,8855.03,22.53,0.7939,22.53,0.8686,22.53,-22.53,0.1314
2016-10-06,9263.4,9284.31,9284.31,9242.83,9317.24,0.191,0.76,4.24,14,9,9702.1,20.51,-20.51,0.1112,20.51,0.8888,8866.52,20.4,0.7939,20.4,0.8686,20.4,-20.4,0.1314
2016-10-07,9289.66,9265.81,9289.95,9249.06,9306.57,0.1855,0.77,4.24,14,9,9682.77,18.5,-18.5,0.1112,18.5,0.8888,8848.85,18.42,0.794,18.42,0.8686,18.42,-18.42,0.1314
2016-10-11,9311.79,9219.82,9327.71,9167.72,9385.65,0.182,0.78,4.23,14,10,9634.71,17.2,-17.2,0.1112,17.2,0.8888,8804.93,17.14,0.7941,17.14,0.8687,17.14,-17.14,0.1313
2016-10-12,9201.55,9252.6,9258.69,9166.58,9362.25,0.1776,0.79,4.23,14,10,9668.97,15.78,-15.78,0.1111,15.78,0.8889,8836.23,15.74,0.7941,15.74,0.8687,15.74,-15.74,0.1313
2016-10-13,9268.22,9219.17,9285.05,9187.78,9299.55,0.1734,0.78,4.23,14,10,9634.03,14.37,-14.37,0.1111,14.37,0.8889,8804.31,14.35,0.7942,14.35,0.8687,14.35,-14.35,0.1313
2016-10-14,9198.26,9165.17,9216.63,9149.87,9306.92,0.1713,0.82,4.23,14,10,9577.6,13.66,-13.66,0.1111,13.66,0.8889,8752.74,13.63,0.7942,13.63,0.8688,13.63,-13.63,0.1312
2016-10-17,9150.67,9176.22,9182.67,9074.99,9290.12,0.1663,0.84,4.22,14,10,9589.15,12.16,-12.16,0.1111,12.16,0.8889,8763.29,12.14,0.7943,12.14,0.8688,12.14,-12.14,0.1312
2016-10-18,9175.07,9222.58,9222.58,9157.4,9272.7,0.1637,0.92,4.22,14,10,9637.6,11.51,-11.51,0.111,11.51,0.889,8807.56,11.45,0.7943,11.45,0.8688,11.45,-11.45,0.1312
2016-10-19,9227.98,9283.99,9298.87,9226.46,9139.04,0.163,0.88,4.22,14,10,9701.77,11.39,-11.39,0.111,11.39,0.889,8866.21,11.35,0.7944,11.35,0.8689,11.35,-11.35,0.1311
2016-10-20,9288.49,9317.24,9331.89,9279.15,9067.27,0.1594,0.9,4.22,14,10,9736.52,10.4,-10.4,0.111,10.4,0.889,8897.96,10.38,0.7944,10.38,0.8689,10.38,-10.38,0.1311
2016-10-21,9322.55,9306.57,9348.09,9292.53,9068.15,0.1546,0.86,4.22,14,10,9725.37,9.14,-9.14,0.1109,9.14,0.8891,8887.77,9.15,0.7945,9.15,0.8689,9.15,-9.15,0.1311
2016-10-24,9333.94,9322.5,9343.57,9308.53,9189.84,0.1502,0.9,4.21,14,10,9742.01,8.07,-8.07,0.1109,8.07,0.8891,8902.99,8.08,0.7945,8.08,0.869,8.08,-8.08,0.131
2016-10-25,9338.09,9385.65,9399.97,9334.8,9217.43,0.1505,0.94,4.21,14,10,9808.0,8.21,-8.21,0.1109,8.21,0.8891,8963.3,8.2,0.7946,8.2,0.869,8.2,-8.2,0.131
2016-10-26,9355.66,9362.25,9372.74,9338.84,8943.2,0.1466,0.96,4.21,14,10,9783.55,7.28,-7.28,0.1109,7.28,0.8891,8940.95,7.27,0.7946,7.27,0.869,7.27,-7.27,0.131
2016-10-27,9363.9,9299.55,9370.32,9286.86,9152.18,0.1471,0.98,4.21,14,10,9718.03,7.35,-7.35,0.1108,7.35,0.8892,8881.07,7.32,0.7947,7.32,0.8691,7.32,-7.32,0.1309
2016-10-28,9307.39,9306.92,9320.57,9276.71,8957.76,0.1427,1.02,4.21,14,10,9725.73,6.39,-6.39,0.1108,6.39,0.8892,8888.11,6.36,0.7947,6.36,0.8691,6.36,-6.36,0.1309
2016-10-31,9283.2,9290.12,9314.34,9194.48,8940.4,0.1387,1.01,4.2,14,10,9708.18,5.56,-5.56,0.1108,5.56,0.8892,8872.06,5.55,0.7948,5.55,0.8691,5.55,-5.55,0.1309
2016-11-01,9272.3,9272.7,9289.12,9236.82,8931.03,0.1349,0.96,4.2,14,10,9689.97,4.82,-4.82,0.1107,4.82,0.8893,8855.43,4.84,0.7948,4.84,0.8692,4.84,-4.84,0.1308
2016-11-02,9230.23,9139.04,9230.23,9139.04,8962.22,0.1543,0.92,4.2,14,10,9550.3,8.91,-8.91,0.1107,8.91,0.8893,8727.78,8.88,0.7949,8.88,0.8692,8.88,-8.88,0.1308
2016-11-03,9126.29,9067.27,9154.19,9067.27,8995.26,0.156,0.92,4.2,14,10,9475.3,9.28,-9.28,0.1107,9.28,0.8893,8659.24,9.24,0.7949,9.24,0.8692,9.24,-9.24,0.1308
2016-11-04,9065.11,9068.15,9098.88,9048.21,9008.79,0.1513,0.94,4.2,14,10,9476.22,8.12,-8.12,0.1107,8.12,0.8893,8660.08,8.09,0.795,8.09,0.8693,8.09,-8.09,0.1307
2016-11-07,9102.97,9189.84,9191.67,9102.97,9041.11,0.1648,0.97,4.19,14,10,9603.38,11.81,-11.81,0.1106,11.81,0.8894,8776.3,11.69,0.795,11.69,0.8693,11.69,-11.69,0.1307
2016-11-08,9214.95,9217.43,9230.2,9165.0,9133.39,0.1607,1.02,4.19,14,10,9632.21,10.7,-10.7,0.1106,10.7,0.8894,8802.65,10.58,0.7951,10.58,0.8693,10.58,-10.58,0.1307
2016-11-09,9252.27,8943.2,9296.86,8926.6,9178.23,0.2307,0.96,4.19,14,10,9345.64,35.94,-35.94,0.1106,35.94,0.8894,8540.76,35.12,0.7951,35.12,0.8694,35.12,-35.12,0.1306
2016-11-10,9070.64,9152.18,9179.18,9070.64,9152.11,0.2588,1.06,4.19,14,10,9564.03,50.38,-50.38,0.1106,50.38,0.8894,8740.33,48.93,0.7952,48.93,0.8694,48.93,-48.93,0.1306
2016-11-11,9067.65,8957.76,9067.65,8949.38,9159.07,0.2786,1.08,4.18,14,10,9360.86,59.36,-59.36,0.1105,59.36,0.8895,8554.66,57.55,0.7952,57.55,0.8694,57.55,-57.55,0.1306
2016-11-14,8955.27,8940.4,8991.94,8879.69,9222.24,0.2703,1.15,4.18,14,10,9342.72,55.05,-55.05,0.1105,55.05,0.8895,8538.08,53.29,0.7953,53.29,0.8695,53.29,-53.29,0.1305
2016-11-15,8927.92,8931.03,8981.05,8923.36,9192.38,0.2621,1.2,4.18,14,10,9332.93,50.91,-50.91,0.1105,50.91,0.8895,8529.13,49.24,0.7953,49.24,0.8695,49.24,-49.24,0.1305
2016-11-16,8955.76,8962.22,9032.31,8955.76,9240.71,0.2549,1.18,4.18,14,10,9365.52,47.5,-47.5,0.1104,47.5,0.8896,8558.92,45.98,0.7954,45.98,0.8695,45.98,-45.98,0.1305
2016-11-17,8984.57,8995.26,8998.23,8936.3,9263.53,0.248,1.2,4.17,14,10,9400.05,44.34,-44.34,0.1104,44.34,0.8896,8590.47,42.92,0.7954,42.92,0.8696,42.92,-42.92,0.1304
2016-11-18,8991.5,9008.79,9025.98,8958.22,9189.49,0.2406,1.3,4.17,14,10,9414.19,40.95,-40.95,0.1104,40.95,0.8896,8603.39,39.54,0.7955,39.54,0.8696,39.54,-39.54,0.1304
2016-11-21,9009.78,9041.11,9049.76,8986.4,9160.66,0.2341,1.41,4.17,14,10,9447.96,38.17,-38.17,0.1104,38.17,0.8896,8634.26,36.73,0.7955,36.73,0.8696,36.73,-36.73,0.1304
2016-11-22,9058.58,9133.39,9161.19,9058.58,9250.77,0.2341,1.29,4.17,14,10,9544.39,38.47,-38.47,0.1103,38.47,0.8897,8722.39,37.16,0.7956,37.16,0.8697,37.16,-37.16,0.1303
2016-11-23,9146.72,9178.23,9202.72,9146.72,9263.89,0.2286,1.3,4.16,14,10,9591.25,36.15,-36.15,0.1103,36.15,0.8897,8765.21,34.92,0.7956,34.92,0.8697,34.92,-34.92,0.1303
2016-11-24,9164.84,9152.11,9183.16,9137.56,9375.86,0.2223,1.28,4.16,14,10,9563.95,33.18,-33.18,0.1103,33.18,0.8897,8740.27,32.08,0.7957,32.08,0.8697,32.08,-32.08,0.1303
2016-11-25,9149.35,9159.07,9191.34,9148.63,9392.68,0.2155,1.27,4.16,14,10,9571.23,30.27,-30.27,0.1103,30.27,0.8898,8746.91,29.29,0.7957,29.29,0.8698,29.29,-29.29,0.1303
2016-11-28,9167.33,9222.24,9241.54,9167.33,9349.94,0.2125,1.16,4.16,14,10,9637.24,29.14,-29.14,0.1102,29.14,0.8898,8807.24,28.31,0.7958,28.31,0.8698,28.31,-28.31,0.1302
2016-11-29,9220.95,9192.38,9249.06,9192.38,9382.14,0.2069,1.14,4.15,14,10,9606.04,26.69,-26.69,0.1102,26.69,0.8898,8778.72,25.96,0.7959,25.96,0.8698,25.96,-25.96,0.1302
2016-11-30,9196.09,9240.71,9240.71,9189.62,9368.52,0.2027,1.13,4.15,14,10,9656.54,25.15,-25.15,0.1102,25.15,0.8898,8824.88,24.48,0.7959,24.48,0.8698,24.48,-24.48,0.1302
2016-12-01,9245.55,9263.53,9278.96,9241.78,9360.35,0.197,1.21,4.15,14,10,9680.39,23.0,-23.0,0.1101,23.0,0.8899,8846.67,22.34,0.796,22.34,0.8699,22.34,-22.34,0.1301
2016-12-02,9214.56,9189.49,9214.56,9165.9,9326.78,0.1963,1.18,4.15,14,10,9603.02,22.53,-22.53,0.1101,22.53,0.8899,8775.96,21.9,0.796,21.9,0.8699,21.9,-21.9,0.1301
2016-12-05,9194.46,9160.66,9212.19,9138.64,9239.32,0.1912,1.18,4.14,14,10,9572.89,20.53,-20.53,0.1101,20.53,0.8899,8748.43,19.97,0.7961,19.97,0.8699,19.97,-19.97,0.1301
2016-12-06,9209.8,9250.77,9280.65,9209.8,9242.41,0.1934,1.1,4.14,14,10,9667.05,21.52,-21.52,0.1101,21.52,0.8899,8834.49,21.0,0.7961,21.0,0.87,21.0,-21.0,0.13
2016-12-07,9279.0,9263.89,9299.92,9247.5,9204.26,0.1876,1.08,4.14,14,10,9680.77,19.43,-19.43,0.11,19.43,0.89,8847.01,18.99,0.7962,18.99,0.87,18.99,-18.99,0.13
2016-12-08,9308.9,9375.86,9376.41,9308.9,9118.75,0.1941,1.1,4.14,14,10,9797.77,22.1,-22.1,0.11,22.1,0.89,8953.95,21.56,0.7962,21.56,0.87,21.56,-21.56,0.13
2016-12-09,9383.07,9392.68,9399.25,9366.86,9078.64,0.1885,1.14,4.13,14,10,9815.35,20.04,-20.04,0.11,20.04,0.89,8970.01,19.52,0.7963,19.52,0.8701,19.52,-19.52,0.1299
2016-12-12,9402.05,9349.94,9430.34,9336.45,9110.54,0.1845,1.15,4.13,14,10,9770.69,18.52,-18.52,0.1099,18.52,0.8901,8929.19,18.05,0.7963,18.05,0.8701,18.05,-18.05,0.1299
2016-12-13,9361.97,9382.14,9382.14,9342.56,9109.27,0.18,1.16,4.13,14,10,9804.34,16.99,-16.99,0.1099,16.99,0.8901,8959.94,16.55,0.7964,16.55,0.8701,16.55,-16.55,0.1299
2016-12-14,9395.6,9368.52,9413.13,9353.25,9201.4,0.1747,1.12,4.12,14,10,9790.1,15.18,-15.18,0.1099,15.18,0.8901,8946.94,14.83,0.7964,14.83,0.8702,14.83,-14.83,0.1298
2016-12-15,9337.21,9360.35,9370.51,9309.79,9153.09,0.1694,1.18,4.12,14,10,9781.57,13.51,-13.51,0.1099,13.51,0.8901,8939.13,13.17,0.7965,13.17,0.8702,13.17,-13.17,0.1298
2016-12-16,9352.27,9326.78,9379.75,9326.78,9253.5,0.1655,1.19,4.12,14,10,9746.49,12.28,-12.28,0.1098,12.28,0.8902,8907.07,11.98,0.7965,11.98,0.8702,11.98,-11.98,0.1298
2016-12-19,9316.06,9239.32,9317.03,9237.98,9272.88,0.169,1.2,4.11,15,10,9655.09,13.22,-13.22,0.1098,13.22,0.8902,8823.55,12.88,0.7966,12.88,0.8703,12.88,-12.88,0.1297
2016-12-20,9229.74,9242.41,9258.69,9199.84,9272.88,0.1639,1.19,4.11,14,9,9658.32,11.7,-11.7,0.1098,11.7,0.8902,8826.5,11.41,0.7966,11.41,0.8703,11.41,-11.41,0.1297
2016-12-21,9234.94,9204.26,9263.5,9204.26,9286.96,0.1606,1.2,4.11,14,9,9618.45,10.73,-10.73,0.1098,10.73,0.8902,8790.07,10.46,0.7967,10.46,0.8703,10.46,-10.46,0.1297
2016-12-22,9204.29,9118.75,9209.72,9118.75,9358.14,0.1643,1.2,4.11,14,9,9529.09,11.68,-11.68,0.1097,11.68,0.8903,8708.41,11.38,0.7967,11.38,0.8704,11.38,-11.38,0.1296
2016-12-23,9112.33,9078.64,9128.83,9078.64,9372.22,0.1613,1.27,4.11,14,9,9487.18,10.79,-10.79,0.1097,10.79,0.8903,8670.1,10.48,0.7968,10.48,0.8704,10.48,-10.48,0.1296
2016-12-26,9088.99,9110.54,9127.74,9083.28,9342.42,0.1576,1.25,4.1,14,9,9520.51,9.84,-9.84,0.1097,9.84,0.8903,8700.57,9.56,0.7968,9.56,0.8704,9.56,-9.56,0.1296
2016-12-27,9120.88,9109.27,9132.05,9100.83,9349.64,0.1528,1.26,4.1,14,9,9519.19,8.62,-8.62,0.1096,8.62,0.8904,8699.35,8.38,0.7969,8.38,0.8705,8.38,-8.38,0.1295
2016-12-28,9120.9,9201.4,9203.56,9120.9,9345.74,0.1586,1.28,4.1,14,9,9615.46,10.22,-10.22,0.1096,10.22,0.8904,8787.34,9.92,0.7969,9.92,0.8705,9.92,-9.92,0.1295
2016-12-29,9172.39,9153.09,9196.02,9149.16,9410.18,0.1566,1.25,4.1,14,9,9564.98,9.63,-9.63,0.1096,9.63,0.8904,8741.2,9.36,0.797,9.36,0.8705,9.36,-9.36,0.1295
2016-12-30,9186.3,9253.5,9259.09,9186.3,9378.83,0.1638,1.21,4.1,14,9,9669.91,11.71,-11.71,0.1096,11.71,0.8904,8837.09,11.4,0.797,11.4,0.8706,11.4,-11.4,0.1294
2017-01-03,9252.56,9272.88,9273.65,9235.95,9354.53,0.1593,1.16,4.1,14,10,9690.16,10.44,-10.44,0.1095,10.44,0.8905,8855.6,10.2,0.7971,10.2,0.8706,10.2,-10.2,0.1294
2017-01-04,9279.52,9286.96,9299.62,9266.03,9341.97,0.1546,1.13,4.1,14,10,9704.87,9.23,-9.23,0.1095,9.23,0.8905,8869.05,9.03,0.7971,9.03,0.8706,9.03,-9.03,0.1294
2017-01-05,9282.56,9358.14,9358.42,9282.45,9318.12,0.156,1.12,4.1,14,10,9779.26,9.65,-9.65,0.1095,9.65,0.8905,8937.02,9.44,0.7972,9.44,0.8707,9.44,-9.44,0.1293
2017-01-06,9371.41,9372.22,9381.11,9351.25,9331.46,0.1515,1.16,4.1,14,10,9793.97,8.51,-8.51,0.1095,8.51,0.8905,8950.47,8.33,0.7972,8.33,0.8707,8.33,-8.33,0.1293
2017-01-09,9376.48,9342.42,9404.9,9328.19,9424.05,0.148,1.19,4.1,14,10,9762.83,7.65,-7.65,0.1094,7.65,0.8906,8922.01,7.47,0.7973,7.47,0.8707,7.47,-7.47,0.1293
2017-01-10,9344.19,9349.64,9353.6,9319.45,9447.95,0.1435,1.17,4.1,14,10,9770.37,6.64,-6.64,0.1094,6.64,0.8906,8928.91,6.51,0.7973,6.51,0.8708,6.51,-6.51,0.1292
2017-01-18,9344.74,9341.97,9350.95,9322.44,9428.97,0.1395,1.18,4.11,15,5,9762.36,5.8,-5.8,0.1094,5.8,0.8906,8921.58,5.69,0.7974,5.69,0.8708,5.69,-5.69,0.1292
2017-01-19,9324.83,9318.12,9337.64,9287.54,9428.97,0.1361,1.19,4.11,14,4,9737.44,5.11,-5.11,0.1093,5.11,0.8907,8898.8,5.01,0.7974,5.01,0.8708,5.01,-5.01,0.1292
2017-01-20,9326.8,9331.46,9350.07,9317.62,9455.56,0.1322,1.19,4.11,14,4,9751.38,4.41,-4.41,0.1093,4.41,0.8907,8911.54,4.33,0.7975,4.33,0.8708,4.33,-4.33,0.1292
2017-01-23,9363.66,9424.05,9427.46,9363.66,9538.01,0.1397,1.19,4.11,14,4,9848.13,5.89,-5.89,0.1093,5.89,0.8907,8999.97,5.77,0.7975,5.77,0.8709,5.77,-5.77,0.1291
2017-01-24,9423.05,9447.95,9468.34,9416.06,9554.56,0.1362,1.16,4.11,14,4,9873.11,5.2,-5.2,0.1093,5.2,0.8907,9022.79,5.11,0.7976,5.11,0.8709,5.11,-5.11,0.1291
2017-02-02,9502.25,9428.97,9521.34,9413.77,9771.25,0.1325,1.19,4.12,14,10,9853.27,4.52,-4.52,0.1092,4.52,0.8908,9004.67,4.44,0.7976,4.44,0.8709,4.44,-4.44,0.1291
2017-02-03,9450.06,9455.56,9478.01,9423.93,9759.76,0.1295,1.25,4.12,14,10,9881.06,4.02,-4.02,0.1092,4.02,0.8908,9030.06,3.93,0.7977,3.93,0.871,3.93,-3.93,0.129
2017-02-06,9467.67,9538.01,9548.68,9467.67,9779.92,0.1347,1.25,4.12,12,10,9967.22,4.98,-4.98,0.1092,4.98,0.8908,9108.8,4.88,0.7977,4.88,0.871,4.88,-4.88,0.129
2017-02-07,9527.42,9554.56,9555.8,9512.56,9753.2,0.131,1.17,4.12,13,10,9984.52,4.3,-4.3,0.1092,4.3,0.8908,9124.6,4.24,0.7978,4.24,0.871,4.24,-4.24,0.129
2017-02-08,9540.77,9543.25,9564.07,9505.79,9763.93,0.1272,1.13,4.12,13,10,9972.7,3.66,-3.66,0.1091,3.66,0.8909,9113.8,3.62,0.7978,3.62,0.8711,3.62,-3.62,0.1289
2017-02-09,9555.52,9590.18,9600.09,9540.51,9778.78,0.1263,1.12,4.12,13,10,10021.74,3.55,-3.55,0.1091,3.55,0.8909,9158.62,3.52,0.7979,3.52,0.8711,3.52,-3.52,0.1289
2017-02-10,9612.67,9665.59,9688.15,9612.67,9769.31,0.1302,1.14,4.12,13,10,10100.54,4.22,-4.22,0.1091,4.22,0.8909,9230.64,4.16,0.7979,4.16,0.8711,4.16,-4.16,0.1289
2017-02-13,9690.39,9710.32,9711.43,9681.1,9750.47,0.1289,1.15,4.13,11,10,10147.28,4.01,-4.01,0.1091,4.01,0.8909,9273.36,3.96,0.798,3.96,0.8712,3.96,-3.96,0.1288
2017-02-14,9726.74,9718.78,9760.01,9698.29,9674.78,0.1251,1.13,4.13,15,10,10156.13,3.4,-3.4,0.109,3.4,0.891,9281.43,3.37,0.798,3.37,0.8712,3.37,-3.37,0.1288
2017-02-15,9724.13,9799.76,9813.98,9723.04,9674.78,0.13,1.13,4.13,14,9,10240.75,4.23,-4.23,0.109,4.23,0.891,9358.77,4.18,0.7981,4.18,0.8712,4.18,-4.18,0.1288
2017-02-16,9826.89,9771.25,9869.59,9753.16,9691.8,0.1271,1.12,4.13,14,9,10210.96,3.73,-3.73,0.109,3.73,0.891,9331.54,3.7,0.7981,3.7,0.8713,3.7,-3.7,0.1287
2017-02-17,9779.16,9759.76,9791.59,9754.54,9648.21,0.1234,1.12,4.13,14,9,10198.95,3.16,-3.16,0.1089,3.16,0.8911,9320.57,3.14,0.7982,3.14,0.8713,3.14,-3.14,0.1287
2017-02-20,9795.81,9753.2,9817.14,9743.36,9682.63,0.1175,1.12,4.13,14,8,10192.09,2.38,-2.38,0.1089,2.38,0.8911,9314.31,2.36,0.7982,2.36,0.8713,2.36,-2.36,0.1287
2017-02-21,9761.27,9763.93,9775.49,9721.36,9738.07,0.1141,1.13,4.13,14,8,10203.31,1.98,-1.98,0.1089,1.98,0.8911,9324.55,1.98,0.7983,1.98,0.8714,1.98,-1.98,0.1286
2017-02-22,9786.25,9778.78,9820.07,9770.1,9753.45,0.111,1.12,4.13,14,8,10218.83,1.66,-1.66,0.1089,1.66,0.8911,9338.73,1.66,0.7983,1.66,0.8714,1.66,-1.66,0.1286
2017-02-23,9774.08,9769.31,9810.56,9748.94,9658.61,0.1077,1.1,4.13,14,8,10208.93,1.36,-1.36,0.1088,1.36,0.8912,9329.69,1.36,0.7984,1.36,0.8714,1.36,-1.36,0.1286
2017-02-24,9757.67,9750.47,9784.39,9740.18,9627.89,0.105,1.07,4.13,14,8,10189.24,1.13,-1.13,0.1088,1.13,0.8912,9311.7,1.14,0.7984,1.14,0.8715,1.14,-1.14,0.1285
2017-03-01,9751.12,9674.78,9758.78,9674.78,9740.31,0.1109,1.13,4.13,14,10,10110.15,1.63,-1.63,0.1088,1.63,0.8912,9239.41,1.63,0.7985,1.63,0.8715,1.63,-1.63,0.1285
2017-03-02,9727.6,9691.8,9774.6,9646.34,9837.83,0.108,1.15,4.13,14,10,10127.93,1.37,-1.37,0.1088,1.37,0.8912,9255.67,1.37,0.7985,1.37,0.8715,1.37,-1.37,0.1285
2017-03-03,9672.26,9648.21,9679.82,9633.88,9908.69,0.1077,1.16,4.13,14,10,10082.38,1.34,-1.34,0.1087,1.34,0.8913,9214.04,1.34,0.7986,1.34,0.8715,1.34,-1.34,0.1285
2017-03-06,9647.0,9682.63,9688.5,9647.0,9912.97,0.1063,1.15,4.13,14,10,10118.35,1.23,-1.23,0.1087,1.23,0.8913,9246.91,1.23,0.7986,1.23,0.8716,1.23,-1.23,0.1284
2017-03-07,9690.26,9738.07,9738.07,9690.2,9972.49,0.108,1.14,4.13,14,10,10176.28,1.38,-1.38,0.1087,1.38,0.8913,9299.86,1.38,0.7987,1.38,0.8716,1.38,-1.38,0.1284
2017-03-08,9744.26,9753.45,9773.49,9712.5,9922.66,0.1051,1.14,4.13,14,10,10192.36,1.14,-1.14,0.1086,1.14,0.8914,9314.54,1.14,0.7987,1.14,0.8716,1.14,-1.14,0.1284
2017-03-09,9740.05,9658.61,9743.78,9650.32,9930.74,0.1158,1.23,4.13,14,10,10093.25,2.16,-2.16,0.1086,2.16,0.8914,9223.97,2.13,0.7988,2.13,0.8717,2.13,-2.13,0.1283
2017-03-10,9653.79,9627.89,9656.65,9562.75,9902.98,0.1137,1.23,4.13,14,10,10061.15,1.92,-1.92,0.1086,1.92,0.8914,9194.63,1.9,0.7988,1.9,0.8717,1.9,-1.9,0.1283
2017-03-13,9656.56,9697.34,9697.34,9656.56,9876.77,0.1174,1.2,4.14,14,10,10133.72,2.36,-2.36,0.1086,2.36,0.8914,9260.96,2.33,0.7989,2.33,0.8717,2.33,-2.33,0.1283
2017-03-14,9720.53,9744.21,9767.66,9720.53,9876.45,0.1171,1.21,4.14,14,10,10182.7,2.33,-2.33,0.1085,2.33,0.8915,9305.72,2.3,0.7989,2.3,0.8718,2.3,-2.3,0.1282
2017-03-15,9741.29,9740.31,9749.01,9714.58,9856.25,0.1135,1.2,4.14,14,10,10178.62,1.92,-1.92,0.1085,1.92,0.8915,9302.0,1.9,0.799,1.9,0.8718,1.9,-1.9,0.1282
2017-03-16,9768.85,9837.83,9842.17,9768.85,9848.15,0.1236,1.12,4.14,14,10,10280.53,3.21,-3.21,0.1085,3.21,0.8915,9395.13,3.19,0.799,3.19,0.8718,3.19,-3.19,0.1282
2017-03-17,9845.59,9908.69,9908.69,9835.51,9811.52,0.1264,1.14,4.14,14,10,10354.58,3.69,-3.69,0.1085,3.69,0.8915,9462.8,3.65,0.7991,3.65,0.8719,3.65,-3.65,0.1281
2017-03-21,9923.18,9972.49,9976.61,9918.39,9949.48,0.1236,1.14,4.14,15,9,10421.25,3.26,-3.26,0.1084,3.26,0.8916,9523.73,3.23,0.7991,3.23,0.8719,3.23,-3.23,0.1281
2017-03-22,9911.96,9922.66,9922.66,9843.07,9949.48,0.1231,1.14,4.14,14,8,10369.18,3.17,-3.17,0.1084,3.17,0.8916,9476.14,3.15,0.7992,3.15,0.8719,3.15,-3.15,0.1281
2017-03-23,9921.97,9930.74,9945.24,9897.45,9897.8,0.1194,1.14,4.14,14,8,10377.62,2.66,-2.66,0.1084,2.66,0.8916,9483.86,2.65,0.7992,2.65,0.872,2.65,-2.65,0.128
2017-03-24,9914.12,9902.98,9932.68,9892.31,9873.37,0.1168,1.13,4.14,14,8,10348.61,2.33,-2.33,0.1084,2.33,0.8916,9457.35,2.32,0.7993,2.32,0.872,2.32,-2.32,0.128
2017-03-27,9907.6,9876.77,9917.85,9859.53,9882.54,0.1143,1.11,4.15,14,8,10321.22,2.02,-2.02,0.1083,2.02,0.8917,9432.32,2.02,0.7993,2.02,0.872,2.02,-2.02,0.128
2017-03-28,9909.99,9876.45,9924.14,9799.28,9832.42,0.1108,1.1,4.15,14,8,10320.89,1.65,-1.65,0.1083,1.65,0.8917,9432.01,1.66,0.7994,1.66,0.8721,1.66,-1.66,0.1279
2017-03-29,9887.0,9856.25,9906.76,9831.63,9817.68,0.108,1.1,4.15,14,8,10299.78,1.4,-1.4,0.1083,1.4,0.8917,9412.72,1.4,0.7994,1.4,0.8721,1.4,-1.4,0.1279
2017-03-30,9869.28,9848.15,9878.62,9836.33,9836.68,0.1048,1.1,4.15,14,8,10291.32,1.13,-1.13,0.1082,1.13,0.8918,9404.98,1.14,0.7995,1.14,0.8721,1.14,-1.14,0.1279
2017-03-31,9846.38,9811.52,9869.65,9811.52,9732.93,0.1038,1.12,4.15,14,8,10253.04,1.05,-1.05,0.1082,1.05,0.8918,9370.0,1.06,0.7995,1.06,0.8721,1.06,-1.06,0.1279
2017-04-05,9856.44,9949.48,9949.48,9856.44,9639.94,0.1277,1.11,4.15,14,10,10397.21,3.91,-3.91,0.1082,3.91,0.8918,9501.75,3.88,0.7996,3.88,0.8722,3.88,-3.88,0.1278
